precinct,party,candidate,votes
jefferson:1,DEM,Gisela D. Triana,831
jefferson:1,LIB,Tom Oxford,22
jefferson:1,REP,Brett Busby,97
jefferson:10,DEM,Gisela D. Triana,256
jefferson:10,LIB,Tom Oxford,8
jefferson:10,REP,Brett Busby,66
jefferson:102,DEM,Gisela D. Triana,21
jefferson:102,LIB,Tom Oxford,4
jefferson:102,REP,Brett Busby,93
jefferson:103,DEM,Gisela D. Triana,4
jefferson:103,LIB,Tom Oxford,1
jefferson:103,REP,Brett Busby,18
jefferson:105,DEM,Gisela D. Triana,110
jefferson:105,LIB,Tom Oxford,5
jefferson:105,REP,Brett Busby,23
jefferson:107,DEM,Gisela D. Triana,0
jefferson:107,LIB,Tom Oxford,0
jefferson:107,REP,Brett Busby,1
jefferson:108,DEM,Gisela D. Triana,36
jefferson:108,LIB,Tom Oxford,5
jefferson:108,REP,Brett Busby,317
jefferson:109,DEM,Gisela D. Triana,30
jefferson:109,LIB,Tom Oxford,3
jefferson:109,REP,Brett Busby,150
jefferson:11,DEM,Gisela D. Triana,163
jefferson:11,LIB,Tom Oxford,6
jefferson:11,REP,Brett Busby,36
jefferson:12,DEM,Gisela D. Triana,252
jefferson:12,LIB,Tom Oxford,4
jefferson:12,REP,Brett Busby,10
jefferson:13,DEM,Gisela D. Triana,183
jefferson:13,LIB,Tom Oxford,4
jefferson:13,REP,Brett Busby,12
jefferson:14,DEM,Gisela D. Triana,681
jefferson:14,LIB,Tom Oxford,11
jefferson:14,REP,Brett Busby,60
jefferson:15,DEM,Gisela D. Triana,577
jefferson:15,LIB,Tom Oxford,6
jefferson:15,REP,Brett Busby,91
jefferson:16,DEM,Gisela D. Triana,189
jefferson:16,LIB,Tom Oxford,4
jefferson:16,REP,Brett Busby,32
jefferson:17,DEM,Gisela D. Triana,1010
jefferson:17,LIB,Tom Oxford,37
jefferson:17,REP,Brett Busby,710
jefferson:18,DEM,Gisela D. Triana,822
jefferson:18,LIB,Tom Oxford,7
jefferson:18,REP,Brett Busby,24
jefferson:19,DEM,Gisela D. Triana,714
jefferson:19,LIB,Tom Oxford,12
jefferson:19,REP,Brett Busby,73
jefferson:2,DEM,Gisela D. Triana,463
jefferson:2,LIB,Tom Oxford,9
jefferson:2,REP,Brett Busby,108
jefferson:20,DEM,Gisela D. Triana,541
jefferson:20,LIB,Tom Oxford,10
jefferson:20,REP,Brett Busby,55
jefferson:21,DEM,Gisela D. Triana,59
jefferson:21,LIB,Tom Oxford,4
jefferson:21,REP,Brett Busby,100
jefferson:22,DEM,Gisela D. Triana,1676
jefferson:22,LIB,Tom Oxford,48
jefferson:22,REP,Brett Busby,1062
jefferson:23,DEM,Gisela D. Triana,1076
jefferson:23,LIB,Tom Oxford,9
jefferson:23,REP,Brett Busby,362
jefferson:27,DEM,Gisela D. Triana,462
jefferson:27,LIB,Tom Oxford,29
jefferson:27,REP,Brett Busby,387
jefferson:28,DEM,Gisela D. Triana,378
jefferson:28,LIB,Tom Oxford,13
jefferson:28,REP,Brett Busby,196
jefferson:3,DEM,Gisela D. Triana,974
jefferson:3,LIB,Tom Oxford,8
jefferson:3,REP,Brett Busby,61
jefferson:34,DEM,Gisela D. Triana,964
jefferson:34,LIB,Tom Oxford,15
jefferson:34,REP,Brett Busby,49
jefferson:37,DEM,Gisela D. Triana,340
jefferson:37,LIB,Tom Oxford,56
jefferson:37,REP,Brett Busby,1310
jefferson:38,DEM,Gisela D. Triana,207
jefferson:38,LIB,Tom Oxford,42
jefferson:38,REP,Brett Busby,1274
jefferson:39,DEM,Gisela D. Triana,1025
jefferson:39,LIB,Tom Oxford,11
jefferson:39,REP,Brett Busby,39
jefferson:40,DEM,Gisela D. Triana,327
jefferson:40,LIB,Tom Oxford,52
jefferson:40,REP,Brett Busby,1669
jefferson:41,DEM,Gisela D. Triana,23
jefferson:41,LIB,Tom Oxford,4
