precinct,party,candidate,votes
jefferson:1,DEM,Chrysta Castaneda,826
jefferson:1,GRN,"Katija ""Kat"" Gruene",8
jefferson:1,LIB,Matt Sterett,12
jefferson:1,REP,"James ""Jim"" Wright",105
jefferson:10,DEM,Chrysta Castaneda,242
jefferson:10,GRN,"Katija ""Kat"" Gruene",8
jefferson:10,LIB,Matt Sterett,6
jefferson:10,REP,"James ""Jim"" Wright",69
jefferson:102,DEM,Chrysta Castaneda,22
jefferson:102,GRN,"Katija ""Kat"" Gruene",2
jefferson:102,LIB,Matt Sterett,5
jefferson:102,REP,"James ""Jim"" Wright",90
jefferson:103,DEM,Chrysta Castaneda,3
jefferson:103,GRN,"Katija ""Kat"" Gruene",0
jefferson:103,LIB,Matt Sterett,0
jefferson:103,REP,"James ""Jim"" Wright",20
jefferson:105,DEM,Chrysta Castaneda,105
jefferson:105,GRN,"Katija ""Kat"" Gruene",3
jefferson:105,LIB,Matt Sterett,5
jefferson:105,REP,"James ""Jim"" Wright",24
jefferson:107,DEM,Chrysta Castaneda,0
jefferson:107,GRN,"Katija ""Kat"" Gruene",0
jefferson:107,LIB,Matt Sterett,0
jefferson:107,REP,"James ""Jim"" Wright",1
jefferson:108,DEM,Chrysta Castaneda,38
jefferson:108,GRN,"Katija ""Kat"" Gruene",2
jefferson:108,LIB,Matt Sterett,3
jefferson:108,REP,"James ""Jim"" Wright",314
jefferson:109,DEM,Chrysta Castaneda,30
jefferson:109,GRN,"Katija ""Kat"" Gruene",0
jefferson:109,LIB,Matt Sterett,0
jefferson:109,REP,"James ""Jim"" Wright",153
jefferson:11,DEM,Chrysta Castaneda,155
jefferson:11,GRN,"Katija ""Kat"" Gruene",5
jefferson:11,LIB,Matt Sterett,5
jefferson:11,REP,"James ""Jim"" Wright",41
jefferson:12,DEM,Chrysta Castaneda,244
jefferson:12,GRN,"Katija ""Kat"" Gruene",5
jefferson:12,LIB,Matt Sterett,2
jefferson:12,REP,"James ""Jim"" Wright",12
jefferson:13,DEM,Chrysta Castaneda,179
jefferson:13,GRN,"Katija ""Kat"" Gruene",2
jefferson:13,LIB,Matt Sterett,1
jefferson:13,REP,"James ""Jim"" Wright",14
jefferson:14,DEM,Chrysta Castaneda,665
jefferson:14,GRN,"Katija ""Kat"" Gruene",4
jefferson:14,LIB,Matt Sterett,11
jefferson:14,REP,"James ""Jim"" Wright",68
jefferson:15,DEM,Chrysta Castaneda,563
jefferson:15,GRN,"Katija ""Kat"" Gruene",8
jefferson:15,LIB,Matt Sterett,7
jefferson:15,REP,"James ""Jim"" Wright",93
jefferson:16,DEM,Chrysta Castaneda,186
jefferson:16,GRN,"Katija ""Kat"" Gruene",1
jefferson:16,LIB,Matt Sterett,2
jefferson:16,REP,"James ""Jim"" Wright",37
jefferson:17,DEM,Chrysta Castaneda,1000
jefferson:17,GRN,"Katija ""Kat"" Gruene",9
jefferson:17,LIB,Matt Sterett,35
jefferson:17,REP,"James ""Jim"" Wright",710
jefferson:18,DEM,Chrysta Castaneda,809
jefferson:18,GRN,"Katija ""Kat"" Gruene",8
jefferson:18,LIB,Matt Sterett,5
jefferson:18,REP,"James ""Jim"" Wright",27
jefferson:19,DEM,Chrysta Castaneda,705
