precinct,party,candidate,votes
tarrant:1004,DEM,Mike Collier,611
tarrant:1004,LIB,Shanna Steele,39
tarrant:1004,REP,Dan Patrick,495
tarrant:1009,DEM,Mike Collier,312
tarrant:1009,LIB,Shanna Steele,28
tarrant:1009,REP,Dan Patrick,456
tarrant:1012,DEM,Mike Collier,660
tarrant:1012,LIB,Shanna Steele,28
tarrant:1012,REP,Dan Patrick,367
tarrant:1013,DEM,Mike Collier,727
tarrant:1013,LIB,Shanna Steele,19
tarrant:1013,REP,Dan Patrick,132
tarrant:1014,DEM,Mike Collier,147
tarrant:1014,LIB,Shanna Steele,8
tarrant:1014,REP,Dan Patrick,97
tarrant:1021,DEM,Mike Collier,582
tarrant:1021,LIB,Shanna Steele,48
tarrant:1021,REP,Dan Patrick,1014
tarrant:1022,DEM,Mike Collier,336
tarrant:1022,LIB,Shanna Steele,20
tarrant:1022,REP,Dan Patrick,324
tarrant:1023,DEM,Mike Collier,1016
tarrant:1023,LIB,Shanna Steele,69
tarrant:1023,REP,Dan Patrick,820
tarrant:1024,DEM,Mike Collier,702
tarrant:1024,LIB,Shanna Steele,56
tarrant:1024,REP,Dan Patrick,997
tarrant:1025,DEM,Mike Collier,490
tarrant:1025,LIB,Shanna Steele,25
tarrant:1025,REP,Dan Patrick,252
tarrant:1034,DEM,Mike Collier,448
tarrant:1034,LIB,Shanna Steele,37
tarrant:1034,REP,Dan Patrick,1427
tarrant:1071,DEM,Mike Collier,507
tarrant:1071,LIB,Shanna Steele,36
tarrant:1071,REP,Dan Patrick,218
tarrant:1074,DEM,Mike Collier,187
tarrant:1074,LIB,Shanna Steele,6
tarrant:1074,REP,Dan Patrick,34
tarrant:1078,DEM,Mike Collier,268
tarrant:1078,LIB,Shanna Steele,13
tarrant:1078,REP,Dan Patrick,31
tarrant:1079,DEM,Mike Collier,321
tarrant:1079,LIB,Shanna Steele,10
tarrant:1079,REP,Dan Patrick,34
tarrant:1080,DEM,Mike Collier,316
tarrant:1080,LIB,Shanna Steele,7
tarrant:1080,REP,Dan Patrick,27
tarrant:1081,DEM,Mike Collier,172
tarrant:1081,LIB,Shanna Steele,11
tarrant:1081,REP,Dan Patrick,216
tarrant:1083,DEM,Mike Collier,259
tarrant:1083,LIB,Shanna Steele,9
tarrant:1083,REP,Dan Patrick,57
tarrant:1084,DEM,Mike Collier,0
tarrant:1084,LIB,Shanna Steele,0
tarrant:1084,REP,Dan Patrick,0
tarrant:1085,DEM,Mike Collier,136
tarrant:1085,LIB,Shanna Steele,6
tarrant:1085,REP,Dan Patrick,117
tarrant:1089,DEM,Mike Collier,417
tarrant:1089,LIB,Shanna Steele,15
tarrant:1089,REP,Dan Patrick,27
tarrant:1090,DEM,Mike Collier,346
tarrant:1090,LIB,Shanna Steele,8
tarrant:1090,REP,Dan Patrick,43
tarrant:1095,DEM,Mike Collier,256
tarrant:1095,LIB,Shanna Steele,13
tarrant:1095,REP,Dan Patrick,279
tarrant:1098,DEM,Mike Collier,399
tarrant:1098,LIB,Shanna Steele,12
tarrant:1098,REP,Dan Patrick,49
tarrant:1099,DEM,Mike Collier,181
tarrant:1099,LIB,Shanna Steele,9
tarrant:1099,REP,Dan Patrick,59
tarrant:1103,DEM,Mike Collier,368
tarrant:1103,LIB,Shanna Steele,24
tarrant:1103,REP,Dan Patrick,628
tarrant:1104,DEM,Mike Collier,868
tarrant:1104,LIB,Shanna Steele,26
tarrant:1104,REP,Dan Patrick,81
tarrant:1105,DEM,Mike Collier,499
tarrant:1105,LIB,Shanna Steele,27
tarrant:1105,REP,Dan Patrick,484
tarrant:1106,DEM,Mike Collier,667
tarrant:1106,LIB,Shanna Steele,11
tarrant:1106,REP,Dan Patrick,35
tarrant:1117,DEM,Mike Collier,584
tarrant:1117,LIB,Shanna Steele,31
tarrant:1117,REP,Dan Patrick,557
