precinct,party,candidate,votes
parker:215,,Over Votes,0
parker:215,,Under Votes,64
parker:215,DEM,Staci Williams,321
parker:215,LIB,William Bryan Strange III,66
parker:215,REP,Jeff Boyd,2322
parker:225,,Over Votes,0
parker:225,,Under Votes,22
parker:225,DEM,Staci Williams,94
parker:225,LIB,William Bryan Strange III,16
parker:225,REP,Jeff Boyd,863
parker:230,,Over Votes,0
parker:230,,Under Votes,33
parker:230,DEM,Staci Williams,182
parker:230,LIB,William Bryan Strange III,32
parker:230,REP,Jeff Boyd,955
parker:235,,Over Votes,0
parker:235,,Under Votes,22
parker:235,DEM,Staci Williams,93
parker:235,LIB,William Bryan Strange III,18
parker:235,REP,Jeff Boyd,741
parker:255,,Over Votes,0
parker:255,,Under Votes,46
parker:255,DEM,Staci Williams,237
parker:255,LIB,William Bryan Strange III,27
parker:255,REP,Jeff Boyd,1064
parker:315,,Over Votes,0
parker:315,,Under Votes,74
parker:315,DEM,Staci Williams,463
parker:315,LIB,William Bryan Strange III,77
parker:315,REP,Jeff Boyd,2240
parker:320,,Over Votes,0
parker:320,,Under Votes,42
parker:320,DEM,Staci Williams,196
parker:320,LIB,William Bryan Strange III,32
parker:320,REP,Jeff Boyd,1360
parker:325,,Over Votes,1
parker:325,,Under Votes,49
parker:325,DEM,Staci Williams,182
parker:325,LIB,William Bryan Strange III,25
parker:325,REP,Jeff Boyd,1212
parker:330,,Over Votes,0
parker:330,,Under Votes,23
parker:330,DEM,Staci Williams,172
parker:330,LIB,William Bryan Strange III,31
parker:330,REP,Jeff Boyd,847
parker:335,,Over Votes,0
parker:335,,Under Votes,75
parker:335,DEM,Staci Williams,249
parker:335,LIB,William Bryan Strange III,55
parker:335,REP,Jeff Boyd,2867
parker:340,,Over Votes,0
parker:340,,Under Votes,13
parker:340,DEM,Staci Williams,74
parker:340,LIB,William Bryan Strange III,11
parker:340,REP,Jeff Boyd,715
parker:345,,Over Votes,0
parker:345,,Under Votes,33
parker:345,DEM,Staci Williams,194
parker:345,LIB,William Bryan Strange III,35
parker:345,REP,Jeff Boyd,1382
parker:350,,Over Votes,0
parker:350,,Under Votes,49
parker:350,DEM,Staci Williams,229
parker:350,LIB,William Bryan Strange III,44
parker:350,REP,Jeff Boyd,1694
parker:420,,Over Votes,0
parker:420,,Under Votes,47
parker:420,DEM,Staci Williams,262
parker:420,LIB,William Bryan Strange III,33
parker:420,REP,Jeff Boyd,1473
parker:430,,Over Votes,0
parker:430,,Under Votes,55
parker:430,DEM,Staci Williams,404
parker:430,LIB,William Bryan Strange III,59
parker:430,REP,Jeff Boyd,1801
parker:440,,Over Votes,0
parker:440,,Under Votes,50
parker:440,DEM,Staci Williams,456
parker:440,LIB,William Bryan Strange III,74
parker:440,REP,Jeff Boyd,2656
parker:445,,Over Votes,0
parker:445,,Under Votes,31
parker:445,DEM,Staci Williams,227
parker:445,LIB,William Bryan Strange III,40
parker:445,REP,Jeff Boyd,1349
parker:450,,Over Votes,0
parker:450,,Under Votes,46
parker:450,DEM,Staci Williams,369
parker:450,LIB,William Bryan Strange III,49
parker:450,REP,Jeff Boyd,1585
