precinct,party,candidate,votes
brown:101,DEM,Chrysta Castañeda,229
brown:101,GRN,Katija Kat Gruene,3
brown:101,LIB,Matt Sterett,22
brown:101,REP,James Jim Wright,1453
brown:105,DEM,Chrysta Castañeda,151
brown:105,GRN,Katija Kat Gruene,3
brown:105,LIB,Matt Sterett,16
brown:105,REP,James Jim Wright,985
brown:109,DEM,Chrysta Castañeda,12
brown:109,GRN,Katija Kat Gruene,0
brown:109,LIB,Matt Sterett,3
brown:109,REP,James Jim Wright,211
brown:113,DEM,Chrysta Castañeda,176
brown:113,GRN,Katija Kat Gruene,6
brown:113,LIB,Matt Sterett,22
brown:113,REP,James Jim Wright,1080
brown:202,DEM,Chrysta Castañeda,128
brown:202,GRN,Katija Kat Gruene,2
brown:202,LIB,Matt Sterett,16
brown:202,REP,James Jim Wright,595
brown:204,DEM,Chrysta Castañeda,176
brown:204,GRN,Katija Kat Gruene,12
brown:204,LIB,Matt Sterett,14
brown:204,REP,James Jim Wright,538
brown:212,DEM,Chrysta Castañeda,45
brown:212,GRN,Katija Kat Gruene,6
brown:212,LIB,Matt Sterett,4
brown:212,REP,James Jim Wright,557
brown:214,DEM,Chrysta Castañeda,47
brown:214,GRN,Katija Kat Gruene,1
brown:214,LIB,Matt Sterett,8
brown:214,REP,James Jim Wright,487
brown:215,DEM,Chrysta Castañeda,8
brown:215,GRN,Katija Kat Gruene,1
brown:215,LIB,Matt Sterett,2
brown:215,REP,James Jim Wright,194
brown:303,DEM,Chrysta Castañeda,125
brown:303,GRN,Katija Kat Gruene,9
brown:303,LIB,Matt Sterett,30
brown:303,REP,James Jim Wright,610
brown:306,DEM,Chrysta Castañeda,125
brown:306,GRN,Katija Kat Gruene,3
brown:306,LIB,Matt Sterett,23
brown:306,REP,James Jim Wright,1180
brown:307,DEM,Chrysta Castañeda,54
brown:307,GRN,Katija Kat Gruene,1
brown:307,LIB,Matt Sterett,8
brown:307,REP,James Jim Wright,477
brown:308,DEM,Chrysta Castañeda,29
brown:308,GRN,Katija Kat Gruene,2
brown:308,LIB,Matt Sterett,8
brown:308,REP,James Jim Wright,422
brown:316,DEM,Chrysta Castañeda,15
brown:316,GRN,Katija Kat Gruene,1
brown:316,LIB,Matt Sterett,4
brown:316,REP,James Jim Wright,182
brown:318,DEM,Chrysta Castañeda,130
brown:318,GRN,Katija Kat Gruene,7
brown:318,LIB,Matt Sterett,23
brown:318,REP,James Jim Wright,1051
brown:410,DEM,Chrysta Castañeda,155
brown:410,GRN,Katija Kat Gruene,4
brown:410,LIB,Matt Sterett,22
brown:410,REP,James Jim Wright,1522
brown:411,DEM,Chrysta Castañeda,132
brown:411,GRN,Katija Kat Gruene,7
brown:411,LIB,Matt Sterett,11
brown:411,REP,James Jim Wright,550
brown:417,DEM,Chrysta Castañeda,139
brown:417,GRN,Katija Kat Gruene,6
brown:417,LIB,Matt Sterett,18
brown:417,REP,James Jim Wright,1289
callahan:1,,Over Votes,0
callahan:1,,Under Votes,52
callahan:1,DEM,Chrysta Castaeda,160
callahan:1,GRN,"Katija ""Kat"" Gruene",13
callahan:1,LIB,Matt Sterett,33
callahan:1,REP,"James ""Jim"" Wright",1454
callahan:2,,Over Votes,0
callahan:2,,Under Votes,68
callahan:2,DEM,Chrysta Castaeda,124
callahan:2,GRN,"Katija ""Kat"" Gruene",15
callahan:2,LIB,Matt Sterett,27
callahan:2,REP,"James ""Jim"" Wright",1243
callahan:3,,Over Votes,0
callahan:3,,Under Votes,47
callahan:3,DEM,Chrysta Castaeda,142
callahan:3,GRN,"Katija ""Kat"" Gruene",7
callahan:3,LIB,Matt Sterett,25
callahan:3,REP,"James ""Jim"" Wright",1317
callahan:4,,Over Votes,0
callahan:4,,Under Votes,24
callahan:4,DEM,Chrysta Castaeda,65
callahan:4,GRN,"Katija ""Kat"" Gruene",4
callahan:4,LIB,Matt Sterett,12
callahan:4,REP,"James ""Jim"" Wright",981
callahan:5,,Over Votes,0
callahan:5,,Under Votes,2
callahan:5,DEM,Chrysta Castaeda,8
callahan:5,GRN,"Katija ""Kat"" Gruene",1
callahan:5,LIB,Matt Sterett,1
callahan:5,REP,"James ""Jim"" Wright",83
callahan:6,,Over Votes,0
callahan:6,,Under Votes,14
callahan:6,DEM,Chrysta Castaeda,48
callahan:6,GRN,"Katija ""Kat"" Gruene",2
callahan:6,LIB,Matt Sterett,15
callahan:6,REP,"James ""Jim"" Wright",513
callahan:7,,Over Votes,0
callahan:7,,Under Votes,3
callahan:7,DEM,Chrysta Castaeda,36
callahan:7,GRN,"Katija ""Kat"" Gruene",2
callahan:7,LIB,Matt Sterett,5
callahan:7,REP,"James ""Jim"" Wright",320
johnson:1,DEM,Chrysta Castaneda,127
johnson:1,GRN,"Katija ""Kat"" Gruene",8
johnson:1,LIB,Matt Sterett,14
johnson:1,REP,"James ""Jim"" Wright",796
johnson:10,DEM,Chrysta Castaneda,567
johnson:10,GRN,"Katija ""Kat"" Gruene",14
johnson:10,LIB,Matt Sterett,70
johnson:10,REP,"James ""Jim"" Wright",1872
johnson:11,DEM,Chrysta Castaneda,473
johnson:11,GRN,"Katija ""Kat"" Gruene",19
johnson:11,LIB,Matt Sterett,54
johnson:11,REP,"James ""Jim"" Wright",2216
johnson:12,DEM,Chrysta Castaneda,379
johnson:12,GRN,"Katija ""Kat"" Gruene",15
johnson:12,LIB,Matt Sterett,52
johnson:12,REP,"James ""Jim"" Wright",1697
johnson:13,DEM,Chrysta Castaneda,238
johnson:13,GRN,"Katija ""Kat"" Gruene",12
johnson:13,LIB,Matt Sterett,30
johnson:13,REP,"James ""Jim"" Wright",1123
johnson:14,DEM,Chrysta Castaneda,32
johnson:14,GRN,"Katija ""Kat"" Gruene",2
johnson:14,LIB,Matt Sterett,15
johnson:14,REP,"James ""Jim"" Wright",299
johnson:15,DEM,Chrysta Castaneda,170
johnson:15,GRN,"Katija ""Kat"" Gruene",9
johnson:15,LIB,Matt Sterett,33
johnson:15,REP,"James ""Jim"" Wright",934
johnson:16,DEM,Chrysta Castaneda,75
johnson:16,GRN,"Katija ""Kat"" Gruene",1
johnson:16,LIB,Matt Sterett,8
johnson:16,REP,"James ""Jim"" Wright",323
johnson:17,DEM,Chrysta Castaneda,508
johnson:17,GRN,"Katija ""Kat"" Gruene",24
johnson:17,LIB,Matt Sterett,51
johnson:17,REP,"James ""Jim"" Wright",1502
johnson:18,DEM,Chrysta Castaneda,590
johnson:18,GRN,"Katija ""Kat"" Gruene",15
johnson:18,LIB,Matt Sterett,63
johnson:18,REP,"James ""Jim"" Wright",1876
johnson:19,DEM,Chrysta Castaneda,853
johnson:19,GRN,"Katija ""Kat"" Gruene",28
johnson:19,LIB,Matt Sterett,101
johnson:19,REP,"James ""Jim"" Wright",3349
johnson:2,DEM,Chrysta Castaneda,706
johnson:2,GRN,"Katija ""Kat"" Gruene",20
johnson:2,LIB,Matt Sterett,84
johnson:2,REP,"James ""Jim"" Wright",2942
johnson:20,DEM,Chrysta Castaneda,268
johnson:20,GRN,"Katija ""Kat"" Gruene",14
johnson:20,LIB,Matt Sterett,17
johnson:20,REP,"James ""Jim"" Wright",435
