precinct,party,candidate,votes
tarrant:1004,DEM,Rochelle Mercedes Garza,595
tarrant:1004,LIB,Mark Ash,53
tarrant:1004,REP,Ken Paxton,493
tarrant:1009,DEM,Rochelle Mercedes Garza,308
tarrant:1009,LIB,Mark Ash,35
tarrant:1009,REP,Ken Paxton,453
tarrant:1012,DEM,Rochelle Mercedes Garza,653
tarrant:1012,LIB,Mark Ash,37
tarrant:1012,REP,Ken Paxton,364
tarrant:1013,DEM,Rochelle Mercedes Garza,722
tarrant:1013,LIB,Mark Ash,24
tarrant:1013,REP,Ken Paxton,127
tarrant:1014,DEM,Rochelle Mercedes Garza,146
tarrant:1014,LIB,Mark Ash,6
tarrant:1014,REP,Ken Paxton,99
tarrant:1021,DEM,Rochelle Mercedes Garza,570
tarrant:1021,LIB,Mark Ash,60
tarrant:1021,REP,Ken Paxton,1014
tarrant:1022,DEM,Rochelle Mercedes Garza,328
tarrant:1022,LIB,Mark Ash,22
tarrant:1022,REP,Ken Paxton,328
tarrant:1023,DEM,Rochelle Mercedes Garza,1019
tarrant:1023,LIB,Mark Ash,67
tarrant:1023,REP,Ken Paxton,819
tarrant:1024,DEM,Rochelle Mercedes Garza,697
tarrant:1024,LIB,Mark Ash,55
tarrant:1024,REP,Ken Paxton,994
tarrant:1025,DEM,Rochelle Mercedes Garza,491
tarrant:1025,LIB,Mark Ash,27
tarrant:1025,REP,Ken Paxton,249
tarrant:1034,DEM,Rochelle Mercedes Garza,424
tarrant:1034,LIB,Mark Ash,58
tarrant:1034,REP,Ken Paxton,1422
tarrant:1071,DEM,Rochelle Mercedes Garza,504
tarrant:1071,LIB,Mark Ash,38
tarrant:1071,REP,Ken Paxton,216
tarrant:1074,DEM,Rochelle Mercedes Garza,188
tarrant:1074,LIB,Mark Ash,7
tarrant:1074,REP,Ken Paxton,32
tarrant:1078,DEM,Rochelle Mercedes Garza,268
tarrant:1078,LIB,Mark Ash,9
tarrant:1078,REP,Ken Paxton,34
tarrant:1079,DEM,Rochelle Mercedes Garza,323
tarrant:1079,LIB,Mark Ash,11
tarrant:1079,REP,Ken Paxton,31
tarrant:1080,DEM,Rochelle Mercedes Garza,316
tarrant:1080,LIB,Mark Ash,9
tarrant:1080,REP,Ken Paxton,27
tarrant:1081,DEM,Rochelle Mercedes Garza,175
tarrant:1081,LIB,Mark Ash,10
tarrant:1081,REP,Ken Paxton,212
tarrant:1083,DEM,Rochelle Mercedes Garza,260
tarrant:1083,LIB,Mark Ash,8
tarrant:1083,REP,Ken Paxton,58
tarrant:1084,DEM,Rochelle Mercedes Garza,0
tarrant:1084,LIB,Mark Ash,0
tarrant:1084,REP,Ken Paxton,0
tarrant:1085,DEM,Rochelle Mercedes Garza,136
tarrant:1085,LIB,Mark Ash,7
tarrant:1085,REP,Ken Paxton,115
tarrant:1089,DEM,Rochelle Mercedes Garza,415
tarrant:1089,LIB,Mark Ash,11
tarrant:1089,REP,Ken Paxton,28
tarrant:1090,DEM,Rochelle Mercedes Garza,338
tarrant:1090,LIB,Mark Ash,8
tarrant:1090,REP,Ken Paxton,49
tarrant:1095,DEM,Rochelle Mercedes Garza,237
tarrant:1095,LIB,Mark Ash,20
tarrant:1095,REP,Ken Paxton,286
tarrant:1098,DEM,Rochelle Mercedes Garza,401
tarrant:1098,LIB,Mark Ash,9
tarrant:1098,REP,Ken Paxton,50
tarrant:1099,DEM,Rochelle Mercedes Garza,187
tarrant:1099,LIB,Mark Ash,7
tarrant:1099,REP,Ken Paxton,57
tarrant:1103,DEM,Rochelle Mercedes Garza,366
tarrant:1103,LIB,Mark Ash,25
tarrant:1103,REP,Ken Paxton,626
tarrant:1104,DEM,Rochelle Mercedes Garza,849
tarrant:1104,LIB,Mark Ash,33
tarrant:1104,REP,Ken Paxton,88
tarrant:1105,DEM,Rochelle Mercedes Garza,494
tarrant:1105,LIB,Mark Ash,30
tarrant:1105,REP,Ken Paxton,480
tarrant:1106,DEM,Rochelle Mercedes Garza,665
tarrant:1106,LIB,Mark Ash,13
tarrant:1106,REP,Ken Paxton,30
tarrant:1117,DEM,Rochelle Mercedes Garza,577
tarrant:1117,LIB,Mark Ash,37
tarrant:1117,REP,Ken Paxton,556
tarrant:1119,DEM,Rochelle Mercedes Garza,1106
tarrant:1119,LIB,Mark Ash,57
tarrant:1119,REP,Ken Paxton,543
tarrant:1120,DEM,Rochelle Mercedes Garza,923
tarrant:1120,LIB,Mark Ash,30
tarrant:1120,REP,Ken Paxton,73
tarrant:1126,DEM,Rochelle Mercedes Garza,571
tarrant:1126,LIB,Mark Ash,20
tarrant:1126,REP,Ken Paxton,259
tarrant:1127,DEM,Rochelle Mercedes Garza,507
tarrant:1127,LIB,Mark Ash,8
tarrant:1127,REP,Ken Paxton,45
tarrant:1132,DEM,Rochelle Mercedes Garza,427
tarrant:1132,LIB,Mark Ash,15
tarrant:1132,REP,Ken Paxton,28
tarrant:1133,DEM,Rochelle Mercedes Garza,585
tarrant:1133,LIB,Mark Ash,45
tarrant:1133,REP,Ken Paxton,381
tarrant:1142,DEM,Rochelle Mercedes Garza,366
tarrant:1142,LIB,Mark Ash,36
tarrant:1142,REP,Ken Paxton,300
tarrant:1149,DEM,Rochelle Mercedes Garza,676
tarrant:1149,LIB,Mark Ash,22
tarrant:1149,REP,Ken Paxton,197
tarrant:1150,DEM,Rochelle Mercedes Garza,430
tarrant:1150,LIB,Mark Ash,16
tarrant:1150,REP,Ken Paxton,157
tarrant:1153,DEM,Rochelle Mercedes Garza,610
tarrant:1153,LIB,Mark Ash,15
tarrant:1153,REP,Ken Paxton,55
