precinct,party,candidate,votes
303,,Christal Herrell,47
303,,Cindy Huskey,57
303,,Dora Cook Leonard,69
303,,John Steninger,9
303,,Over Votes,0
303,,Tyler George,67
303,,Under Votes,123
