precinct,party,candidate,votes
upshur:14,DEM,Kathy Cheng,57
upshur:14,REP,Jane Bland,311
upshur:15,DEM,Kathy Cheng,106
upshur:15,REP,Jane Bland,1256
upshur:4,DEM,Kathy Cheng,133
upshur:4,REP,Jane Bland,716
upshur:5,DEM,Kathy Cheng,101
upshur:5,REP,Jane Bland,400
upshur:6,DEM,Kathy Cheng,148
upshur:6,REP,Jane Bland,893
upshur:7,DEM,Kathy Cheng,245
upshur:7,REP,Jane Bland,1418
upshur:8,DEM,Kathy Cheng,106
upshur:8,REP,Jane Bland,547
van-zandt:1A,DEM,Kathy Cheng,138
van-zandt:1A,REP,Jane Bland,1099
van-zandt:1B,DEM,Kathy Cheng,262
van-zandt:1B,REP,Jane Bland,1774
van-zandt:1C,DEM,Kathy Cheng,79
van-zandt:1C,REP,Jane Bland,956
van-zandt:1D,DEM,Kathy Cheng,101
van-zandt:1D,REP,Jane Bland,859
van-zandt:1E,DEM,Kathy Cheng,120
van-zandt:1E,REP,Jane Bland,467
van-zandt:2A,DEM,Kathy Cheng,271
van-zandt:2A,REP,Jane Bland,2088
van-zandt:2B,DEM,Kathy Cheng,111
van-zandt:2B,REP,Jane Bland,1040
van-zandt:2C,DEM,Kathy Cheng,164
van-zandt:2C,REP,Jane Bland,1544
van-zandt:2D,DEM,Kathy Cheng,173
van-zandt:2D,REP,Jane Bland,1219
van-zandt:3A,DEM,Kathy Cheng,97
van-zandt:3A,REP,Jane Bland,690
van-zandt:3B,DEM,Kathy Cheng,260
van-zandt:3B,REP,Jane Bland,855
van-zandt:3C,DEM,Kathy Cheng,389
van-zandt:3C,REP,Jane Bland,1768
van-zandt:3D,DEM,Kathy Cheng,189
van-zandt:3D,REP,Jane Bland,1798
van-zandt:4A,DEM,Kathy Cheng,106
van-zandt:4A,REP,Jane Bland,834
van-zandt:4B,DEM,Kathy Cheng,142
van-zandt:4B,REP,Jane Bland,1154
van-zandt:4C,DEM,Kathy Cheng,156
van-zandt:4C,REP,Jane Bland,1040
van-zandt:4D,DEM,Kathy Cheng,382
van-zandt:4D,REP,Jane Bland,2027
van-zandt:4E,DEM,Kathy Cheng,106
van-zandt:4E,REP,Jane Bland,778
wood:1-1,DEM,Kathy Cheng,314
wood:1-1,REP,Jane Bland,1842
wood:1-2,DEM,Kathy Cheng,235
wood:1-2,REP,Jane Bland,1692
wood:1-3,DEM,Kathy Cheng,210
wood:1-3,REP,Jane Bland,1398
wood:1-4,DEM,Kathy Cheng,39
wood:1-4,REP,Jane Bland,501
wood:2-1,DEM,Kathy Cheng,30
wood:2-1,REP,Jane Bland,315
wood:2-2,DEM,Kathy Cheng,392
wood:2-2,REP,Jane Bland,2270
wood:2-3,DEM,Kathy Cheng,414
wood:2-3,REP,Jane Bland,1718
wood:3-1,DEM,Kathy Cheng,121
wood:3-1,REP,Jane Bland,771
wood:3-2,DEM,Kathy Cheng,388
wood:3-2,REP,Jane Bland,2056
wood:3-3,DEM,Kathy Cheng,409
wood:3-3,REP,Jane Bland,1994
wood:4-1,DEM,Kathy Cheng,64
wood:4-1,REP,Jane Bland,512
wood:4-2,DEM,Kathy Cheng,237
wood:4-2,REP,Jane Bland,1645
wood:4-3,DEM,Kathy Cheng,313
wood:4-3,REP,Jane Bland,1816
wood:4-4,DEM,Kathy Cheng,50
wood:4-4,REP,Jane Bland,423
