precinct,party,candidate,votes
san-jacinto:1,DEM,Erin A. Nowell,268
san-jacinto:1,LIB,Thomas Edward Oxford,24
san-jacinto:1,REP,Debra Lehrmann,1317
san-jacinto:10,DEM,Erin A. Nowell,49
san-jacinto:10,LIB,Thomas Edward Oxford,10
san-jacinto:10,REP,Debra Lehrmann,302
san-jacinto:11,DEM,Erin A. Nowell,91
san-jacinto:11,LIB,Thomas Edward Oxford,10
san-jacinto:11,REP,Debra Lehrmann,282
san-jacinto:2,DEM,Erin A. Nowell,270
san-jacinto:2,LIB,Thomas Edward Oxford,19
san-jacinto:2,REP,Debra Lehrmann,1298
san-jacinto:3,DEM,Erin A. Nowell,77
san-jacinto:3,LIB,Thomas Edward Oxford,10
san-jacinto:3,REP,Debra Lehrmann,428
san-jacinto:4,DEM,Erin A. Nowell,26
san-jacinto:4,LIB,Thomas Edward Oxford,9
san-jacinto:4,REP,Debra Lehrmann,359
san-jacinto:5,DEM,Erin A. Nowell,109
san-jacinto:5,LIB,Thomas Edward Oxford,18
san-jacinto:5,REP,Debra Lehrmann,903
san-jacinto:6,DEM,Erin A. Nowell,189
san-jacinto:6,LIB,Thomas Edward Oxford,20
san-jacinto:6,REP,Debra Lehrmann,1105
san-jacinto:7,DEM,Erin A. Nowell,265
san-jacinto:7,LIB,Thomas Edward Oxford,16
san-jacinto:7,REP,Debra Lehrmann,1003
san-jacinto:8,DEM,Erin A. Nowell,112
san-jacinto:8,LIB,Thomas Edward Oxford,9
san-jacinto:8,REP,Debra Lehrmann,533
san-jacinto:9,DEM,Erin A. Nowell,37
san-jacinto:9,LIB,Thomas Edward Oxford,3
san-jacinto:9,REP,Debra Lehrmann,294
