precinct,party,candidate,votes
san-jacinto:1,DEM,Janet T. Dudding,267
san-jacinto:1,LIB,V. Alonzo Echevarria-Garza,23
san-jacinto:1,REP,Glenn Hegar,1326
san-jacinto:10,DEM,Janet T. Dudding,44
san-jacinto:10,LIB,V. Alonzo Echevarria-Garza,11
san-jacinto:10,REP,Glenn Hegar,305
san-jacinto:11,DEM,Janet T. Dudding,91
san-jacinto:11,LIB,V. Alonzo Echevarria-Garza,9
san-jacinto:11,REP,Glenn Hegar,283
san-jacinto:2,DEM,Janet T. Dudding,258
san-jacinto:2,LIB,V. Alonzo Echevarria-Garza,27
san-jacinto:2,REP,Glenn Hegar,1305
san-jacinto:3,DEM,Janet T. Dudding,79
san-jacinto:3,LIB,V. Alonzo Echevarria-Garza,7
san-jacinto:3,REP,Glenn Hegar,431
san-jacinto:4,DEM,Janet T. Dudding,25
san-jacinto:4,LIB,V. Alonzo Echevarria-Garza,7
san-jacinto:4,REP,Glenn Hegar,362
san-jacinto:5,DEM,Janet T. Dudding,108
san-jacinto:5,LIB,V. Alonzo Echevarria-Garza,10
san-jacinto:5,REP,Glenn Hegar,917
san-jacinto:6,DEM,Janet T. Dudding,187
san-jacinto:6,LIB,V. Alonzo Echevarria-Garza,19
san-jacinto:6,REP,Glenn Hegar,1107
san-jacinto:7,DEM,Janet T. Dudding,263
san-jacinto:7,LIB,V. Alonzo Echevarria-Garza,12
san-jacinto:7,REP,Glenn Hegar,1013
san-jacinto:8,DEM,Janet T. Dudding,113
san-jacinto:8,LIB,V. Alonzo Echevarria-Garza,4
san-jacinto:8,REP,Glenn Hegar,541
san-jacinto:9,DEM,Janet T. Dudding,35
san-jacinto:9,LIB,V. Alonzo Echevarria-Garza,2
san-jacinto:9,REP,Glenn Hegar,302
