precinct,party,candidate,votes
hardin:1,DEM,Chrysta Castañeda,257
hardin:1,GRN,"Katija ""Kat"" Gruene",6
hardin:1,LIB,Matt Sterett,18
hardin:1,REP,"James ""Jim"" Wright",773
hardin:10,DEM,Chrysta Castañeda,548
hardin:10,GRN,"Katija ""Kat"" Gruene",9
hardin:10,LIB,Matt Sterett,19
hardin:10,REP,"James ""Jim"" Wright",587
hardin:11,DEM,Chrysta Castañeda,72
hardin:11,GRN,"Katija ""Kat"" Gruene",4
hardin:11,LIB,Matt Sterett,13
hardin:11,REP,"James ""Jim"" Wright",634
hardin:12,DEM,Chrysta Castañeda,92
hardin:12,GRN,"Katija ""Kat"" Gruene",2
hardin:12,LIB,Matt Sterett,6
hardin:12,REP,"James ""Jim"" Wright",633
hardin:13,DEM,Chrysta Castañeda,137
hardin:13,GRN,"Katija ""Kat"" Gruene",3
hardin:13,LIB,Matt Sterett,35
hardin:13,REP,"James ""Jim"" Wright",1606
hardin:14,DEM,Chrysta Castañeda,80
hardin:14,GRN,"Katija ""Kat"" Gruene",6
hardin:14,LIB,Matt Sterett,15
hardin:14,REP,"James ""Jim"" Wright",926
hardin:15,DEM,Chrysta Castañeda,133
hardin:15,GRN,"Katija ""Kat"" Gruene",9
hardin:15,LIB,Matt Sterett,18
hardin:15,REP,"James ""Jim"" Wright",1274
hardin:16,DEM,Chrysta Castañeda,139
hardin:16,GRN,"Katija ""Kat"" Gruene",8
hardin:16,LIB,Matt Sterett,23
hardin:16,REP,"James ""Jim"" Wright",1463
hardin:17,DEM,Chrysta Castañeda,51
hardin:17,GRN,"Katija ""Kat"" Gruene",3
hardin:17,LIB,Matt Sterett,14
hardin:17,REP,"James ""Jim"" Wright",821
hardin:18,DEM,Chrysta Castañeda,403
hardin:18,GRN,"Katija ""Kat"" Gruene",26
hardin:18,LIB,Matt Sterett,78
hardin:18,REP,"James ""Jim"" Wright",3904
hardin:19,DEM,Chrysta Castañeda,66
hardin:19,GRN,"Katija ""Kat"" Gruene",5
hardin:19,LIB,Matt Sterett,17
hardin:19,REP,"James ""Jim"" Wright",660
hardin:2,DEM,Chrysta Castañeda,325
hardin:2,GRN,"Katija ""Kat"" Gruene",13
hardin:2,LIB,Matt Sterett,57
hardin:2,REP,"James ""Jim"" Wright",3134
hardin:3,DEM,Chrysta Castañeda,17
hardin:3,GRN,"Katija ""Kat"" Gruene",2
hardin:3,LIB,Matt Sterett,4
hardin:3,REP,"James ""Jim"" Wright",442
hardin:4,DEM,Chrysta Castañeda,37
hardin:4,GRN,"Katija ""Kat"" Gruene",3
hardin:4,LIB,Matt Sterett,6
hardin:4,REP,"James ""Jim"" Wright",579
hardin:5,DEM,Chrysta Castañeda,18
hardin:5,GRN,"Katija ""Kat"" Gruene",0
hardin:5,LIB,Matt Sterett,5
hardin:5,REP,"James ""Jim"" Wright",433
hardin:6,DEM,Chrysta Castañeda,301
hardin:6,GRN,"Katija ""Kat"" Gruene",13
hardin:6,LIB,Matt Sterett,65
hardin:6,REP,"James ""Jim"" Wright",3144
hardin:7,DEM,Chrysta Castañeda,26
hardin:7,GRN,"Katija ""Kat"" Gruene",0
hardin:7,LIB,Matt Sterett,5
hardin:7,REP,"James ""Jim"" Wright",533
hardin:8,DEM,Chrysta Castañeda,60
hardin:8,GRN,"Katija ""Kat"" Gruene",0
hardin:8,LIB,Matt Sterett,14
hardin:8,REP,"James ""Jim"" Wright",591
hardin:9,DEM,Chrysta Castañeda,319
hardin:9,GRN,"Katija ""Kat"" Gruene",9
hardin:9,LIB,Matt Sterett,34
hardin:9,REP,"James ""Jim"" Wright",1394
liberty:1,DEM,Chrysta Castañeda,53
liberty:1,GRN,"Katija ""Kat"" Gruene",4
liberty:1,LIB,Matt Sterett,7
liberty:1,REP,"James ""Jim"" Wright",427
liberty:10,DEM,Chrysta Castañeda,438
liberty:10,GRN,"Katija ""Kat"" Gruene",18
liberty:10,LIB,Matt Sterett,33
liberty:10,REP,"James ""Jim"" Wright",1520
liberty:11,DEM,Chrysta Castañeda,209
liberty:11,GRN,"Katija ""Kat"" Gruene",0
liberty:11,LIB,Matt Sterett,8
liberty:11,REP,"James ""Jim"" Wright",308
liberty:12,DEM,Chrysta Castañeda,214
liberty:12,GRN,"Katija ""Kat"" Gruene",8
liberty:12,LIB,Matt Sterett,23
liberty:12,REP,"James ""Jim"" Wright",663
liberty:13,DEM,Chrysta Castañeda,25
liberty:13,GRN,"Katija ""Kat"" Gruene",0
liberty:13,LIB,Matt Sterett,3
liberty:13,REP,"James ""Jim"" Wright",371
liberty:14,DEM,Chrysta Castañeda,64
liberty:14,GRN,"Katija ""Kat"" Gruene",0
liberty:14,LIB,Matt Sterett,8
liberty:14,REP,"James ""Jim"" Wright",263
liberty:15,DEM,Chrysta Castañeda,64
liberty:15,GRN,"Katija ""Kat"" Gruene",3
liberty:15,LIB,Matt Sterett,3
liberty:15,REP,"James ""Jim"" Wright",226
liberty:16,DEM,Chrysta Castañeda,33
liberty:16,GRN,"Katija ""Kat"" Gruene",0
liberty:16,LIB,Matt Sterett,3
liberty:16,REP,"James ""Jim"" Wright",256
liberty:17,DEM,Chrysta Castañeda,22
liberty:17,GRN,"Katija ""Kat"" Gruene",1
liberty:17,LIB,Matt Sterett,7
liberty:17,REP,"James ""Jim"" Wright",363
liberty:18,DEM,Chrysta Castañeda,467
liberty:18,GRN,"Katija ""Kat"" Gruene",6
liberty:18,LIB,Matt Sterett,12
liberty:18,REP,"James ""Jim"" Wright",256
liberty:19,DEM,Chrysta Castañeda,285
liberty:19,GRN,"Katija ""Kat"" Gruene",12
liberty:19,LIB,Matt Sterett,21
liberty:19,REP,"James ""Jim"" Wright",762
liberty:2,DEM,Chrysta Castañeda,91
liberty:2,GRN,"Katija ""Kat"" Gruene",2
liberty:2,LIB,Matt Sterett,3
liberty:2,REP,"James ""Jim"" Wright",723
liberty:20,DEM,Chrysta Castañeda,351
liberty:20,GRN,"Katija ""Kat"" Gruene",5
liberty:20,LIB,Matt Sterett,11
liberty:20,REP,"James ""Jim"" Wright",39
liberty:21,DEM,Chrysta Castañeda,274
liberty:21,GRN,"Katija ""Kat"" Gruene",10
liberty:21,LIB,Matt Sterett,49
liberty:21,REP,"James ""Jim"" Wright",2068
liberty:22,DEM,Chrysta Castañeda,569
liberty:22,GRN,"Katija ""Kat"" Gruene",13
liberty:22,LIB,Matt Sterett,38
liberty:22,REP,"James ""Jim"" Wright",1713
liberty:23,DEM,Chrysta Castañeda,441
liberty:23,GRN,"Katija ""Kat"" Gruene",10
liberty:23,LIB,Matt Sterett,29
liberty:23,REP,"James ""Jim"" Wright",961
liberty:24,DEM,Chrysta Castañeda,62
liberty:24,GRN,"Katija ""Kat"" Gruene",4
liberty:24,LIB,Matt Sterett,10
liberty:24,REP,"James ""Jim"" Wright",469
liberty:25,DEM,Chrysta Castañeda,68
liberty:25,GRN,"Katija ""Kat"" Gruene",0
liberty:25,LIB,Matt Sterett,13
liberty:25,REP,"James ""Jim"" Wright",575
liberty:26,DEM,Chrysta Castañeda,262
liberty:26,GRN,"Katija ""Kat"" Gruene",8
liberty:26,LIB,Matt Sterett,28
liberty:26,REP,"James ""Jim"" Wright",1212
liberty:27,DEM,Chrysta Castañeda,33
liberty:27,GRN,"Katija ""Kat"" Gruene",0
liberty:27,LIB,Matt Sterett,5
liberty:27,REP,"James ""Jim"" Wright",192
liberty:28,DEM,Chrysta Castañeda,27
liberty:28,GRN,"Katija ""Kat"" Gruene",2
liberty:28,LIB,Matt Sterett,4
liberty:28,REP,"James ""Jim"" Wright",486
liberty:29,DEM,Chrysta Castañeda,90
liberty:29,GRN,"Katija ""Kat"" Gruene",5
liberty:29,LIB,Matt Sterett,14
liberty:29,REP,"James ""Jim"" Wright",772
liberty:3,DEM,Chrysta Castañeda,143
liberty:3,GRN,"Katija ""Kat"" Gruene",6
liberty:3,LIB,Matt Sterett,23
liberty:3,REP,"James ""Jim"" Wright",1374
liberty:30,DEM,Chrysta Castañeda,300
liberty:30,GRN,"Katija ""Kat"" Gruene",5
liberty:30,LIB,Matt Sterett,17
liberty:30,REP,"James ""Jim"" Wright",866
liberty:4,DEM,Chrysta Castañeda,60
liberty:4,GRN,"Katija ""Kat"" Gruene",0
liberty:4,LIB,Matt Sterett,6
liberty:4,REP,"James ""Jim"" Wright",319
liberty:5,DEM,Chrysta Castañeda,246
liberty:5,GRN,"Katija ""Kat"" Gruene",17
liberty:5,LIB,Matt Sterett,33
liberty:5,REP,"James ""Jim"" Wright",1169
liberty:6,DEM,Chrysta Castañeda,52
liberty:6,GRN,"Katija ""Kat"" Gruene",2
liberty:6,LIB,Matt Sterett,13
liberty:6,REP,"James ""Jim"" Wright",570
liberty:7,DEM,Chrysta Castañeda,336
liberty:7,GRN,"Katija ""Kat"" Gruene",6
liberty:7,LIB,Matt Sterett,22
liberty:7,REP,"James ""Jim"" Wright",742
liberty:8,DEM,Chrysta Castañeda,133
liberty:8,GRN,"Katija ""Kat"" Gruene",5
liberty:8,LIB,Matt Sterett,29
liberty:8,REP,"James ""Jim"" Wright",1322
liberty:9,DEM,Chrysta Castañeda,149
liberty:9,GRN,"Katija ""Kat"" Gruene",7
liberty:9,LIB,Matt Sterett,32
liberty:9,REP,"James ""Jim"" Wright",1563
montgomery:16,DEM,Chrysta Castaneda,344
montgomery:16,GRN,"Katija ""Kat"" Gruene",14
montgomery:16,LIB,Matt Sterett,56
montgomery:16,REP,"James ""Jim"" Wright",2153
montgomery:41,DEM,Chrysta Castaneda,294
montgomery:41,GRN,"Katija ""Kat"" Gruene",16
montgomery:41,LIB,Matt Sterett,41
montgomery:41,REP,"James ""Jim"" Wright",2147
montgomery:53,DEM,Chrysta Castaneda,702
montgomery:53,GRN,"Katija ""Kat"" Gruene",24
montgomery:53,LIB,Matt Sterett,66
montgomery:53,REP,"James ""Jim"" Wright",2414
montgomery:54,DEM,Chrysta Castaneda,214
montgomery:54,GRN,"Katija ""Kat"" Gruene",11
montgomery:54,LIB,Matt Sterett,18
montgomery:54,REP,"James ""Jim"" Wright",645
