precinct,party,candidate,votes
san-jacinto:1,DEM,Rochelle Mercedes Garza,278
san-jacinto:1,LIB,Mark Ash,41
san-jacinto:1,REP,Ken Paxton,1305
san-jacinto:10,DEM,Rochelle Mercedes Garza,50
san-jacinto:10,LIB,Mark Ash,11
san-jacinto:10,REP,Ken Paxton,298
san-jacinto:11,DEM,Rochelle Mercedes Garza,95
san-jacinto:11,LIB,Mark Ash,11
san-jacinto:11,REP,Ken Paxton,281
san-jacinto:2,DEM,Rochelle Mercedes Garza,270
san-jacinto:2,LIB,Mark Ash,25
san-jacinto:2,REP,Ken Paxton,1299
san-jacinto:3,DEM,Rochelle Mercedes Garza,76
san-jacinto:3,LIB,Mark Ash,13
san-jacinto:3,REP,Ken Paxton,427
san-jacinto:4,DEM,Rochelle Mercedes Garza,22
san-jacinto:4,LIB,Mark Ash,12
san-jacinto:4,REP,Ken Paxton,362
san-jacinto:5,DEM,Rochelle Mercedes Garza,114
san-jacinto:5,LIB,Mark Ash,18
san-jacinto:5,REP,Ken Paxton,899
san-jacinto:6,DEM,Rochelle Mercedes Garza,197
san-jacinto:6,LIB,Mark Ash,30
san-jacinto:6,REP,Ken Paxton,1083
san-jacinto:7,DEM,Rochelle Mercedes Garza,270
san-jacinto:7,LIB,Mark Ash,15
san-jacinto:7,REP,Ken Paxton,1004
san-jacinto:8,DEM,Rochelle Mercedes Garza,117
san-jacinto:8,LIB,Mark Ash,12
san-jacinto:8,REP,Ken Paxton,531
san-jacinto:9,DEM,Rochelle Mercedes Garza,43
san-jacinto:9,LIB,Mark Ash,5
san-jacinto:9,REP,Ken Paxton,289
