precinct,party,candidate,votes
liberty:1,REP,Ernest Bailes,391
liberty:10,REP,Ernest Bailes,1705
liberty:11,REP,Ernest Bailes,359
liberty:12,REP,Ernest Bailes,740
liberty:13,REP,Ernest Bailes,363
liberty:14,REP,Ernest Bailes,287
liberty:15,REP,Ernest Bailes,251
liberty:16,REP,Ernest Bailes,269
liberty:17,REP,Ernest Bailes,368
liberty:18,REP,Ernest Bailes,379
liberty:19,REP,Ernest Bailes,833
liberty:2,REP,Ernest Bailes,719
liberty:20,REP,Ernest Bailes,114
liberty:21,REP,Ernest Bailes,2189
liberty:22,REP,Ernest Bailes,1961
liberty:23,REP,Ernest Bailes,1164
liberty:24,REP,Ernest Bailes,495
liberty:25,REP,Ernest Bailes,605
liberty:26,REP,Ernest Bailes,1317
liberty:27,REP,Ernest Bailes,201
liberty:28,REP,Ernest Bailes,492
liberty:29,REP,Ernest Bailes,798
liberty:3,REP,Ernest Bailes,1429
liberty:30,REP,Ernest Bailes,959
liberty:4,REP,Ernest Bailes,337
liberty:5,REP,Ernest Bailes,1216
liberty:6,REP,Ernest Bailes,584
liberty:7,REP,Ernest Bailes,849
liberty:8,REP,Ernest Bailes,1375
liberty:9,REP,Ernest Bailes,1604
