precinct,party,candidate,votes
hardin:1,DEM,Tina Clinton,269
hardin:1,REP,Kevin Patrick Yeary,776
hardin:10,DEM,Tina Clinton,582
hardin:10,REP,Kevin Patrick Yeary,581
hardin:11,DEM,Tina Clinton,86
hardin:11,REP,Kevin Patrick Yeary,634
hardin:12,DEM,Tina Clinton,98
hardin:12,REP,Kevin Patrick Yeary,629
hardin:13,DEM,Tina Clinton,148
hardin:13,REP,Kevin Patrick Yeary,1617
hardin:14,DEM,Tina Clinton,90
hardin:14,REP,Kevin Patrick Yeary,935
hardin:15,DEM,Tina Clinton,142
hardin:15,REP,Kevin Patrick Yeary,1285
hardin:16,DEM,Tina Clinton,152
hardin:16,REP,Kevin Patrick Yeary,1473
hardin:17,DEM,Tina Clinton,63
hardin:17,REP,Kevin Patrick Yeary,826
hardin:18,DEM,Tina Clinton,462
hardin:18,REP,Kevin Patrick Yeary,3925
hardin:19,DEM,Tina Clinton,75
hardin:19,REP,Kevin Patrick Yeary,671
hardin:2,DEM,Tina Clinton,352
hardin:2,REP,Kevin Patrick Yeary,3167
hardin:3,DEM,Tina Clinton,20
hardin:3,REP,Kevin Patrick Yeary,441
hardin:4,DEM,Tina Clinton,41
hardin:4,REP,Kevin Patrick Yeary,579
hardin:5,DEM,Tina Clinton,24
hardin:5,REP,Kevin Patrick Yeary,428
hardin:6,DEM,Tina Clinton,322
hardin:6,REP,Kevin Patrick Yeary,3180
hardin:7,DEM,Tina Clinton,30
hardin:7,REP,Kevin Patrick Yeary,529
hardin:8,DEM,Tina Clinton,64
hardin:8,REP,Kevin Patrick Yeary,594
hardin:9,DEM,Tina Clinton,348
hardin:9,REP,Kevin Patrick Yeary,1399
liberty:1,DEM,Tina Clinton,58
liberty:1,REP,Kevin Patrick Yeary,433
liberty:10,DEM,Tina Clinton,427
liberty:10,REP,Kevin Patrick Yeary,1553
liberty:11,DEM,Tina Clinton,220
liberty:11,REP,Kevin Patrick Yeary,302
liberty:12,DEM,Tina Clinton,229
liberty:12,REP,Kevin Patrick Yeary,665
liberty:13,DEM,Tina Clinton,26
liberty:13,REP,Kevin Patrick Yeary,361
liberty:14,DEM,Tina Clinton,60
liberty:14,REP,Kevin Patrick Yeary,272
liberty:15,DEM,Tina Clinton,67
liberty:15,REP,Kevin Patrick Yeary,226
liberty:16,DEM,Tina Clinton,33
liberty:16,REP,Kevin Patrick Yeary,257
liberty:17,DEM,Tina Clinton,26
liberty:17,REP,Kevin Patrick Yeary,357
liberty:18,DEM,Tina Clinton,485
liberty:18,REP,Kevin Patrick Yeary,249
liberty:19,DEM,Tina Clinton,298
liberty:19,REP,Kevin Patrick Yeary,770
liberty:2,DEM,Tina Clinton,78
liberty:2,REP,Kevin Patrick Yeary,730
liberty:20,DEM,Tina Clinton,364
liberty:20,REP,Kevin Patrick Yeary,39
liberty:21,DEM,Tina Clinton,285
liberty:21,REP,Kevin Patrick Yeary,2107
liberty:22,DEM,Tina Clinton,569
liberty:22,REP,Kevin Patrick Yeary,1749
liberty:23,DEM,Tina Clinton,444
liberty:23,REP,Kevin Patrick Yeary,992
liberty:24,DEM,Tina Clinton,64
liberty:24,REP,Kevin Patrick Yeary,480
liberty:25,DEM,Tina Clinton,61
liberty:25,REP,Kevin Patrick Yeary,590
liberty:26,DEM,Tina Clinton,257
liberty:26,REP,Kevin Patrick Yeary,1231
liberty:27,DEM,Tina Clinton,35
liberty:27,REP,Kevin Patrick Yeary,191
liberty:28,DEM,Tina Clinton,27
liberty:28,REP,Kevin Patrick Yeary,490
liberty:29,DEM,Tina Clinton,85
liberty:29,REP,Kevin Patrick Yeary,793
liberty:3,DEM,Tina Clinton,143
liberty:3,REP,Kevin Patrick Yeary,1380
liberty:30,DEM,Tina Clinton,305
liberty:30,REP,Kevin Patrick Yeary,867
liberty:4,DEM,Tina Clinton,60
liberty:4,REP,Kevin Patrick Yeary,321
liberty:5,DEM,Tina Clinton,256
liberty:5,REP,Kevin Patrick Yeary,1189
liberty:6,DEM,Tina Clinton,50
liberty:6,REP,Kevin Patrick Yeary,574
liberty:7,DEM,Tina Clinton,338
liberty:7,REP,Kevin Patrick Yeary,754
liberty:8,DEM,Tina Clinton,139
liberty:8,REP,Kevin Patrick Yeary,1326
liberty:9,DEM,Tina Clinton,163
liberty:9,REP,Kevin Patrick Yeary,1569
montgomery:16,DEM,Tina Clinton,360
montgomery:16,REP,Kevin Patrick Yeary,2200
montgomery:41,DEM,Tina Clinton,298
montgomery:41,REP,Kevin Patrick Yeary,2181
montgomery:53,DEM,Tina Clinton,709
montgomery:53,REP,Kevin Patrick Yeary,2468
montgomery:54,DEM,Tina Clinton,218
montgomery:54,REP,Kevin Patrick Yeary,659
