precinct,party,candidate,votes
atascosa:10,,Over Votes,0
atascosa:10,,Under Votes,4
atascosa:10,DEM,Mike Collier,109
atascosa:10,LIB,Shanna Steele,11
atascosa:10,REP,Dan Patrick,186
atascosa:11,,Over Votes,0
atascosa:11,,Under Votes,10
atascosa:11,DEM,Mike Collier,266
atascosa:11,LIB,Shanna Steele,30
atascosa:11,REP,Dan Patrick,547
atascosa:12,,Over Votes,0
atascosa:12,,Under Votes,10
atascosa:12,DEM,Mike Collier,200
atascosa:12,LIB,Shanna Steele,14
atascosa:12,REP,Dan Patrick,388
atascosa:13,,Over Votes,0
atascosa:13,,Under Votes,24
atascosa:13,DEM,Mike Collier,265
atascosa:13,LIB,Shanna Steele,29
atascosa:13,REP,Dan Patrick,852
atascosa:15,,Over Votes,0
atascosa:15,,Under Votes,19
atascosa:15,DEM,Mike Collier,306
atascosa:15,LIB,Shanna Steele,33
atascosa:15,REP,Dan Patrick,567
atascosa:17,,Over Votes,0
atascosa:17,,Under Votes,23
atascosa:17,DEM,Mike Collier,369
atascosa:17,LIB,Shanna Steele,17
atascosa:17,REP,Dan Patrick,354
atascosa:19,,Over Votes,0
atascosa:19,,Under Votes,5
atascosa:19,DEM,Mike Collier,52
atascosa:19,LIB,Shanna Steele,1
atascosa:19,REP,Dan Patrick,162
atascosa:20,,Over Votes,0
atascosa:20,,Under Votes,21
atascosa:20,DEM,Mike Collier,418
atascosa:20,LIB,Shanna Steele,60
atascosa:20,REP,Dan Patrick,1593
atascosa:3,,Over Votes,0
atascosa:3,,Under Votes,12
atascosa:3,DEM,Mike Collier,167
atascosa:3,LIB,Shanna Steele,24
atascosa:3,REP,Dan Patrick,382
atascosa:8,,Over Votes,0
atascosa:8,,Under Votes,5
atascosa:8,DEM,Mike Collier,95
atascosa:8,LIB,Shanna Steele,5
atascosa:8,REP,Dan Patrick,194
atascosa:9,,Over Votes,0
atascosa:9,,Under Votes,16
atascosa:9,DEM,Mike Collier,318
atascosa:9,LIB,Shanna Steele,26
atascosa:9,REP,Dan Patrick,530
bandera:101,DEM,Mike Collier,191
bandera:101,LIB,Shanna Steele,20
bandera:101,REP,Dan Patrick,857
bandera:102,DEM,Mike Collier,298
bandera:102,LIB,Shanna Steele,39
bandera:102,REP,Dan Patrick,1365
bandera:203,DEM,Mike Collier,295
bandera:203,LIB,Shanna Steele,34
bandera:203,REP,Dan Patrick,1030
bandera:204,DEM,Mike Collier,224
bandera:204,LIB,Shanna Steele,26
bandera:204,REP,Dan Patrick,810
bandera:305,DEM,Mike Collier,231
bandera:305,LIB,Shanna Steele,37
bandera:305,REP,Dan Patrick,1305
bandera:306,DEM,Mike Collier,113
bandera:306,LIB,Shanna Steele,22
bandera:306,REP,Dan Patrick,805
bandera:407,DEM,Mike Collier,272
bandera:407,LIB,Shanna Steele,31
bandera:407,REP,Dan Patrick,1396
bandera:408,DEM,Mike Collier,48
bandera:408,LIB,Shanna Steele,4
bandera:408,REP,Dan Patrick,139
bandera:409,DEM,Mike Collier,97
bandera:409,LIB,Shanna Steele,8
bandera:409,REP,Dan Patrick,381
bandera:410,DEM,Mike Collier,60
bandera:410,LIB,Shanna Steele,7
bandera:410,REP,Dan Patrick,309
bell:101,DEM,Mike Collier,880
bell:101,LIB,Shanna Steele,91
bell:101,REP,Dan Patrick,2669
bell:102,DEM,Mike Collier,378
bell:102,LIB,Shanna Steele,46
bell:102,REP,Dan Patrick,1003
bell:103,DEM,Mike Collier,697
bell:103,LIB,Shanna Steele,91
bell:103,REP,Dan Patrick,1552
bell:104,DEM,Mike Collier,460
bell:104,LIB,Shanna Steele,58
bell:104,REP,Dan Patrick,1619
bell:105,DEM,Mike Collier,143
bell:105,LIB,Shanna Steele,17
bell:105,REP,Dan Patrick,755
bell:106,DEM,Mike Collier,784
bell:106,LIB,Shanna Steele,58
bell:106,REP,Dan Patrick,468
bell:107,DEM,Mike Collier,58
bell:107,LIB,Shanna Steele,8
bell:107,REP,Dan Patrick,210
bell:108,DEM,Mike Collier,121
bell:108,LIB,Shanna Steele,15
bell:108,REP,Dan Patrick,857
bell:109,DEM,Mike Collier,471
bell:109,LIB,Shanna Steele,29
bell:109,REP,Dan Patrick,332
bell:110,DEM,Mike Collier,117
bell:110,LIB,Shanna Steele,8
bell:110,REP,Dan Patrick,150
bell:111,DEM,Mike Collier,764
bell:111,LIB,Shanna Steele,61
bell:111,REP,Dan Patrick,1144
bell:113,DEM,Mike Collier,449
bell:113,LIB,Shanna Steele,49
bell:113,REP,Dan Patrick,1210
bell:114,DEM,Mike Collier,387
bell:114,LIB,Shanna Steele,48
bell:114,REP,Dan Patrick,744
