precinct,party,candidate,votes
lampasas:5,GRN,"Alfred Molison, Jr.",7
lampasas:5,REP,Dawn Buckingham,387
lampasas:6,,Over Votes,0
lampasas:6,,Under Votes,3
lampasas:6,,Write-in,0
lampasas:6,DEM,Jay Kleberg,43
lampasas:6,GRN,"Alfred Molison, Jr.",0
lampasas:6,REP,Dawn Buckingham,332
lampasas:7,,Over Votes,0
lampasas:7,,Under Votes,2
lampasas:7,,Write-in,0
lampasas:7,DEM,Jay Kleberg,62
lampasas:7,GRN,"Alfred Molison, Jr.",4
lampasas:7,REP,Dawn Buckingham,426
lampasas:8,,Over Votes,0
lampasas:8,,Under Votes,20
lampasas:8,,Write-in,2
lampasas:8,DEM,Jay Kleberg,219
lampasas:8,GRN,"Alfred Molison, Jr.",16
lampasas:8,REP,Dawn Buckingham,792
lampasas:9,,Over Votes,0
lampasas:9,,Under Votes,9
lampasas:9,,Write-in,2
lampasas:9,DEM,Jay Kleberg,211
lampasas:9,GRN,"Alfred Molison, Jr.",17
lampasas:9,REP,Dawn Buckingham,850
