precinct,party,candidate,votes
gillespie:1,DEM,Brandon Birmingham,440
gillespie:1,REP,David Newell,1463
gillespie:10,DEM,Brandon Birmingham,134
gillespie:10,REP,David Newell,656
gillespie:12,DEM,Brandon Birmingham,295
gillespie:12,REP,David Newell,1701
gillespie:13,DEM,Brandon Birmingham,218
gillespie:13,REP,David Newell,1396
gillespie:15,DEM,Brandon Birmingham,120
gillespie:15,REP,David Newell,543
gillespie:2,DEM,Brandon Birmingham,240
gillespie:2,REP,David Newell,776
gillespie:3,DEM,Brandon Birmingham,193
gillespie:3,REP,David Newell,629
gillespie:4,DEM,Brandon Birmingham,461
gillespie:4,REP,David Newell,1584
gillespie:5,DEM,Brandon Birmingham,144
gillespie:5,REP,David Newell,1239
gillespie:6,DEM,Brandon Birmingham,87
gillespie:6,REP,David Newell,427
gillespie:7,DEM,Brandon Birmingham,372
gillespie:7,REP,David Newell,1813
gillespie:8,DEM,Brandon Birmingham,35
gillespie:8,REP,David Newell,231
gillespie:9,DEM,Brandon Birmingham,15
gillespie:9,REP,David Newell,145
kerr:101,DEM,Brandon Birmingham,418
kerr:101,REP,David Newell,1774
kerr:107,DEM,Brandon Birmingham,117
kerr:107,REP,David Newell,624
kerr:109,DEM,Brandon Birmingham,196
kerr:109,REP,David Newell,952
kerr:113,DEM,Brandon Birmingham,298
kerr:113,REP,David Newell,954
kerr:118,DEM,Brandon Birmingham,108
kerr:118,REP,David Newell,229
kerr:119,DEM,Brandon Birmingham,440
kerr:119,REP,David Newell,1105
kerr:202,DEM,Brandon Birmingham,278
kerr:202,REP,David Newell,1513
kerr:211,DEM,Brandon Birmingham,264
kerr:211,REP,David Newell,663
kerr:215,DEM,Brandon Birmingham,449
kerr:215,REP,David Newell,1840
kerr:220,DEM,Brandon Birmingham,385
kerr:220,REP,David Newell,1709
kerr:303,DEM,Brandon Birmingham,131
kerr:303,REP,David Newell,645
kerr:308,DEM,Brandon Birmingham,119
kerr:308,REP,David Newell,323
kerr:312,DEM,Brandon Birmingham,755
kerr:312,REP,David Newell,1981
kerr:314,DEM,Brandon Birmingham,491
kerr:314,REP,David Newell,829
kerr:404,DEM,Brandon Birmingham,92
kerr:404,REP,David Newell,715
kerr:405,DEM,Brandon Birmingham,297
kerr:405,REP,David Newell,1056
kerr:406,DEM,Brandon Birmingham,451
kerr:406,REP,David Newell,1909
kerr:410,DEM,Brandon Birmingham,16
kerr:410,REP,David Newell,231
kerr:416,DEM,Brandon Birmingham,234
kerr:416,REP,David Newell,1058
kerr:417,DEM,Brandon Birmingham,261
kerr:417,REP,David Newell,1003
kimble:1,DEM,Brandon Birmingham,65
kimble:1,REP,David Newell,462
kimble:2,DEM,Brandon Birmingham,28
kimble:2,REP,David Newell,248
kimble:3,DEM,Brandon Birmingham,18
kimble:3,REP,David Newell,190
kimble:4,DEM,Brandon Birmingham,31
kimble:4,REP,David Newell,256
kimble:6,DEM,Brandon Birmingham,16
kimble:6,REP,David Newell,228
kimble:7,DEM,Brandon Birmingham,18
kimble:7,REP,David Newell,260
kimble:9,DEM,Brandon Birmingham,54
kimble:9,REP,David Newell,311
