precinct,party,candidate,votes
gillespie:1,DEM,Chrysta Castaneda,454
gillespie:1,GRN,"Katija ""Kat"" Gruene",20
gillespie:1,LIB,Matt Sterett,26
gillespie:1,REP,"James ""Jim"" Wright",1428
gillespie:10,DEM,Chrysta Castaneda,144
gillespie:10,GRN,"Katija ""Kat"" Gruene",5
gillespie:10,LIB,Matt Sterett,13
gillespie:10,REP,"James ""Jim"" Wright",633
gillespie:12,DEM,Chrysta Castaneda,320
gillespie:12,GRN,"Katija ""Kat"" Gruene",11
gillespie:12,LIB,Matt Sterett,28
gillespie:12,REP,"James ""Jim"" Wright",1666
gillespie:13,DEM,Chrysta Castaneda,225
gillespie:13,GRN,"Katija ""Kat"" Gruene",15
gillespie:13,LIB,Matt Sterett,27
gillespie:13,REP,"James ""Jim"" Wright",1361
gillespie:15,DEM,Chrysta Castaneda,139
gillespie:15,GRN,"Katija ""Kat"" Gruene",7
gillespie:15,LIB,Matt Sterett,5
gillespie:15,REP,"James ""Jim"" Wright",518
gillespie:2,DEM,Chrysta Castaneda,247
gillespie:2,GRN,"Katija ""Kat"" Gruene",9
gillespie:2,LIB,Matt Sterett,27
gillespie:2,REP,"James ""Jim"" Wright",742
gillespie:3,DEM,Chrysta Castaneda,196
gillespie:3,GRN,"Katija ""Kat"" Gruene",6
gillespie:3,LIB,Matt Sterett,15
gillespie:3,REP,"James ""Jim"" Wright",618
gillespie:4,DEM,Chrysta Castaneda,499
gillespie:4,GRN,"Katija ""Kat"" Gruene",9
gillespie:4,LIB,Matt Sterett,48
gillespie:4,REP,"James ""Jim"" Wright",1525
gillespie:5,DEM,Chrysta Castaneda,150
gillespie:5,GRN,"Katija ""Kat"" Gruene",6
gillespie:5,LIB,Matt Sterett,31
gillespie:5,REP,"James ""Jim"" Wright",1210
gillespie:6,DEM,Chrysta Castaneda,90
gillespie:6,GRN,"Katija ""Kat"" Gruene",1
gillespie:6,LIB,Matt Sterett,11
gillespie:6,REP,"James ""Jim"" Wright",417
gillespie:7,DEM,Chrysta Castaneda,401
gillespie:7,GRN,"Katija ""Kat"" Gruene",19
gillespie:7,LIB,Matt Sterett,50
gillespie:7,REP,"James ""Jim"" Wright",1746
gillespie:8,DEM,Chrysta Castaneda,43
gillespie:8,GRN,"Katija ""Kat"" Gruene",1
gillespie:8,LIB,Matt Sterett,8
gillespie:8,REP,"James ""Jim"" Wright",221
gillespie:9,DEM,Chrysta Castaneda,16
gillespie:9,GRN,"Katija ""Kat"" Gruene",0
gillespie:9,LIB,Matt Sterett,2
gillespie:9,REP,"James ""Jim"" Wright",146
kerr:101,DEM,Chrysta Castañeda,411
kerr:101,GRN,"Katija ""Kat"" Gruene",32
kerr:101,LIB,Matt Sterett,43
kerr:101,REP,"James ""Jim"" Wright",1730
kerr:107,DEM,Chrysta Castañeda,123
kerr:107,GRN,"Katija ""Kat"" Gruene",8
kerr:107,LIB,Matt Sterett,17
kerr:107,REP,"James ""Jim"" Wright",602
kerr:109,DEM,Chrysta Castañeda,195
kerr:109,GRN,"Katija ""Kat"" Gruene",9
kerr:109,LIB,Matt Sterett,24
kerr:109,REP,"James ""Jim"" Wright",930
kerr:113,DEM,Chrysta Castañeda,308
kerr:113,GRN,"Katija ""Kat"" Gruene",6
kerr:113,LIB,Matt Sterett,24
kerr:113,REP,"James ""Jim"" Wright",923
kerr:118,DEM,Chrysta Castañeda,109
kerr:118,GRN,"Katija ""Kat"" Gruene",4
kerr:118,LIB,Matt Sterett,7
kerr:118,REP,"James ""Jim"" Wright",221
kerr:119,DEM,Chrysta Castañeda,429
kerr:119,GRN,"Katija ""Kat"" Gruene",26
kerr:119,LIB,Matt Sterett,38
kerr:119,REP,"James ""Jim"" Wright",1081
kerr:202,DEM,Chrysta Castañeda,276
kerr:202,GRN,"Katija ""Kat"" Gruene",18
kerr:202,LIB,Matt Sterett,43
kerr:202,REP,"James ""Jim"" Wright",1467
kerr:211,DEM,Chrysta Castañeda,256
kerr:211,GRN,"Katija ""Kat"" Gruene",10
kerr:211,LIB,Matt Sterett,24
kerr:211,REP,"James ""Jim"" Wright",651
kerr:215,DEM,Chrysta Castañeda,441
kerr:215,GRN,"Katija ""Kat"" Gruene",25
kerr:215,LIB,Matt Sterett,55
kerr:215,REP,"James ""Jim"" Wright",1787
kerr:220,DEM,Chrysta Castañeda,394
kerr:220,GRN,"Katija ""Kat"" Gruene",20
kerr:220,LIB,Matt Sterett,31
kerr:220,REP,"James ""Jim"" Wright",1667
kerr:303,DEM,Chrysta Castañeda,142
kerr:303,GRN,"Katija ""Kat"" Gruene",5
kerr:303,LIB,Matt Sterett,10
kerr:303,REP,"James ""Jim"" Wright",627
kerr:308,DEM,Chrysta Castañeda,118
kerr:308,GRN,"Katija ""Kat"" Gruene",3
kerr:308,LIB,Matt Sterett,7
kerr:308,REP,"James ""Jim"" Wright",320
kerr:312,DEM,Chrysta Castañeda,783
kerr:312,GRN,"Katija ""Kat"" Gruene",35
kerr:312,LIB,Matt Sterett,61
kerr:312,REP,"James ""Jim"" Wright",1882
kerr:314,DEM,Chrysta Castañeda,476
kerr:314,GRN,"Katija ""Kat"" Gruene",22
kerr:314,LIB,Matt Sterett,42
kerr:314,REP,"James ""Jim"" Wright",793
kerr:404,DEM,Chrysta Castañeda,95
kerr:404,GRN,"Katija ""Kat"" Gruene",4
kerr:404,LIB,Matt Sterett,19
kerr:404,REP,"James ""Jim"" Wright",701
kerr:405,DEM,Chrysta Castañeda,315
kerr:405,GRN,"Katija ""Kat"" Gruene",14
kerr:405,LIB,Matt Sterett,21
kerr:405,REP,"James ""Jim"" Wright",1019
kerr:406,DEM,Chrysta Castañeda,452
kerr:406,GRN,"Katija ""Kat"" Gruene",12
