precinct,party,candidate,votes
atascosa:10,,Over Votes,0
atascosa:10,,Under Votes,10
atascosa:10,DEM,Kathy Jones-Hospod,100
atascosa:10,REP,Pete Flores,200
atascosa:11,,Over Votes,0
atascosa:11,,Under Votes,22
atascosa:11,DEM,Kathy Jones-Hospod,271
atascosa:11,REP,Pete Flores,560
atascosa:12,,Over Votes,0
atascosa:12,,Under Votes,16
atascosa:12,DEM,Kathy Jones-Hospod,189
atascosa:12,REP,Pete Flores,407
atascosa:13,,Over Votes,0
atascosa:13,,Under Votes,29
atascosa:13,DEM,Kathy Jones-Hospod,225
atascosa:13,REP,Pete Flores,916
atascosa:15,,Over Votes,0
atascosa:15,,Under Votes,27
atascosa:15,DEM,Kathy Jones-Hospod,283
atascosa:15,REP,Pete Flores,615
atascosa:17,,Over Votes,0
atascosa:17,,Under Votes,32
atascosa:17,DEM,Kathy Jones-Hospod,344
atascosa:17,REP,Pete Flores,387
atascosa:19,,Over Votes,0
atascosa:19,,Under Votes,5
atascosa:19,DEM,Kathy Jones-Hospod,44
atascosa:19,REP,Pete Flores,171
atascosa:20,,Over Votes,0
atascosa:20,,Under Votes,37
atascosa:20,DEM,Kathy Jones-Hospod,376
atascosa:20,REP,Pete Flores,1679
atascosa:3,,Over Votes,0
atascosa:3,,Under Votes,11
atascosa:3,DEM,Kathy Jones-Hospod,149
atascosa:3,REP,Pete Flores,425
atascosa:8,,Over Votes,0
atascosa:8,,Under Votes,3
atascosa:8,DEM,Kathy Jones-Hospod,85
atascosa:8,REP,Pete Flores,211
atascosa:9,,Over Votes,0
atascosa:9,,Under Votes,33
atascosa:9,DEM,Kathy Jones-Hospod,320
atascosa:9,REP,Pete Flores,537
bandera:101,DEM,Kathy Jones-Hospod,193
bandera:101,REP,Pete Flores,872
bandera:102,DEM,Kathy Jones-Hospod,294
bandera:102,REP,Pete Flores,1395
bandera:203,DEM,Kathy Jones-Hospod,293
bandera:203,REP,Pete Flores,1060
bandera:204,DEM,Kathy Jones-Hospod,234
bandera:204,REP,Pete Flores,819
bandera:305,DEM,Kathy Jones-Hospod,229
bandera:305,REP,Pete Flores,1328
bandera:306,DEM,Kathy Jones-Hospod,107
bandera:306,REP,Pete Flores,824
bandera:407,DEM,Kathy Jones-Hospod,268
bandera:407,REP,Pete Flores,1411
bandera:408,DEM,Kathy Jones-Hospod,44
bandera:408,REP,Pete Flores,146
bandera:409,DEM,Kathy Jones-Hospod,101
bandera:409,REP,Pete Flores,386
bandera:410,DEM,Kathy Jones-Hospod,61
bandera:410,REP,Pete Flores,308
bell:101,DEM,Kathy Jones-Hospod,857
bell:101,REP,Pete Flores,2738
bell:102,DEM,Kathy Jones-Hospod,365
bell:102,REP,Pete Flores,1039
bell:103,DEM,Kathy Jones-Hospod,690
bell:103,REP,Pete Flores,1614
bell:104,DEM,Kathy Jones-Hospod,452
bell:104,REP,Pete Flores,1668
bell:105,DEM,Kathy Jones-Hospod,140
bell:105,REP,Pete Flores,768
bell:106,DEM,Kathy Jones-Hospod,796
bell:106,REP,Pete Flores,505
bell:107,DEM,Kathy Jones-Hospod,56
bell:107,REP,Pete Flores,220
bell:108,DEM,Kathy Jones-Hospod,107
bell:108,REP,Pete Flores,879
bell:109,DEM,Kathy Jones-Hospod,488
bell:109,REP,Pete Flores,341
bell:110,DEM,Kathy Jones-Hospod,118
bell:110,REP,Pete Flores,146
bell:111,DEM,Kathy Jones-Hospod,763
bell:111,REP,Pete Flores,1191
bell:113,DEM,Kathy Jones-Hospod,433
bell:113,REP,Pete Flores,1250
bell:114,DEM,Kathy Jones-Hospod,388
bell:114,REP,Pete Flores,776
bell:115,DEM,Kathy Jones-Hospod,659
bell:115,REP,Pete Flores,1933
bell:116,DEM,Kathy Jones-Hospod,296
bell:116,REP,Pete Flores,184
bell:117,DEM,Kathy Jones-Hospod,0
bell:117,REP,Pete Flores,0
bell:201,DEM,Kathy Jones-Hospod,533
bell:201,REP,Pete Flores,659
bell:202,DEM,Kathy Jones-Hospod,726
bell:202,REP,Pete Flores,1007
bell:203,DEM,Kathy Jones-Hospod,461
bell:203,REP,Pete Flores,2066
bell:204,DEM,Kathy Jones-Hospod,271
bell:204,REP,Pete Flores,162
bell:205,DEM,Kathy Jones-Hospod,938
bell:205,REP,Pete Flores,573
bell:206,DEM,Kathy Jones-Hospod,637
bell:206,REP,Pete Flores,429
bell:207,DEM,Kathy Jones-Hospod,592
bell:207,REP,Pete Flores,361
bell:208,DEM,Kathy Jones-Hospod,1043
bell:208,REP,Pete Flores,643
bell:209,DEM,Kathy Jones-Hospod,892
bell:209,REP,Pete Flores,749
bell:210,DEM,Kathy Jones-Hospod,1174
bell:210,REP,Pete Flores,678
bell:211,DEM,Kathy Jones-Hospod,198
bell:211,REP,Pete Flores,239
bell:212,DEM,Kathy Jones-Hospod,182
bell:212,REP,Pete Flores,399
bell:213,DEM,Kathy Jones-Hospod,494
bell:213,REP,Pete Flores,2363
bell:214,DEM,Kathy Jones-Hospod,781
bell:214,REP,Pete Flores,902
bell:215,DEM,Kathy Jones-Hospod,1131
bell:215,REP,Pete Flores,871
bell:216,DEM,Kathy Jones-Hospod,573
bell:216,REP,Pete Flores,814
bell:301,DEM,Kathy Jones-Hospod,315
bell:301,REP,Pete Flores,1852
bell:302,DEM,Kathy Jones-Hospod,724
bell:302,REP,Pete Flores,1219
bell:303,DEM,Kathy Jones-Hospod,896
bell:303,REP,Pete Flores,1283
bell:304,DEM,Kathy Jones-Hospod,30
bell:304,REP,Pete Flores,154
bell:305,DEM,Kathy Jones-Hospod,277
bell:305,REP,Pete Flores,797
bell:306,DEM,Kathy Jones-Hospod,555
bell:306,REP,Pete Flores,524
bell:307,DEM,Kathy Jones-Hospod,567
bell:307,REP,Pete Flores,313
bell:308,DEM,Kathy Jones-Hospod,651
bell:308,REP,Pete Flores,1021
bell:309,DEM,Kathy Jones-Hospod,114
bell:309,REP,Pete Flores,655
bell:310,DEM,Kathy Jones-Hospod,35
bell:310,REP,Pete Flores,300
bell:311,DEM,Kathy Jones-Hospod,275
bell:311,REP,Pete Flores,1577
bell:312,DEM,Kathy Jones-Hospod,143
bell:312,REP,Pete Flores,965
bell:313,DEM,Kathy Jones-Hospod,704
bell:313,REP,Pete Flores,1715
bell:314,DEM,Kathy Jones-Hospod,430
bell:314,REP,Pete Flores,676
bell:315,DEM,Kathy Jones-Hospod,735
bell:315,REP,Pete Flores,1325
bell:317,DEM,Kathy Jones-Hospod,901
bell:317,REP,Pete Flores,1901
bell:318,DEM,Kathy Jones-Hospod,680
