precinct,party,candidate,votes
gillespie:1,DEM,Kathy Cheng,435
gillespie:1,REP,Jane Bland,1470
gillespie:10,DEM,Kathy Cheng,136
gillespie:10,REP,Jane Bland,652
gillespie:12,DEM,Kathy Cheng,292
gillespie:12,REP,Jane Bland,1710
gillespie:13,DEM,Kathy Cheng,214
gillespie:13,REP,Jane Bland,1399
gillespie:15,DEM,Kathy Cheng,122
gillespie:15,REP,Jane Bland,547
gillespie:2,DEM,Kathy Cheng,241
gillespie:2,REP,Jane Bland,778
gillespie:3,DEM,Kathy Cheng,191
gillespie:3,REP,Jane Bland,637
gillespie:4,DEM,Kathy Cheng,478
gillespie:4,REP,Jane Bland,1576
gillespie:5,DEM,Kathy Cheng,145
gillespie:5,REP,Jane Bland,1241
gillespie:6,DEM,Kathy Cheng,83
gillespie:6,REP,Jane Bland,433
gillespie:7,DEM,Kathy Cheng,367
gillespie:7,REP,Jane Bland,1827
gillespie:8,DEM,Kathy Cheng,37
gillespie:8,REP,Jane Bland,230
gillespie:9,DEM,Kathy Cheng,14
gillespie:9,REP,Jane Bland,148
kerr:101,DEM,Kathy Cheng,414
kerr:101,REP,Jane Bland,1792
kerr:107,DEM,Kathy Cheng,128
kerr:107,REP,Jane Bland,618
kerr:109,DEM,Kathy Cheng,199
kerr:109,REP,Jane Bland,952
kerr:113,DEM,Kathy Cheng,308
kerr:113,REP,Jane Bland,949
kerr:118,DEM,Kathy Cheng,109
kerr:118,REP,Jane Bland,231
kerr:119,DEM,Kathy Cheng,432
kerr:119,REP,Jane Bland,1132
kerr:202,DEM,Kathy Cheng,281
kerr:202,REP,Jane Bland,1512
kerr:211,DEM,Kathy Cheng,264
kerr:211,REP,Jane Bland,665
kerr:215,DEM,Kathy Cheng,451
kerr:215,REP,Jane Bland,1842
kerr:220,DEM,Kathy Cheng,392
kerr:220,REP,Jane Bland,1712
kerr:303,DEM,Kathy Cheng,133
kerr:303,REP,Jane Bland,647
kerr:308,DEM,Kathy Cheng,119
kerr:308,REP,Jane Bland,327
kerr:312,DEM,Kathy Cheng,779
kerr:312,REP,Jane Bland,1962
kerr:314,DEM,Kathy Cheng,498
kerr:314,REP,Jane Bland,824
kerr:404,DEM,Kathy Cheng,92
kerr:404,REP,Jane Bland,720
kerr:405,DEM,Kathy Cheng,300
kerr:405,REP,Jane Bland,1064
kerr:406,DEM,Kathy Cheng,448
kerr:406,REP,Jane Bland,1910
kerr:410,DEM,Kathy Cheng,15
kerr:410,REP,Jane Bland,231
kerr:416,DEM,Kathy Cheng,245
kerr:416,REP,Jane Bland,1049
kerr:417,DEM,Kathy Cheng,265
kerr:417,REP,Jane Bland,1000
kimble:1,DEM,Kathy Cheng,69
kimble:1,REP,Jane Bland,462
kimble:2,DEM,Kathy Cheng,25
kimble:2,REP,Jane Bland,251
kimble:3,DEM,Kathy Cheng,19
kimble:3,REP,Jane Bland,188
kimble:4,DEM,Kathy Cheng,28
kimble:4,REP,Jane Bland,262
kimble:6,DEM,Kathy Cheng,18
kimble:6,REP,Jane Bland,226
kimble:7,DEM,Kathy Cheng,21
kimble:7,REP,Jane Bland,256
kimble:9,DEM,Kathy Cheng,51
kimble:9,REP,Jane Bland,311
