precinct,party,candidate,votes
20,DEM,Joseph R Biden / Kamala Harris,171
20,GRN,Howie Hawkins / Angela Walker,1
20,LIB,"Jo Jorgensen/ Jeremy "" Spike""",7
20,REP,Donald J Trump/ Michael R. Pence,799
21,,Write-in,4
21,DEM,Joseph R Biden / Kamala Harris,681
21,GRN,Howie Hawkins / Angela Walker,9
21,LIB,"Jo Jorgensen/ Jeremy "" Spike""",26
21,REP,Donald J Trump/ Michael R. Pence,2142
22,,Write-in,1
22,DEM,Joseph R Biden / Kamala Harris,134
22,GRN,Howie Hawkins / Angela Walker,3
22,LIB,"Jo Jorgensen/ Jeremy "" Spike""",7
22,REP,Donald J Trump/ Michael R. Pence,1097
23,,Write-in,2
23,DEM,Joseph R Biden / Kamala Harris,187
23,GRN,Howie Hawkins / Angela Walker,2
23,LIB,"Jo Jorgensen/ Jeremy "" Spike""",12
23,REP,Donald J Trump/ Michael R. Pence,970
24,,Write-in,1
24,DEM,Joseph R Biden / Kamala Harris,155
24,GRN,Howie Hawkins / Angela Walker,2
24,LIB,"Jo Jorgensen/ Jeremy "" Spike""",3
24,REP,Donald J Trump/ Michael R. Pence,955
25,,Write-in,3
25,DEM,Joseph R Biden / Kamala Harris,785
25,GRN,Howie Hawkins / Angela Walker,4
25,LIB,"Jo Jorgensen/ Jeremy "" Spike""",27
25,REP,Donald J Trump/ Michael R. Pence,1602
26,,Write-in,0
26,DEM,Joseph R Biden / Kamala Harris,168
26,GRN,Howie Hawkins / Angela Walker,3
26,LIB,"Jo Jorgensen/ Jeremy "" Spike""",8
26,REP,Donald J Trump/ Michael R. Pence,576
27,,Write-in,2
27,DEM,Joseph R Biden / Kamala Harris,98
27,GRN,Howie Hawkins / Angela Walker,1
27,LIB,"Jo Jorgensen/ Jeremy "" Spike""",7
27,REP,Donald J Trump/ Michael R. Pence,1197
28,,Write-in,0
28,DEM,Joseph R Biden / Kamala Harris,37
28,GRN,Howie Hawkins / Angela Walker,1
28,LIB,"Jo Jorgensen/ Jeremy "" Spike""",1
28,REP,Donald J Trump/ Michael R. Pence,319
29,,Write-in,2
29,DEM,Joseph R Biden / Kamala Harris,473
29,GRN,Howie Hawkins / Angela Walker,4
29,LIB,"Jo Jorgensen/ Jeremy "" Spike""",9
29,REP,Donald J Trump/ Michael R. Pence,1358
3,,Write-in,1
3,DEM,Joseph R Biden / Kamala Harris,282
3,GRN,Howie Hawkins / Angela Walker,2
3,LIB,"Jo Jorgensen/ Jeremy "" Spike""",9
3,REP,Donald J Trump/ Michael R. Pence,449
30,,Write-in,0
30,DEM,Joseph R Biden / Kamala Harris,108
30,GRN,Howie Hawkins / Angela Walker,1
30,LIB,"Jo Jorgensen/ Jeremy "" Spike""",2
30,REP,Donald J Trump/ Michael R. Pence,211
31,,Write-in,1
31,DEM,Joseph R Biden / Kamala Harris,180
31,GRN,Howie Hawkins / Angela Walker,4
31,LIB,"Jo Jorgensen/ Jeremy "" Spike""",3
31,REP,Donald J Trump/ Michael R. Pence,254
32,,Write-in,2
32,DEM,Joseph R Biden / Kamala Harris,354
32,GRN,Howie Hawkins / Angela Walker,6
32,LIB,"Jo Jorgensen/ Jeremy "" Spike""",12
32,REP,Donald J Trump/ Michael R. Pence,290
33,,Write-in,8
33,DEM,Joseph R Biden / Kamala Harris,756
33,GRN,Howie Hawkins / Angela Walker,6
33,LIB,"Jo Jorgensen/ Jeremy "" Spike""",35
33,REP,Donald J Trump/ Michael R. Pence,2333
34,,Write-in,0
34,DEM,Joseph R Biden / Kamala Harris,338
34,GRN,Howie Hawkins / Angela Walker,1
34,LIB,"Jo Jorgensen/ Jeremy "" Spike""",3
34,REP,Donald J Trump/ Michael R. Pence,173
35,,Write-in,1
35,DEM,Joseph R Biden / Kamala Harris,130
35,GRN,Howie Hawkins / Angela Walker,0
35,LIB,"Jo Jorgensen/ Jeremy "" Spike""",3
35,REP,Donald J Trump/ Michael R. Pence,62
4,,Write-in,0
4,DEM,Joseph R Biden / Kamala Harris,365
4,GRN,Howie Hawkins / Angela Walker,2
4,LIB,"Jo Jorgensen/ Jeremy "" Spike""",9
4,REP,Donald J Trump/ Michael R. Pence,293
5,,Write-in,0
5,DEM,Joseph R Biden / Kamala Harris,641
5,GRN,Howie Hawkins / Angela Walker,7
5,LIB,"Jo Jorgensen/ Jeremy "" Spike""",21
5,REP,Donald J Trump/ Michael R. Pence,599
6,,Write-in,0
6,DEM,Joseph R Biden / Kamala Harris,84
6,GRN,Howie Hawkins / Angela Walker,2
6,LIB,"Jo Jorgensen/ Jeremy "" Spike""",3
6,REP,Donald J Trump/ Michael R. Pence,52
7,,Write-in,3
7,DEM,Joseph R Biden / Kamala Harris,629
7,GRN,Howie Hawkins / Angela Walker,8
7,LIB,"Jo Jorgensen/ Jeremy "" Spike""",17
7,REP,Donald J Trump/ Michael R. Pence,403
8,,Write-in,3
8,DEM,Joseph R Biden / Kamala Harris,508
8,GRN,Howie Hawkins / Angela Walker,4
8,LIB,"Jo Jorgensen/ Jeremy "" Spike""",19
8,REP,Donald J Trump/ Michael R. Pence,544
9,,Write-in,0
9,DEM,Joseph R Biden / Kamala Harris,257
9,GRN,Howie Hawkins / Angela Walker,2
9,LIB,"Jo Jorgensen/ Jeremy "" Spike""",10
9,REP,Donald J Trump/ Michael R. Pence,357
