precinct,registered,ballots_cast,blank
edwards:1,285,168,
edwards:2,465,359,
edwards:3,393,322,
edwards:4,338,223,
zavala:1,1674,770,0
zavala:2,2029,1256,0
zavala:3,2253,1242,0
zavala:4,2115,1195,0
