precinct,party,candidate,votes
101,REP,GARY VANDEAVER,700
102,REP,GARY VANDEAVER,352
201,REP,GARY VANDEAVER,379
202,REP,GARY VANDEAVER,526
301,REP,GARY VANDEAVER,499
302,REP,GARY VANDEAVER,501
401,REP,GARY VANDEAVER,787
402,REP,GARY VANDEAVER,497
