precinct,party,candidate,votes
bexar:1004,DEM,Elizabeth Davis Frizell,383
bexar:1004,REP,Bert Richardson,101
bexar:1005,DEM,Elizabeth Davis Frizell,342
bexar:1005,REP,Bert Richardson,91
bexar:1006,DEM,Elizabeth Davis Frizell,835
bexar:1006,REP,Bert Richardson,281
bexar:1007,DEM,Elizabeth Davis Frizell,564
bexar:1007,REP,Bert Richardson,173
bexar:1011,DEM,Elizabeth Davis Frizell,204
bexar:1011,REP,Bert Richardson,71
bexar:1013,DEM,Elizabeth Davis Frizell,1038
bexar:1013,REP,Bert Richardson,243
bexar:1016,DEM,Elizabeth Davis Frizell,448
bexar:1016,REP,Bert Richardson,112
bexar:1017,DEM,Elizabeth Davis Frizell,79
bexar:1017,REP,Bert Richardson,45
bexar:1018,DEM,Elizabeth Davis Frizell,852
bexar:1018,REP,Bert Richardson,289
bexar:1019,DEM,Elizabeth Davis Frizell,293
bexar:1019,REP,Bert Richardson,115
bexar:1021,DEM,Elizabeth Davis Frizell,646
bexar:1021,REP,Bert Richardson,202
bexar:1028,DEM,Elizabeth Davis Frizell,356
bexar:1028,REP,Bert Richardson,144
bexar:1053,DEM,Elizabeth Davis Frizell,87
bexar:1053,REP,Bert Richardson,38
bexar:1074,DEM,Elizabeth Davis Frizell,5
bexar:1074,REP,Bert Richardson,6
bexar:1077,DEM,Elizabeth Davis Frizell,688
bexar:1077,REP,Bert Richardson,200
bexar:1078,DEM,Elizabeth Davis Frizell,209
bexar:1078,REP,Bert Richardson,52
bexar:1091,DEM,Elizabeth Davis Frizell,950
bexar:1091,REP,Bert Richardson,448
bexar:1097,DEM,Elizabeth Davis Frizell,283
bexar:1097,REP,Bert Richardson,111
bexar:1117,DEM,Elizabeth Davis Frizell,123
bexar:1117,REP,Bert Richardson,74
bexar:1119,DEM,Elizabeth Davis Frizell,49
bexar:1119,REP,Bert Richardson,15
bexar:1120,DEM,Elizabeth Davis Frizell,65
bexar:1120,REP,Bert Richardson,14
bexar:1127,DEM,Elizabeth Davis Frizell,211
bexar:1127,REP,Bert Richardson,65
bexar:2118,DEM,Elizabeth Davis Frizell,14
bexar:2118,REP,Bert Richardson,1
bexar:4013,DEM,Elizabeth Davis Frizell,397
bexar:4013,REP,Bert Richardson,125
bexar:4016,DEM,Elizabeth Davis Frizell,1006
bexar:4016,REP,Bert Richardson,326
bexar:4019,DEM,Elizabeth Davis Frizell,994
bexar:4019,REP,Bert Richardson,413
bexar:4020,DEM,Elizabeth Davis Frizell,485
bexar:4020,REP,Bert Richardson,283
bexar:4023,DEM,Elizabeth Davis Frizell,920
bexar:4023,REP,Bert Richardson,551
bexar:4024,DEM,Elizabeth Davis Frizell,1046
bexar:4024,REP,Bert Richardson,550
bexar:4025,DEM,Elizabeth Davis Frizell,454
bexar:4025,REP,Bert Richardson,236
bexar:4026,DEM,Elizabeth Davis Frizell,1323
bexar:4026,REP,Bert Richardson,508
bexar:4027,DEM,Elizabeth Davis Frizell,690
bexar:4027,REP,Bert Richardson,273
bexar:4028,DEM,Elizabeth Davis Frizell,1092
bexar:4028,REP,Bert Richardson,360
bexar:4029,DEM,Elizabeth Davis Frizell,972
bexar:4029,REP,Bert Richardson,182
bexar:4031,DEM,Elizabeth Davis Frizell,692
bexar:4031,REP,Bert Richardson,260
bexar:4032,DEM,Elizabeth Davis Frizell,674
bexar:4032,REP,Bert Richardson,334
bexar:4033,DEM,Elizabeth Davis Frizell,1295
bexar:4033,REP,Bert Richardson,641
bexar:4034,DEM,Elizabeth Davis Frizell,632
bexar:4034,REP,Bert Richardson,316
bexar:4043,DEM,Elizabeth Davis Frizell,1166
bexar:4043,REP,Bert Richardson,730
bexar:4048,DEM,Elizabeth Davis Frizell,749
bexar:4048,REP,Bert Richardson,228
bexar:4054,DEM,Elizabeth Davis Frizell,1350
bexar:4054,REP,Bert Richardson,1216
bexar:4059,DEM,Elizabeth Davis Frizell,766
bexar:4059,REP,Bert Richardson,699
bexar:4062,DEM,Elizabeth Davis Frizell,294
bexar:4062,REP,Bert Richardson,136
bexar:4067,DEM,Elizabeth Davis Frizell,581
bexar:4067,REP,Bert Richardson,442
bexar:4068,DEM,Elizabeth Davis Frizell,295
bexar:4068,REP,Bert Richardson,170
bexar:4069,DEM,Elizabeth Davis Frizell,276
bexar:4069,REP,Bert Richardson,463
bexar:4077,DEM,Elizabeth Davis Frizell,1328
bexar:4077,REP,Bert Richardson,785
bexar:4083,DEM,Elizabeth Davis Frizell,309
bexar:4083,REP,Bert Richardson,232
bexar:4087,DEM,Elizabeth Davis Frizell,1112
bexar:4087,REP,Bert Richardson,619
bexar:4089,DEM,Elizabeth Davis Frizell,1182
bexar:4089,REP,Bert Richardson,956
bexar:4090,DEM,Elizabeth Davis Frizell,714
bexar:4090,REP,Bert Richardson,626
bexar:4093,DEM,Elizabeth Davis Frizell,957
bexar:4093,REP,Bert Richardson,777
bexar:4094,DEM,Elizabeth Davis Frizell,631
bexar:4094,REP,Bert Richardson,596
bexar:4095,DEM,Elizabeth Davis Frizell,603
bexar:4095,REP,Bert Richardson,515
bexar:4096,DEM,Elizabeth Davis Frizell,903
bexar:4096,REP,Bert Richardson,565
bexar:4099,DEM,Elizabeth Davis Frizell,470
bexar:4099,REP,Bert Richardson,265
bexar:4101,DEM,Elizabeth Davis Frizell,283
bexar:4101,REP,Bert Richardson,420
bexar:4109,DEM,Elizabeth Davis Frizell,544
bexar:4109,REP,Bert Richardson,338
bexar:4115,DEM,Elizabeth Davis Frizell,71
bexar:4115,REP,Bert Richardson,76
bexar:4124,DEM,Elizabeth Davis Frizell,803
bexar:4124,REP,Bert Richardson,277
bexar:4130,DEM,Elizabeth Davis Frizell,288
bexar:4130,REP,Bert Richardson,252
bexar:4132,DEM,Elizabeth Davis Frizell,1052
bexar:4132,REP,Bert Richardson,583
bexar:4138,DEM,Elizabeth Davis Frizell,0
bexar:4138,REP,Bert Richardson,0
bexar:4140,DEM,Elizabeth Davis Frizell,0
bexar:4140,REP,Bert Richardson,0
bexar:4141,DEM,Elizabeth Davis Frizell,114
bexar:4141,REP,Bert Richardson,31
bexar:4148,DEM,Elizabeth Davis Frizell,46
bexar:4148,REP,Bert Richardson,51
bexar:4159,DEM,Elizabeth Davis Frizell,6
bexar:4159,REP,Bert Richardson,7
bexar:4162,DEM,Elizabeth Davis Frizell,860
bexar:4162,REP,Bert Richardson,682
bexar:4174,DEM,Elizabeth Davis Frizell,525
bexar:4174,REP,Bert Richardson,341
bexar:4177,DEM,Elizabeth Davis Frizell,26
bexar:4177,REP,Bert Richardson,2
bexar:4185,DEM,Elizabeth Davis Frizell,0
bexar:4185,REP,Bert Richardson,1
bexar:4190,DEM,Elizabeth Davis Frizell,0
bexar:4190,REP,Bert Richardson,2
bexar:4191,DEM,Elizabeth Davis Frizell,1
bexar:4191,REP,Bert Richardson,0
bexar:4199,DEM,Elizabeth Davis Frizell,500
bexar:4199,REP,Bert Richardson,320
bexar:4200,DEM,Elizabeth Davis Frizell,1275
bexar:4200,REP,Bert Richardson,671
bexar:4201,DEM,Elizabeth Davis Frizell,3
bexar:4201,REP,Bert Richardson,6
bexar:4204,DEM,Elizabeth Davis Frizell,3
bexar:4204,REP,Bert Richardson,1
