precinct,party,candidate,votes
101,REP,"M. ""TOMMY"" SMITH",0
202,REP,"M. ""TOMMY"" SMITH",0
303,REP,"M. ""TOMMY"" SMITH",0
306,REP,"M. ""TOMMY"" SMITH",0
404,REP,"M. ""TOMMY"" SMITH",0
