precinct,party,candidate,votes
101,DEM,NATHAN LEWIS,13
101,REP,JODEY C. ARRINGTON,144
202,DEM,NATHAN LEWIS,22
202,REP,JODEY C. ARRINGTON,176
303,DEM,NATHAN LEWIS,1
303,REP,JODEY C. ARRINGTON,39
306,DEM,NATHAN LEWIS,17
306,REP,JODEY C. ARRINGTON,111
404,DEM,NATHAN LEWIS,25
404,REP,JODEY C. ARRINGTON,48
