precinct,party,candidate,votes
101,REP,ALEX YARBROUGH,0
202,REP,ALEX YARBROUGH,0
303,REP,ALEX YARBROUGH,0
306,REP,ALEX YARBROUGH,0
404,REP,ALEX YARBROUGH,0
