precinct,party,candidate,votes
101,REP,KEVIN SPARKS,0
202,REP,KEVIN SPARKS,0
303,REP,KEVIN SPARKS,0
306,REP,KEVIN SPARKS,0
404,REP,KEVIN SPARKS,0
