precinct,party,candidate,votes
101,DEM,SUSAN HAYS,22
101,REP,SID MILLER,139
202,DEM,SUSAN HAYS,28
202,REP,SID MILLER,175
303,DEM,SUSAN HAYS,2
303,REP,SID MILLER,39
306,DEM,SUSAN HAYS,19
306,REP,SID MILLER,108
404,DEM,SUSAN HAYS,31
404,REP,SID MILLER,45
