precinct,party,candidate,votes
williamson:117,,Over Votes,0
williamson:117,,Under Votes,90
williamson:117,DEM,Robert Johnson,1480
williamson:117,REP,"Jesse F. McClure, III",570
williamson:118,,Over Votes,0
williamson:118,,Under Votes,81
williamson:118,DEM,Robert Johnson,1108
williamson:118,REP,"Jesse F. McClure, III",645
williamson:146,,Over Votes,0
williamson:146,,Under Votes,95
williamson:146,DEM,Robert Johnson,1780
williamson:146,REP,"Jesse F. McClure, III",841
williamson:147,,Over Votes,0
williamson:147,,Under Votes,72
williamson:147,DEM,Robert Johnson,1655
williamson:147,REP,"Jesse F. McClure, III",609
williamson:151,,Over Votes,0
williamson:151,,Under Votes,98
williamson:151,DEM,Robert Johnson,1758
williamson:151,REP,"Jesse F. McClure, III",735
williamson:162,,Over Votes,0
williamson:162,,Under Votes,84
williamson:162,DEM,Robert Johnson,1641
williamson:162,REP,"Jesse F. McClure, III",703
williamson:174,,Over Votes,0
williamson:174,,Under Votes,44
williamson:174,DEM,Robert Johnson,943
williamson:174,REP,"Jesse F. McClure, III",433
williamson:175,,Over Votes,0
williamson:175,,Under Votes,61
williamson:175,DEM,Robert Johnson,974
williamson:175,REP,"Jesse F. McClure, III",450
williamson:186,,Over Votes,0
williamson:186,,Under Votes,76
williamson:186,DEM,Robert Johnson,914
williamson:186,REP,"Jesse F. McClure, III",556
williamson:198,,Over Votes,0
williamson:198,,Under Votes,2
williamson:198,DEM,Robert Johnson,20
williamson:198,REP,"Jesse F. McClure, III",7
