precinct,party,candidate,votes
williamson:117,,Over Votes,0
williamson:117,,Under Votes,48
williamson:117,DEM,Erin A. Nowell,1481
williamson:117,LIB,Thomas Edward Oxford,56
williamson:117,REP,Debra Lehrmann,555
williamson:118,,Over Votes,0
williamson:118,,Under Votes,50
williamson:118,DEM,Erin A. Nowell,1107
williamson:118,LIB,Thomas Edward Oxford,38
williamson:118,REP,Debra Lehrmann,639
williamson:146,,Over Votes,0
williamson:146,,Under Votes,73
williamson:146,DEM,Erin A. Nowell,1768
williamson:146,LIB,Thomas Edward Oxford,70
williamson:146,REP,Debra Lehrmann,805
williamson:147,,Over Votes,0
williamson:147,,Under Votes,53
williamson:147,DEM,Erin A. Nowell,1623
williamson:147,LIB,Thomas Edward Oxford,63
williamson:147,REP,Debra Lehrmann,597
williamson:151,,Over Votes,0
williamson:151,,Under Votes,66
williamson:151,DEM,Erin A. Nowell,1747
williamson:151,LIB,Thomas Edward Oxford,56
williamson:151,REP,Debra Lehrmann,722
williamson:162,,Over Votes,0
williamson:162,,Under Votes,49
williamson:162,DEM,Erin A. Nowell,1621
williamson:162,LIB,Thomas Edward Oxford,76
williamson:162,REP,Debra Lehrmann,682
williamson:174,,Over Votes,0
williamson:174,,Under Votes,35
williamson:174,DEM,Erin A. Nowell,925
williamson:174,LIB,Thomas Edward Oxford,36
williamson:174,REP,Debra Lehrmann,424
williamson:175,,Over Votes,0
williamson:175,,Under Votes,42
williamson:175,DEM,Erin A. Nowell,950
williamson:175,LIB,Thomas Edward Oxford,51
williamson:175,REP,Debra Lehrmann,442
williamson:186,,Over Votes,0
williamson:186,,Under Votes,44
williamson:186,DEM,Erin A. Nowell,922
williamson:186,LIB,Thomas Edward Oxford,23
williamson:186,REP,Debra Lehrmann,557
williamson:198,,Over Votes,0
williamson:198,,Under Votes,1
williamson:198,DEM,Erin A. Nowell,21
williamson:198,LIB,Thomas Edward Oxford,1
williamson:198,REP,Debra Lehrmann,6
