precinct,party,candidate,votes
williamson:117,,Over Votes,0
williamson:117,,Under Votes,104
williamson:117,,Write-in,0
williamson:117,DEM,Jay Kleberg,1418
williamson:117,GRN,"Alfred Molison, JR",50
williamson:117,REP,Dawn Buckingham,568
williamson:118,,Over Votes,0
williamson:118,,Under Votes,97
williamson:118,,Write-in,0
williamson:118,DEM,Jay Kleberg,1068
williamson:118,GRN,"Alfred Molison, JR",37
williamson:118,REP,Dawn Buckingham,632
williamson:146,,Over Votes,0
williamson:146,,Under Votes,110
williamson:146,,Write-in,0
williamson:146,DEM,Jay Kleberg,1725
williamson:146,GRN,"Alfred Molison, JR",52
williamson:146,REP,Dawn Buckingham,829
williamson:147,,Over Votes,0
williamson:147,,Under Votes,90
williamson:147,,Write-in,2
williamson:147,DEM,Jay Kleberg,1569
williamson:147,GRN,"Alfred Molison, JR",71
williamson:147,REP,Dawn Buckingham,604
williamson:151,,Over Votes,0
williamson:151,,Under Votes,103
williamson:151,,Write-in,1
williamson:151,DEM,Jay Kleberg,1708
williamson:151,GRN,"Alfred Molison, JR",52
williamson:151,REP,Dawn Buckingham,727
williamson:162,,Over Votes,0
williamson:162,,Under Votes,87
williamson:162,,Write-in,0
williamson:162,DEM,Jay Kleberg,1575
williamson:162,GRN,"Alfred Molison, JR",66
williamson:162,REP,Dawn Buckingham,700
williamson:174,,Over Votes,0
williamson:174,,Under Votes,65
williamson:174,,Write-in,1
williamson:174,DEM,Jay Kleberg,895
williamson:174,GRN,"Alfred Molison, JR",36
williamson:174,REP,Dawn Buckingham,423
williamson:175,,Over Votes,0
williamson:175,,Under Votes,78
williamson:175,,Write-in,2
williamson:175,DEM,Jay Kleberg,925
williamson:175,GRN,"Alfred Molison, JR",46
williamson:175,REP,Dawn Buckingham,434
williamson:186,,Over Votes,0
williamson:186,,Under Votes,89
williamson:186,,Write-in,1
williamson:186,DEM,Jay Kleberg,882
williamson:186,GRN,"Alfred Molison, JR",26
williamson:186,REP,Dawn Buckingham,548
williamson:198,,Over Votes,0
williamson:198,,Under Votes,4
williamson:198,,Write-in,0
williamson:198,DEM,Jay Kleberg,18
williamson:198,GRN,"Alfred Molison, JR",0
williamson:198,REP,Dawn Buckingham,7
