precinct,party,candidate,votes
williamson:117,,Over Votes,0
williamson:117,,Under Votes,58
williamson:117,DEM,Janet T. Dudding,1444
williamson:117,LIB,V. Alonzo Echavarria-Garza,61
williamson:117,REP,Glenn Hegar,577
williamson:118,,Over Votes,0
williamson:118,,Under Votes,50
williamson:118,DEM,Janet T. Dudding,1079
williamson:118,LIB,V. Alonzo Echavarria-Garza,46
williamson:118,REP,Glenn Hegar,659
williamson:146,,Over Votes,0
williamson:146,,Under Votes,64
williamson:146,DEM,Janet T. Dudding,1746
williamson:146,LIB,V. Alonzo Echavarria-Garza,65
williamson:146,REP,Glenn Hegar,841
williamson:147,,Over Votes,0
williamson:147,,Under Votes,43
williamson:147,DEM,Janet T. Dudding,1596
williamson:147,LIB,V. Alonzo Echavarria-Garza,71
williamson:147,REP,Glenn Hegar,626
williamson:151,,Over Votes,0
williamson:151,,Under Votes,52
williamson:151,DEM,Janet T. Dudding,1714
williamson:151,LIB,V. Alonzo Echavarria-Garza,69
williamson:151,REP,Glenn Hegar,756
williamson:162,,Over Votes,0
williamson:162,,Under Votes,48
williamson:162,DEM,Janet T. Dudding,1609
williamson:162,LIB,V. Alonzo Echavarria-Garza,70
williamson:162,REP,Glenn Hegar,701
williamson:174,,Over Votes,0
williamson:174,,Under Votes,36
williamson:174,DEM,Janet T. Dudding,906
williamson:174,LIB,V. Alonzo Echavarria-Garza,42
williamson:174,REP,Glenn Hegar,436
williamson:175,,Over Votes,0
williamson:175,,Under Votes,48
williamson:175,DEM,Janet T. Dudding,943
williamson:175,LIB,V. Alonzo Echavarria-Garza,52
williamson:175,REP,Glenn Hegar,442
williamson:186,,Over Votes,0
williamson:186,,Under Votes,36
williamson:186,DEM,Janet T. Dudding,896
williamson:186,LIB,V. Alonzo Echavarria-Garza,19
williamson:186,REP,Glenn Hegar,595
williamson:198,,Over Votes,0
williamson:198,,Under Votes,0
williamson:198,DEM,Janet T. Dudding,20
williamson:198,LIB,V. Alonzo Echavarria-Garza,2
williamson:198,REP,Glenn Hegar,7
