precinct,party,candidate,votes
williamson:117,,Over Votes,0
williamson:117,,Under Votes,78
williamson:117,DEM,Luke Warford,1404
williamson:117,GRN,Hunter Wayne Crow,37
williamson:117,LIB,Jaime Andres Diez,74
williamson:117,REP,Wayne Christian,547
williamson:118,,Over Votes,0
williamson:118,,Under Votes,73
williamson:118,DEM,Luke Warford,1052
williamson:118,GRN,Hunter Wayne Crow,36
williamson:118,LIB,Jaime Andres Diez,55
williamson:118,REP,Wayne Christian,618
williamson:146,,Over Votes,0
williamson:146,,Under Votes,98
williamson:146,DEM,Luke Warford,1705
williamson:146,GRN,Hunter Wayne Crow,42
williamson:146,LIB,Jaime Andres Diez,90
williamson:146,REP,Wayne Christian,781
williamson:147,,Over Votes,0
williamson:147,,Under Votes,83
williamson:147,DEM,Luke Warford,1526
williamson:147,GRN,Hunter Wayne Crow,65
williamson:147,LIB,Jaime Andres Diez,82
williamson:147,REP,Wayne Christian,580
williamson:151,,Over Votes,0
williamson:151,,Under Votes,97
williamson:151,DEM,Luke Warford,1692
williamson:151,GRN,Hunter Wayne Crow,35
williamson:151,LIB,Jaime Andres Diez,89
williamson:151,REP,Wayne Christian,678
williamson:162,,Over Votes,0
williamson:162,,Under Votes,86
williamson:162,DEM,Luke Warford,1563
williamson:162,GRN,Hunter Wayne Crow,46
williamson:162,LIB,Jaime Andres Diez,79
williamson:162,REP,Wayne Christian,654
williamson:174,,Over Votes,0
williamson:174,,Under Votes,57
williamson:174,DEM,Luke Warford,888
williamson:174,GRN,Hunter Wayne Crow,27
williamson:174,LIB,Jaime Andres Diez,36
williamson:174,REP,Wayne Christian,412
williamson:175,,Over Votes,0
williamson:175,,Under Votes,57
williamson:175,DEM,Luke Warford,911
williamson:175,GRN,Hunter Wayne Crow,30
williamson:175,LIB,Jaime Andres Diez,63
williamson:175,REP,Wayne Christian,424
williamson:186,,Over Votes,0
williamson:186,,Under Votes,87
williamson:186,DEM,Luke Warford,869
williamson:186,GRN,Hunter Wayne Crow,13
williamson:186,LIB,Jaime Andres Diez,35
williamson:186,REP,Wayne Christian,542
williamson:198,,Over Votes,0
williamson:198,,Under Votes,2
williamson:198,DEM,Luke Warford,18
williamson:198,GRN,Hunter Wayne Crow,0
williamson:198,LIB,Jaime Andres Diez,1
williamson:198,REP,Wayne Christian,8
