precinct,party,candidate,votes
williamson:117,,Over Votes,0
williamson:117,,Under Votes,78
williamson:117,DEM,Rochelle Mercedes Garza,1499
williamson:117,LIB,Mark Ash,58
williamson:117,REP,Ken Paxton,505
williamson:118,,Over Votes,0
williamson:118,,Under Votes,76
williamson:118,DEM,Rochelle Mercedes Garza,1139
williamson:118,LIB,Mark Ash,50
williamson:118,REP,Ken Paxton,569
williamson:146,,Over Votes,0
williamson:146,,Under Votes,94
williamson:146,DEM,Rochelle Mercedes Garza,1806
williamson:146,LIB,Mark Ash,105
williamson:146,REP,Ken Paxton,711
williamson:147,,Over Votes,0
williamson:147,,Under Votes,81
williamson:147,DEM,Rochelle Mercedes Garza,1636
williamson:147,LIB,Mark Ash,66
williamson:147,REP,Ken Paxton,553
williamson:151,,Over Votes,0
williamson:151,,Under Votes,91
williamson:151,DEM,Rochelle Mercedes Garza,1796
williamson:151,LIB,Mark Ash,59
williamson:151,REP,Ken Paxton,645
williamson:162,,Over Votes,0
williamson:162,,Under Votes,85
williamson:162,DEM,Rochelle Mercedes Garza,1656
williamson:162,LIB,Mark Ash,82
williamson:162,REP,Ken Paxton,605
williamson:174,,Over Votes,0
williamson:174,,Under Votes,52
williamson:174,DEM,Rochelle Mercedes Garza,944
williamson:174,LIB,Mark Ash,39
williamson:174,REP,Ken Paxton,385
williamson:175,,Over Votes,0
williamson:175,,Under Votes,66
williamson:175,DEM,Rochelle Mercedes Garza,973
williamson:175,LIB,Mark Ash,53
williamson:175,REP,Ken Paxton,393
williamson:186,,Over Votes,0
williamson:186,,Under Votes,76
williamson:186,DEM,Rochelle Mercedes Garza,936
williamson:186,LIB,Mark Ash,43
williamson:186,REP,Ken Paxton,491
williamson:198,,Over Votes,0
williamson:198,,Under Votes,2
williamson:198,DEM,Rochelle Mercedes Garza,20
williamson:198,LIB,Mark Ash,3
williamson:198,REP,Ken Paxton,4
