precinct,party,candidate,votes
williamson:117,,Over Votes,0
williamson:117,,Under Votes,7
williamson:117,,Write-in,1
williamson:117,DEM,Beto O'Rourke,1570
williamson:117,GRN,Delilah Barrios,4
williamson:117,LIB,Mark Tippetts,25
williamson:117,REP,Greg Abbott,533
williamson:118,,Over Votes,0
williamson:118,,Under Votes,7
williamson:118,,Write-in,4
williamson:118,DEM,Beto O'Rourke,1164
williamson:118,GRN,Delilah Barrios,3
williamson:118,LIB,Mark Tippetts,24
williamson:118,REP,Greg Abbott,632
williamson:146,,Over Votes,0
williamson:146,,Under Votes,15
williamson:146,,Write-in,2
williamson:146,DEM,Beto O'Rourke,1854
williamson:146,GRN,Delilah Barrios,8
williamson:146,LIB,Mark Tippetts,46
williamson:146,REP,Greg Abbott,791
williamson:147,,Over Votes,0
williamson:147,,Under Votes,8
williamson:147,,Write-in,0
williamson:147,DEM,Beto O'Rourke,1698
williamson:147,GRN,Delilah Barrios,11
williamson:147,LIB,Mark Tippetts,32
williamson:147,REP,Greg Abbott,587
williamson:151,,Over Votes,0
williamson:151,,Under Votes,8
williamson:151,,Write-in,2
williamson:151,DEM,Beto O'Rourke,1857
williamson:151,GRN,Delilah Barrios,14
williamson:151,LIB,Mark Tippetts,35
williamson:151,REP,Greg Abbott,675
williamson:162,,Over Votes,0
williamson:162,,Under Votes,12
williamson:162,,Write-in,1
williamson:162,DEM,Beto O'Rourke,1691
williamson:162,GRN,Delilah Barrios,15
williamson:162,LIB,Mark Tippetts,37
williamson:162,REP,Greg Abbott,672
williamson:174,,Over Votes,0
williamson:174,,Under Votes,4
williamson:174,,Write-in,0
williamson:174,DEM,Beto O'Rourke,974
williamson:174,GRN,Delilah Barrios,3
williamson:174,LIB,Mark Tippetts,16
williamson:174,REP,Greg Abbott,423
williamson:175,,Over Votes,0
williamson:175,,Under Votes,7
williamson:175,,Write-in,0
williamson:175,DEM,Beto O'Rourke,1014
williamson:175,GRN,Delilah Barrios,8
williamson:175,LIB,Mark Tippetts,22
williamson:175,REP,Greg Abbott,434
williamson:186,,Over Votes,0
williamson:186,,Under Votes,4
williamson:186,,Write-in,2
williamson:186,DEM,Beto O'Rourke,971
williamson:186,GRN,Delilah Barrios,5
williamson:186,LIB,Mark Tippetts,22
williamson:186,REP,Greg Abbott,542
williamson:198,,Over Votes,0
williamson:198,,Under Votes,0
williamson:198,,Write-in,0
williamson:198,DEM,Beto O'Rourke,20
williamson:198,GRN,Delilah Barrios,0
williamson:198,LIB,Mark Tippetts,2
williamson:198,REP,Greg Abbott,7
