precinct,party,candidate,votes
williamson:117,,Over Votes,0
williamson:117,,Under Votes,94
williamson:117,DEM,Julia Maldonado,1485
williamson:117,REP,Evan Young,561
williamson:118,,Over Votes,0
williamson:118,,Under Votes,86
williamson:118,DEM,Julia Maldonado,1112
williamson:118,REP,Evan Young,636
williamson:146,,Over Votes,0
williamson:146,,Under Votes,105
williamson:146,DEM,Julia Maldonado,1801
williamson:146,REP,Evan Young,810
williamson:147,,Over Votes,0
williamson:147,,Under Votes,81
williamson:147,DEM,Julia Maldonado,1648
williamson:147,REP,Evan Young,607
williamson:151,,Over Votes,0
williamson:151,,Under Votes,109
williamson:151,DEM,Julia Maldonado,1763
williamson:151,REP,Evan Young,719
williamson:162,,Over Votes,0
williamson:162,,Under Votes,81
williamson:162,DEM,Julia Maldonado,1660
williamson:162,REP,Evan Young,687
williamson:174,,Over Votes,0
williamson:174,,Under Votes,60
williamson:174,DEM,Julia Maldonado,939
williamson:174,REP,Evan Young,421
williamson:175,,Over Votes,0
williamson:175,,Under Votes,65
williamson:175,DEM,Julia Maldonado,982
williamson:175,REP,Evan Young,438
williamson:186,,Over Votes,0
williamson:186,,Under Votes,85
williamson:186,DEM,Julia Maldonado,914
williamson:186,REP,Evan Young,547
williamson:198,,Over Votes,0
williamson:198,,Under Votes,1
williamson:198,DEM,Julia Maldonado,21
williamson:198,REP,Evan Young,7
