precinct,party,candidate,votes
1,DEM,JOE P. HERRERA,62
1,REP,ANDREW S. MURR,259
2,DEM,JOE P. HERRERA,55
2,REP,ANDREW S. MURR,232
3,DEM,JOE P. HERRERA,41
3,REP,ANDREW S. MURR,70
4,DEM,JOE P. HERRERA,45
4,REP,ANDREW S. MURR,348
