precinct,party,candidate,votes
1,DEM,GINA ORTIZ JONES,57
1,LIB,BETO VILLELA,4
1,REP,TONY GONZALES,269
2,DEM,GINA ORTIZ JONES,61
2,LIB,BETO VILLELA,6
2,REP,TONY GONZALES,222
3,DEM,GINA ORTIZ JONES,42
3,LIB,BETO VILLELA,2
3,REP,TONY GONZALES,67
4,DEM,GINA ORTIZ JONES,40
4,LIB,BETO VILLELA,1
4,REP,TONY GONZALES,358
