precinct,party,candidate,votes
1T,,Greg Figueroa,0
1T,,Mark Holley,0
1T,,Mike Dumont,0
1T,,Over Votes,0
1T,,Stephanie Love,0
1T,,Under Votes,6
1TC,,Greg Figueroa,435
1TC,,Mark Holley,276
1TC,,Mike Dumont,304
1TC,,Over Votes,0
1TC,,Stephanie Love,235
1TC,,Under Votes,1318
