precinct,party,candidate,votes
1T,,Bill Tart,136
1T,,Chris Quinn,85
1T,,Eric Airheart,150
1T,,Over Votes,0
1T,,Ricky Stanfield,108
1T,,Stephanie Ramsey,138
1T,,Under Votes,431
