precinct,party,candidate,votes
1,DEM,Staci Williams,216
1,REP,Jeff Boyd,1426
10,DEM,Staci Williams,47
10,REP,Jeff Boyd,384
11,DEM,Staci Williams,55
11,REP,Jeff Boyd,422
12,DEM,Staci Williams,124
12,REP,Jeff Boyd,1022
13,DEM,Staci Williams,166
13,REP,Jeff Boyd,563
14,DEM,Staci Williams,222
14,REP,Jeff Boyd,1162
15,DEM,Staci Williams,105
15,REP,Jeff Boyd,898
16,DEM,Staci Williams,213
16,REP,Jeff Boyd,1567
17,DEM,Staci Williams,264
17,REP,Jeff Boyd,2057
18,DEM,Staci Williams,104
18,REP,Jeff Boyd,506
19,DEM,Staci Williams,49
19,REP,Jeff Boyd,284
2,DEM,Staci Williams,398
2,REP,Jeff Boyd,1771
20,DEM,Staci Williams,110
20,REP,Jeff Boyd,909
22,DEM,Staci Williams,110
22,REP,Jeff Boyd,693
23,DEM,Staci Williams,183
23,REP,Jeff Boyd,1256
24,DEM,Staci Williams,476
24,REP,Jeff Boyd,2038
25,DEM,Staci Williams,14
25,REP,Jeff Boyd,77
27,DEM,Staci Williams,369
27,REP,Jeff Boyd,2372
3,DEM,Staci Williams,69
3,REP,Jeff Boyd,512
4,DEM,Staci Williams,43
4,REP,Jeff Boyd,186
5,DEM,Staci Williams,186
5,REP,Jeff Boyd,1144
6,DEM,Staci Williams,282
6,REP,Jeff Boyd,1152
7,DEM,Staci Williams,227
7,REP,Jeff Boyd,848
8,DEM,Staci Williams,254
8,REP,Jeff Boyd,1629
9,DEM,Staci Williams,173
9,REP,Jeff Boyd,1520
