precinct,party,candidate,votes
travis:101,DEM,Gisela D. Triana,4278
travis:101,LIB,Tom Oxford,170
travis:101,REP,Brett Busby,868
travis:102,DEM,Gisela D. Triana,615
travis:102,LIB,Tom Oxford,24
travis:102,REP,Brett Busby,192
travis:103,DEM,Gisela D. Triana,806
travis:103,LIB,Tom Oxford,33
travis:103,REP,Brett Busby,285
travis:104,DEM,Gisela D. Triana,623
travis:104,LIB,Tom Oxford,32
travis:104,REP,Brett Busby,280
travis:105,DEM,Gisela D. Triana,6321
travis:105,LIB,Tom Oxford,327
travis:105,REP,Brett Busby,1987
travis:106,DEM,Gisela D. Triana,1586
travis:106,LIB,Tom Oxford,95
travis:106,REP,Brett Busby,1236
travis:107,DEM,Gisela D. Triana,137
travis:107,LIB,Tom Oxford,15
travis:107,REP,Brett Busby,178
travis:108,DEM,Gisela D. Triana,968
travis:108,LIB,Tom Oxford,40
travis:108,REP,Brett Busby,216
travis:109,DEM,Gisela D. Triana,1389
travis:109,LIB,Tom Oxford,75
travis:109,REP,Brett Busby,494
travis:110,DEM,Gisela D. Triana,3993
travis:110,LIB,Tom Oxford,201
travis:110,REP,Brett Busby,1856
travis:111,DEM,Gisela D. Triana,2501
travis:111,LIB,Tom Oxford,131
travis:111,REP,Brett Busby,922
travis:112,DEM,Gisela D. Triana,1086
travis:112,LIB,Tom Oxford,44
travis:112,REP,Brett Busby,320
travis:113,DEM,Gisela D. Triana,4510
travis:113,LIB,Tom Oxford,206
travis:113,REP,Brett Busby,1641
travis:114,DEM,Gisela D. Triana,126
travis:114,LIB,Tom Oxford,2
travis:114,REP,Brett Busby,67
travis:117,DEM,Gisela D. Triana,2065
travis:117,LIB,Tom Oxford,68
travis:117,REP,Brett Busby,253
travis:118,DEM,Gisela D. Triana,342
travis:118,LIB,Tom Oxford,14
travis:118,REP,Brett Busby,42
travis:120,DEM,Gisela D. Triana,189
travis:120,LIB,Tom Oxford,6
travis:120,REP,Brett Busby,58
travis:121,DEM,Gisela D. Triana,782
travis:121,LIB,Tom Oxford,22
travis:121,REP,Brett Busby,106
travis:122,DEM,Gisela D. Triana,1996
travis:122,LIB,Tom Oxford,56
travis:122,REP,Brett Busby,170
travis:123,DEM,Gisela D. Triana,4301
travis:123,LIB,Tom Oxford,262
travis:123,REP,Brett Busby,2364
travis:124,DEM,Gisela D. Triana,3465
travis:124,LIB,Tom Oxford,133
travis:124,REP,Brett Busby,444
travis:125,DEM,Gisela D. Triana,0
travis:125,LIB,Tom Oxford,0
travis:125,REP,Brett Busby,1
travis:126,DEM,Gisela D. Triana,3922
travis:126,LIB,Tom Oxford,119
travis:126,REP,Brett Busby,365
travis:129,DEM,Gisela D. Triana,2012
travis:129,LIB,Tom Oxford,62
travis:129,REP,Brett Busby,186
travis:130,DEM,Gisela D. Triana,1387
travis:130,LIB,Tom Oxford,45
travis:130,REP,Brett Busby,180
travis:131,DEM,Gisela D. Triana,0
travis:131,LIB,Tom Oxford,0
travis:131,REP,Brett Busby,1
travis:132,DEM,Gisela D. Triana,1937
travis:132,LIB,Tom Oxford,57
travis:132,REP,Brett Busby,216
travis:133,DEM,Gisela D. Triana,1619
travis:133,LIB,Tom Oxford,53
travis:133,REP,Brett Busby,217
travis:135,DEM,Gisela D. Triana,5726
travis:135,LIB,Tom Oxford,166
travis:135,REP,Brett Busby,891
travis:136,DEM,Gisela D. Triana,1366
travis:136,LIB,Tom Oxford,81
travis:136,REP,Brett Busby,918
travis:137,DEM,Gisela D. Triana,5619
travis:137,LIB,Tom Oxford,325
travis:137,REP,Brett Busby,3859
travis:139,DEM,Gisela D. Triana,1867
travis:139,LIB,Tom Oxford,87
travis:139,REP,Brett Busby,419
travis:140,DEM,Gisela D. Triana,1115
travis:140,LIB,Tom Oxford,45
travis:140,REP,Brett Busby,231
travis:141,DEM,Gisela D. Triana,322
travis:141,LIB,Tom Oxford,8
travis:141,REP,Brett Busby,67
travis:142,DEM,Gisela D. Triana,830
travis:142,LIB,Tom Oxford,32
travis:142,REP,Brett Busby,104
travis:145,DEM,Gisela D. Triana,1370
travis:145,LIB,Tom Oxford,70
travis:145,REP,Brett Busby,551
travis:146,DEM,Gisela D. Triana,1381
travis:146,LIB,Tom Oxford,79
travis:146,REP,Brett Busby,843
travis:148,DEM,Gisela D. Triana,2414
travis:148,LIB,Tom Oxford,130
travis:148,REP,Brett Busby,1049
travis:149,DEM,Gisela D. Triana,1367
travis:149,LIB,Tom Oxford,46
travis:149,REP,Brett Busby,166
travis:150,DEM,Gisela D. Triana,861
travis:150,LIB,Tom Oxford,46
travis:150,REP,Brett Busby,792
travis:151,DEM,Gisela D. Triana,1644
travis:151,LIB,Tom Oxford,57
travis:151,REP,Brett Busby,209
travis:152,DEM,Gisela D. Triana,2754
travis:152,LIB,Tom Oxford,60
travis:152,REP,Brett Busby,183
travis:153,DEM,Gisela D. Triana,3438
travis:153,LIB,Tom Oxford,193
travis:153,REP,Brett Busby,1151
travis:154,DEM,Gisela D. Triana,2540
travis:154,LIB,Tom Oxford,153
travis:154,REP,Brett Busby,766
travis:156,DEM,Gisela D. Triana,4088
travis:156,LIB,Tom Oxford,161
travis:156,REP,Brett Busby,621
travis:160,DEM,Gisela D. Triana,1181
travis:160,LIB,Tom Oxford,61
travis:160,REP,Brett Busby,569
travis:161,DEM,Gisela D. Triana,1052
travis:161,LIB,Tom Oxford,60
travis:161,REP,Brett Busby,526
travis:163,DEM,Gisela D. Triana,103
travis:163,LIB,Tom Oxford,15
travis:163,REP,Brett Busby,178
travis:164,DEM,Gisela D. Triana,926
travis:164,LIB,Tom Oxford,33
travis:164,REP,Brett Busby,230
travis:200,DEM,Gisela D. Triana,3862
travis:200,LIB,Tom Oxford,119
travis:200,REP,Brett Busby,563
travis:202,DEM,Gisela D. Triana,2285
travis:202,LIB,Tom Oxford,86
travis:202,REP,Brett Busby,348
travis:203,DEM,Gisela D. Triana,998
travis:203,LIB,Tom Oxford,57
travis:203,REP,Brett Busby,407
travis:205,DEM,Gisela D. Triana,1668
travis:205,LIB,Tom Oxford,75
travis:205,REP,Brett Busby,439
travis:206,DEM,Gisela D. Triana,1025
