precinct,party,candidate,votes
tarrant:3043,DEM,Janet T. Dudding,545
tarrant:3043,LIB,V. Alonzo Echevarria-Garza,54
tarrant:3043,REP,Glenn Hegar,1516
tarrant:3152,DEM,Janet T. Dudding,5
tarrant:3152,LIB,V. Alonzo Echevarria-Garza,0
tarrant:3152,REP,Glenn Hegar,15
tarrant:3185,DEM,Janet T. Dudding,0
tarrant:3185,LIB,V. Alonzo Echevarria-Garza,0
tarrant:3185,REP,Glenn Hegar,0
tarrant:3192,DEM,Janet T. Dudding,186
tarrant:3192,LIB,V. Alonzo Echevarria-Garza,18
tarrant:3192,REP,Glenn Hegar,578
tarrant:3240,DEM,Janet T. Dudding,752
tarrant:3240,LIB,V. Alonzo Echevarria-Garza,50
tarrant:3240,REP,Glenn Hegar,1176
tarrant:3363,DEM,Janet T. Dudding,596
tarrant:3363,LIB,V. Alonzo Echevarria-Garza,32
tarrant:3363,REP,Glenn Hegar,1486
tarrant:3372,DEM,Janet T. Dudding,667
tarrant:3372,LIB,V. Alonzo Echevarria-Garza,67
tarrant:3372,REP,Glenn Hegar,1228
tarrant:3417,DEM,Janet T. Dudding,526
tarrant:3417,LIB,V. Alonzo Echevarria-Garza,41
tarrant:3417,REP,Glenn Hegar,737
tarrant:3465,DEM,Janet T. Dudding,748
tarrant:3465,LIB,V. Alonzo Echevarria-Garza,55
tarrant:3465,REP,Glenn Hegar,1085
tarrant:3486,DEM,Janet T. Dudding,845
tarrant:3486,LIB,V. Alonzo Echevarria-Garza,65
tarrant:3486,REP,Glenn Hegar,1517
tarrant:3567,DEM,Janet T. Dudding,689
tarrant:3567,LIB,V. Alonzo Echevarria-Garza,49
tarrant:3567,REP,Glenn Hegar,1568
tarrant:3637,DEM,Janet T. Dudding,580
tarrant:3637,LIB,V. Alonzo Echevarria-Garza,36
tarrant:3637,REP,Glenn Hegar,601
tarrant:3646,DEM,Janet T. Dudding,651
tarrant:3646,LIB,V. Alonzo Echevarria-Garza,47
tarrant:3646,REP,Glenn Hegar,1008
tarrant:3647,DEM,Janet T. Dudding,770
tarrant:3647,LIB,V. Alonzo Echevarria-Garza,36
tarrant:3647,REP,Glenn Hegar,1155
tarrant:3648,DEM,Janet T. Dudding,701
tarrant:3648,LIB,V. Alonzo Echevarria-Garza,47
tarrant:3648,REP,Glenn Hegar,1315
tarrant:3695,DEM,Janet T. Dudding,890
tarrant:3695,LIB,V. Alonzo Echevarria-Garza,47
tarrant:3695,REP,Glenn Hegar,1477
tarrant:3696,DEM,Janet T. Dudding,829
tarrant:3696,LIB,V. Alonzo Echevarria-Garza,59
tarrant:3696,REP,Glenn Hegar,1405
tarrant:3698,DEM,Janet T. Dudding,808
tarrant:3698,LIB,V. Alonzo Echevarria-Garza,50
tarrant:3698,REP,Glenn Hegar,1160
tarrant:3700,DEM,Janet T. Dudding,363
tarrant:3700,LIB,V. Alonzo Echevarria-Garza,40
tarrant:3700,REP,Glenn Hegar,660
tarrant:3709,DEM,Janet T. Dudding,292
tarrant:3709,LIB,V. Alonzo Echevarria-Garza,29
tarrant:3709,REP,Glenn Hegar,456
tarrant:3729,DEM,Janet T. Dudding,167
tarrant:3729,LIB,V. Alonzo Echevarria-Garza,13
tarrant:3729,REP,Glenn Hegar,153
tarrant:3732,DEM,Janet T. Dudding,209
tarrant:3732,LIB,V. Alonzo Echevarria-Garza,21
tarrant:3732,REP,Glenn Hegar,790
tarrant:3750,DEM,Janet T. Dudding,0
tarrant:3750,LIB,V. Alonzo Echevarria-Garza,0
tarrant:3750,REP,Glenn Hegar,0
