precinct,party,candidate,votes
denton:1001,DEM,Chrysta Castañeda,238
denton:1001,GRN,Katija ''Kat'' Gruene,8
denton:1001,LIB,Matt Sterett,34
denton:1001,REP,James ''Jim'' Wright,993
denton:1002,DEM,Chrysta Castañeda,222
denton:1002,GRN,Katija ''Kat'' Gruene,13
denton:1002,LIB,Matt Sterett,22
denton:1002,REP,James ''Jim'' Wright,984
denton:1003,DEM,Chrysta Castañeda,480
denton:1003,GRN,Katija ''Kat'' Gruene,30
denton:1003,LIB,Matt Sterett,51
denton:1003,REP,James ''Jim'' Wright,1940
denton:1004,DEM,Chrysta Castañeda,1387
denton:1004,GRN,Katija ''Kat'' Gruene,58
denton:1004,LIB,Matt Sterett,118
denton:1004,REP,James ''Jim'' Wright,1652
denton:1005,DEM,Chrysta Castañeda,337
denton:1005,GRN,Katija ''Kat'' Gruene,8
denton:1005,LIB,Matt Sterett,40
denton:1005,REP,James ''Jim'' Wright,1512
denton:1006,DEM,Chrysta Castañeda,1694
denton:1006,GRN,Katija ''Kat'' Gruene,59
denton:1006,LIB,Matt Sterett,138
denton:1006,REP,James ''Jim'' Wright,2379
denton:1007,DEM,Chrysta Castañeda,1391
denton:1007,GRN,Katija ''Kat'' Gruene,60
denton:1007,LIB,Matt Sterett,114
denton:1007,REP,James ''Jim'' Wright,2042
denton:1008,DEM,Chrysta Castañeda,216
denton:1008,GRN,Katija ''Kat'' Gruene,18
denton:1008,LIB,Matt Sterett,28
denton:1008,REP,James ''Jim'' Wright,758
denton:1016,DEM,Chrysta Castañeda,994
denton:1016,GRN,Katija ''Kat'' Gruene,38
denton:1016,LIB,Matt Sterett,65
denton:1016,REP,James ''Jim'' Wright,1551
denton:1020,DEM,Chrysta Castañeda,1063
denton:1020,GRN,Katija ''Kat'' Gruene,34
denton:1020,LIB,Matt Sterett,92
denton:1020,REP,James ''Jim'' Wright,2188
denton:1021,DEM,Chrysta Castañeda,814
denton:1021,GRN,Katija ''Kat'' Gruene,28
denton:1021,LIB,Matt Sterett,68
denton:1021,REP,James ''Jim'' Wright,1702
denton:1022,DEM,Chrysta Castañeda,956
denton:1022,GRN,Katija ''Kat'' Gruene,36
denton:1022,LIB,Matt Sterett,83
denton:1022,REP,James ''Jim'' Wright,1655
denton:1023,DEM,Chrysta Castañeda,981
denton:1023,GRN,Katija ''Kat'' Gruene,45
denton:1023,LIB,Matt Sterett,97
denton:1023,REP,James ''Jim'' Wright,1862
denton:1024,DEM,Chrysta Castañeda,412
denton:1024,GRN,Katija ''Kat'' Gruene,10
denton:1024,LIB,Matt Sterett,38
denton:1024,REP,James ''Jim'' Wright,1273
denton:1025,DEM,Chrysta Castañeda,1426
denton:1025,GRN,Katija ''Kat'' Gruene,41
denton:1025,LIB,Matt Sterett,128
denton:1025,REP,James ''Jim'' Wright,2486
denton:1026,DEM,Chrysta Castañeda,1386
denton:1026,GRN,Katija ''Kat'' Gruene,41
denton:1026,LIB,Matt Sterett,76
denton:1026,REP,James ''Jim'' Wright,1165
denton:1027,DEM,Chrysta Castañeda,732
denton:1027,GRN,Katija ''Kat'' Gruene,18
denton:1027,LIB,Matt Sterett,45
denton:1027,REP,James ''Jim'' Wright,662
denton:1028,DEM,Chrysta Castañeda,1084
denton:1028,GRN,Katija ''Kat'' Gruene,32
denton:1028,LIB,Matt Sterett,56
denton:1028,REP,James ''Jim'' Wright,930
denton:1033,DEM,Chrysta Castañeda,1825
denton:1033,GRN,Katija ''Kat'' Gruene,35
denton:1033,LIB,Matt Sterett,84
denton:1033,REP,James ''Jim'' Wright,1919
denton:1034,DEM,Chrysta Castañeda,1598
denton:1034,GRN,Katija ''Kat'' Gruene,44
denton:1034,LIB,Matt Sterett,80
denton:1034,REP,James ''Jim'' Wright,2129
denton:1035,DEM,Chrysta Castañeda,801
denton:1035,GRN,Katija ''Kat'' Gruene,19
denton:1035,LIB,Matt Sterett,36
denton:1035,REP,James ''Jim'' Wright,1573
denton:1037,DEM,Chrysta Castañeda,163
denton:1037,GRN,Katija ''Kat'' Gruene,13
denton:1037,LIB,Matt Sterett,19
denton:1037,REP,James ''Jim'' Wright,507
denton:1039,DEM,Chrysta Castañeda,53
denton:1039,GRN,Katija ''Kat'' Gruene,1
denton:1039,LIB,Matt Sterett,1
denton:1039,REP,James ''Jim'' Wright,73
denton:1041,DEM,Chrysta Castañeda,2030
denton:1041,GRN,Katija ''Kat'' Gruene,62
denton:1041,LIB,Matt Sterett,109
denton:1041,REP,James ''Jim'' Wright,2225
denton:1042,DEM,Chrysta Castañeda,23
denton:1042,GRN,Katija ''Kat'' Gruene,1
denton:1042,LIB,Matt Sterett,5
denton:1042,REP,James ''Jim'' Wright,121
denton:1043,DEM,Chrysta Castañeda,362
denton:1043,GRN,Katija ''Kat'' Gruene,10
denton:1043,LIB,Matt Sterett,23
denton:1043,REP,James ''Jim'' Wright,471
denton:1044,DEM,Chrysta Castañeda,1828
denton:1044,GRN,Katija ''Kat'' Gruene,42
denton:1044,LIB,Matt Sterett,105
denton:1044,REP,James ''Jim'' Wright,2736
denton:1045,DEM,Chrysta Castañeda,205
denton:1045,GRN,Katija ''Kat'' Gruene,13
denton:1045,LIB,Matt Sterett,22
denton:1045,REP,James ''Jim'' Wright,997
denton:1047,DEM,Chrysta Castañeda,177
denton:1047,GRN,Katija ''Kat'' Gruene,3
denton:1047,LIB,Matt Sterett,10
denton:1047,REP,James ''Jim'' Wright,303
denton:1048,DEM,Chrysta Castañeda,169
denton:1048,GRN,Katija ''Kat'' Gruene,7
denton:1048,LIB,Matt Sterett,14
denton:1048,REP,James ''Jim'' Wright,425
denton:1052,DEM,Chrysta Castañeda,1340
denton:1052,GRN,Katija ''Kat'' Gruene,31
denton:1052,LIB,Matt Sterett,68
denton:1052,REP,James ''Jim'' Wright,1684
denton:1053,DEM,Chrysta Castañeda,530
denton:1053,GRN,Katija ''Kat'' Gruene,26
denton:1053,LIB,Matt Sterett,65
denton:1053,REP,James ''Jim'' Wright,1661
denton:1054,DEM,Chrysta Castañeda,1274
denton:1054,GRN,Katija ''Kat'' Gruene,36
denton:1054,LIB,Matt Sterett,53
denton:1054,REP,James ''Jim'' Wright,843
denton:1056,DEM,Chrysta Castañeda,600
denton:1056,GRN,Katija ''Kat'' Gruene,17
denton:1056,LIB,Matt Sterett,29
denton:1056,REP,James ''Jim'' Wright,768
denton:1057,DEM,Chrysta Castañeda,397
denton:1057,GRN,Katija ''Kat'' Gruene,11
denton:1057,LIB,Matt Sterett,27
denton:1057,REP,James ''Jim'' Wright,346
denton:2005,DEM,Chrysta Castañeda,1405
denton:2005,GRN,Katija ''Kat'' Gruene,38
denton:2005,LIB,Matt Sterett,85
denton:2005,REP,James ''Jim'' Wright,1674
denton:2006,DEM,Chrysta Castañeda,1255
denton:2006,GRN,Katija ''Kat'' Gruene,42
denton:2006,LIB,Matt Sterett,62
denton:2006,REP,James ''Jim'' Wright,1287
denton:2007,DEM,Chrysta Castañeda,1872
denton:2007,GRN,Katija ''Kat'' Gruene,46
denton:2007,LIB,Matt Sterett,68
denton:2007,REP,James ''Jim'' Wright,1323
denton:2008,DEM,Chrysta Castañeda,1430
denton:2008,GRN,Katija ''Kat'' Gruene,54
denton:2008,LIB,Matt Sterett,77
denton:2008,REP,James ''Jim'' Wright,1177
denton:2009,DEM,Chrysta Castañeda,840
denton:2009,GRN,Katija ''Kat'' Gruene,30
denton:2009,LIB,Matt Sterett,54
denton:2009,REP,James ''Jim'' Wright,852
denton:2010,DEM,Chrysta Castañeda,1513
denton:2010,GRN,Katija ''Kat'' Gruene,40
denton:2010,LIB,Matt Sterett,95
denton:2010,REP,James ''Jim'' Wright,1536
denton:2011,DEM,Chrysta Castañeda,1221
denton:2011,GRN,Katija ''Kat'' Gruene,49
denton:2011,LIB,Matt Sterett,72
denton:2011,REP,James ''Jim'' Wright,1118
denton:2012,DEM,Chrysta Castañeda,581
denton:2012,GRN,Katija ''Kat'' Gruene,8
denton:2012,LIB,Matt Sterett,25
denton:2012,REP,James ''Jim'' Wright,1055
denton:2013,DEM,Chrysta Castañeda,573
denton:2013,GRN,Katija ''Kat'' Gruene,13
denton:2013,LIB,Matt Sterett,29
denton:2013,REP,James ''Jim'' Wright,774
denton:2014,DEM,Chrysta Castañeda,890
