precinct,party,candidate,votes
wise:13,DEM,Gisela D. Triana,160
wise:13,LIB,Tom Oxford,20
wise:13,REP,Brett Busby,566
wise:14,DEM,Gisela D. Triana,221
wise:14,LIB,Tom Oxford,35
wise:14,REP,Brett Busby,1156
wise:16,DEM,Gisela D. Triana,203
wise:16,LIB,Tom Oxford,43
wise:16,REP,Brett Busby,1552
wise:17,DEM,Gisela D. Triana,244
wise:17,LIB,Tom Oxford,51
wise:17,REP,Brett Busby,2058
wise:2,DEM,Gisela D. Triana,399
wise:2,LIB,Tom Oxford,56
wise:2,REP,Brett Busby,1765
wise:20,DEM,Gisela D. Triana,106
wise:20,LIB,Tom Oxford,13
wise:20,REP,Brett Busby,910
wise:22,DEM,Gisela D. Triana,116
wise:22,LIB,Tom Oxford,12
wise:22,REP,Brett Busby,684
wise:23,DEM,Gisela D. Triana,177
wise:23,LIB,Tom Oxford,32
wise:23,REP,Brett Busby,1248
wise:24,DEM,Gisela D. Triana,471
wise:24,LIB,Tom Oxford,69
wise:24,REP,Brett Busby,2039
wise:25,DEM,Gisela D. Triana,15
wise:25,LIB,Tom Oxford,0
wise:25,REP,Brett Busby,77
wise:27,DEM,Gisela D. Triana,363
wise:27,LIB,Tom Oxford,75
wise:27,REP,Brett Busby,2368
wise:5,DEM,Gisela D. Triana,180
wise:5,LIB,Tom Oxford,34
wise:5,REP,Brett Busby,1152
wise:6,DEM,Gisela D. Triana,276
wise:6,LIB,Tom Oxford,64
wise:6,REP,Brett Busby,1150
wise:7,DEM,Gisela D. Triana,211
wise:7,LIB,Tom Oxford,27
wise:7,REP,Brett Busby,855
