precinct,party,candidate,votes
cooke:1,DEM,Luke Warford,34
cooke:1,GRN,Hunter Wayne Crow,3
cooke:1,LIB,Jaime Andres Diez,3
cooke:1,REP,Wayne Christian,209
cooke:10,DEM,Luke Warford,175
cooke:10,GRN,Hunter Wayne Crow,8
cooke:10,LIB,Jaime Andres Diez,17
cooke:10,REP,Wayne Christian,1177
cooke:11,DEM,Luke Warford,207
cooke:11,GRN,Hunter Wayne Crow,11
cooke:11,LIB,Jaime Andres Diez,21
cooke:11,REP,Wayne Christian,1198
cooke:12,DEM,Luke Warford,84
cooke:12,GRN,Hunter Wayne Crow,7
cooke:12,LIB,Jaime Andres Diez,17
cooke:12,REP,Wayne Christian,659
cooke:17,DEM,Luke Warford,11
cooke:17,GRN,Hunter Wayne Crow,1
cooke:17,LIB,Jaime Andres Diez,1
cooke:17,REP,Wayne Christian,331
cooke:18,DEM,Luke Warford,71
cooke:18,GRN,Hunter Wayne Crow,8
cooke:18,LIB,Jaime Andres Diez,15
cooke:18,REP,Wayne Christian,1111
cooke:1C,DEM,Luke Warford,389
cooke:1C,GRN,Hunter Wayne Crow,16
cooke:1C,LIB,Jaime Andres Diez,57
cooke:1C,REP,Wayne Christian,1252
cooke:2,DEM,Luke Warford,203
cooke:2,GRN,Hunter Wayne Crow,8
cooke:2,LIB,Jaime Andres Diez,25
cooke:2,REP,Wayne Christian,473
cooke:21,DEM,Luke Warford,61
cooke:21,GRN,Hunter Wayne Crow,3
cooke:21,LIB,Jaime Andres Diez,15
cooke:21,REP,Wayne Christian,818
cooke:22,DEM,Luke Warford,206
cooke:22,GRN,Hunter Wayne Crow,11
cooke:22,LIB,Jaime Andres Diez,25
cooke:22,REP,Wayne Christian,1331
cooke:3,DEM,Luke Warford,47
cooke:3,GRN,Hunter Wayne Crow,6
cooke:3,LIB,Jaime Andres Diez,6
cooke:3,REP,Wayne Christian,386
cooke:33,DEM,Luke Warford,25
cooke:33,GRN,Hunter Wayne Crow,2
cooke:33,LIB,Jaime Andres Diez,5
cooke:33,REP,Wayne Christian,270
cooke:4,DEM,Luke Warford,26
cooke:4,GRN,Hunter Wayne Crow,1
cooke:4,LIB,Jaime Andres Diez,3
cooke:4,REP,Wayne Christian,181
cooke:4C,DEM,Luke Warford,222
cooke:4C,GRN,Hunter Wayne Crow,13
cooke:4C,LIB,Jaime Andres Diez,23
cooke:4C,REP,Wayne Christian,805
cooke:6,DEM,Luke Warford,114
cooke:6,GRN,Hunter Wayne Crow,6
cooke:6,LIB,Jaime Andres Diez,21
cooke:6,REP,Wayne Christian,1135
cooke:7,DEM,Luke Warford,86
cooke:7,GRN,Hunter Wayne Crow,11
cooke:7,LIB,Jaime Andres Diez,15
cooke:7,REP,Wayne Christian,765
cooke:8,DEM,Luke Warford,54
cooke:8,GRN,Hunter Wayne Crow,5
cooke:8,LIB,Jaime Andres Diez,13
cooke:8,REP,Wayne Christian,548
tarrant:3185,DEM,Luke Warford,0
tarrant:3185,GRN,Hunter Wayne Crow,0
tarrant:3185,LIB,Jaime Andres Diez,0
tarrant:3185,REP,Wayne Christian,0
tarrant:3750,DEM,Luke Warford,0
tarrant:3750,GRN,Hunter Wayne Crow,0
tarrant:3750,LIB,Jaime Andres Diez,0
tarrant:3750,REP,Wayne Christian,0
