precinct,party,candidate,votes
wise:13,DEM,Staci Williams,166
wise:13,REP,Jeff Boyd,563
wise:14,DEM,Staci Williams,222
wise:14,REP,Jeff Boyd,1162
wise:16,DEM,Staci Williams,213
wise:16,REP,Jeff Boyd,1567
wise:17,DEM,Staci Williams,264
wise:17,REP,Jeff Boyd,2057
wise:2,DEM,Staci Williams,398
wise:2,REP,Jeff Boyd,1771
wise:20,DEM,Staci Williams,110
wise:20,REP,Jeff Boyd,909
wise:22,DEM,Staci Williams,110
wise:22,REP,Jeff Boyd,693
wise:23,DEM,Staci Williams,183
wise:23,REP,Jeff Boyd,1256
wise:24,DEM,Staci Williams,476
wise:24,REP,Jeff Boyd,2038
wise:25,DEM,Staci Williams,14
wise:25,REP,Jeff Boyd,77
wise:27,DEM,Staci Williams,369
wise:27,REP,Jeff Boyd,2372
wise:5,DEM,Staci Williams,186
wise:5,REP,Jeff Boyd,1144
wise:6,DEM,Staci Williams,282
wise:6,REP,Jeff Boyd,1152
wise:7,DEM,Staci Williams,227
wise:7,REP,Jeff Boyd,848
