precinct,party,candidate,votes
denton:1001,,Amy Clark Meachum,252
denton:1001,,Mark Ash,24
denton:1001,,Nathan Hecht,992
denton:1002,,Amy Clark Meachum,239
denton:1002,,Mark Ash,26
denton:1002,,Nathan Hecht,976
denton:1003,,Amy Clark Meachum,498
denton:1003,,Mark Ash,55
denton:1003,,Nathan Hecht,1940
denton:1004,,Amy Clark Meachum,1489
denton:1004,,Mark Ash,93
denton:1004,,Nathan Hecht,1666
denton:1005,,Amy Clark Meachum,366
denton:1005,,Mark Ash,29
denton:1005,,Nathan Hecht,1506
denton:1006,,Amy Clark Meachum,1782
denton:1006,,Mark Ash,144
denton:1006,,Nathan Hecht,2368
denton:1007,,Amy Clark Meachum,1476
denton:1007,,Mark Ash,120
denton:1007,,Nathan Hecht,2016
denton:1008,,Amy Clark Meachum,233
denton:1008,,Mark Ash,20
denton:1008,,Nathan Hecht,762
denton:1016,,Amy Clark Meachum,1044
denton:1016,,Mark Ash,52
denton:1016,,Nathan Hecht,1555
denton:1020,,Amy Clark Meachum,1114
denton:1020,,Mark Ash,73
denton:1020,,Nathan Hecht,2221
denton:1021,,Amy Clark Meachum,876
denton:1021,,Mark Ash,57
denton:1021,,Nathan Hecht,1697
denton:1022,,Amy Clark Meachum,1000
denton:1022,,Mark Ash,78
denton:1022,,Nathan Hecht,1674
denton:1023,,Amy Clark Meachum,1030
denton:1023,,Mark Ash,85
denton:1023,,Nathan Hecht,1886
denton:1024,,Amy Clark Meachum,428
denton:1024,,Mark Ash,34
denton:1024,,Nathan Hecht,1266
denton:1025,,Amy Clark Meachum,1480
denton:1025,,Mark Ash,111
denton:1025,,Nathan Hecht,2486
denton:1026,,Amy Clark Meachum,1439
denton:1026,,Mark Ash,71
denton:1026,,Nathan Hecht,1158
denton:1027,,Amy Clark Meachum,780
denton:1027,,Mark Ash,35
denton:1027,,Nathan Hecht,657
denton:1028,,Amy Clark Meachum,1123
denton:1028,,Mark Ash,64
denton:1028,,Nathan Hecht,926
denton:1033,,Amy Clark Meachum,1944
denton:1033,,Mark Ash,81
denton:1033,,Nathan Hecht,1892
denton:1034,,Amy Clark Meachum,1691
denton:1034,,Mark Ash,75
