precinct,party,candidate,votes
cooke:1,DEM,Dana Huffman,39
cooke:1,REP,Scott Walker,208
cooke:10,DEM,Dana Huffman,187
cooke:10,REP,Scott Walker,1189
cooke:11,DEM,Dana Huffman,219
cooke:11,REP,Scott Walker,1212
cooke:12,DEM,Dana Huffman,94
cooke:12,REP,Scott Walker,673
cooke:17,DEM,Dana Huffman,12
cooke:17,REP,Scott Walker,329
cooke:18,DEM,Dana Huffman,76
cooke:18,REP,Scott Walker,1120
cooke:1C,DEM,Dana Huffman,449
cooke:1C,REP,Scott Walker,1255
cooke:2,DEM,Dana Huffman,227
cooke:2,REP,Scott Walker,474
cooke:21,DEM,Dana Huffman,70
cooke:21,REP,Scott Walker,824
cooke:22,DEM,Dana Huffman,210
cooke:22,REP,Scott Walker,1354
cooke:3,DEM,Dana Huffman,52
cooke:3,REP,Scott Walker,391
cooke:33,DEM,Dana Huffman,29
cooke:33,REP,Scott Walker,270
cooke:4,DEM,Dana Huffman,27
cooke:4,REP,Scott Walker,183
cooke:4C,DEM,Dana Huffman,239
cooke:4C,REP,Scott Walker,824
cooke:6,DEM,Dana Huffman,129
cooke:6,REP,Scott Walker,1141
cooke:7,DEM,Dana Huffman,104
cooke:7,REP,Scott Walker,774
cooke:8,DEM,Dana Huffman,66
cooke:8,REP,Scott Walker,554
tarrant:3185,DEM,Dana Huffman,0
tarrant:3185,REP,Scott Walker,0
tarrant:3750,DEM,Dana Huffman,0
tarrant:3750,REP,Scott Walker,0
