precinct,party,candidate,votes
wise:13,DEM,Brandon Birmingham,161
wise:13,REP,David Newell,578
wise:14,DEM,Brandon Birmingham,224
wise:14,REP,David Newell,1180
wise:16,DEM,Brandon Birmingham,216
wise:16,REP,David Newell,1575
wise:17,DEM,Brandon Birmingham,256
wise:17,REP,David Newell,2084
wise:2,DEM,Brandon Birmingham,401
wise:2,REP,David Newell,1804
wise:20,DEM,Brandon Birmingham,110
wise:20,REP,David Newell,916
wise:22,DEM,Brandon Birmingham,119
wise:22,REP,David Newell,690
wise:23,DEM,Brandon Birmingham,184
wise:23,REP,David Newell,1274
wise:24,DEM,Brandon Birmingham,492
wise:24,REP,David Newell,2077
wise:25,DEM,Brandon Birmingham,15
wise:25,REP,David Newell,77
wise:27,DEM,Brandon Birmingham,372
wise:27,REP,David Newell,2421
wise:5,DEM,Brandon Birmingham,188
wise:5,REP,David Newell,1164
wise:6,DEM,Brandon Birmingham,293
wise:6,REP,David Newell,1191
wise:7,DEM,Brandon Birmingham,225
wise:7,REP,David Newell,862
