precinct,party,candidate,votes
denton:1001,,Jane Bland,1017
denton:1001,,Kathy Cheng,246
denton:1002,,Jane Bland,993
denton:1002,,Kathy Cheng,238
denton:1003,,Jane Bland,1966
denton:1003,,Kathy Cheng,501
denton:1004,,Jane Bland,1736
denton:1004,,Kathy Cheng,1484
denton:1005,,Jane Bland,1534
denton:1005,,Kathy Cheng,349
denton:1006,,Jane Bland,2483
denton:1006,,Kathy Cheng,1776
denton:1007,,Jane Bland,2092
denton:1007,,Kathy Cheng,1499
denton:1008,,Jane Bland,772
denton:1008,,Kathy Cheng,221
denton:1016,,Jane Bland,1603
denton:1016,,Kathy Cheng,1030
denton:1020,,Jane Bland,2274
denton:1020,,Kathy Cheng,1087
denton:1021,,Jane Bland,1739
denton:1021,,Kathy Cheng,865
denton:1022,,Jane Bland,1724
denton:1022,,Kathy Cheng,983
denton:1023,,Jane Bland,1940
denton:1023,,Kathy Cheng,1029
denton:1024,,Jane Bland,1300
denton:1024,,Kathy Cheng,407
denton:1025,,Jane Bland,2563
denton:1025,,Kathy Cheng,1474
denton:1026,,Jane Bland,1210
denton:1026,,Kathy Cheng,1439
denton:1027,,Jane Bland,672
denton:1027,,Kathy Cheng,784
denton:1028,,Jane Bland,965
denton:1028,,Kathy Cheng,1129
denton:1033,,Jane Bland,1951
denton:1033,,Kathy Cheng,1913
denton:1034,,Jane Bland,2188
denton:1034,,Kathy Cheng,1643
denton:1035,,Jane Bland,1613
denton:1035,,Kathy Cheng,810
denton:1037,,Jane Bland,528
denton:1037,,Kathy Cheng,170
denton:1039,,Jane Bland,71
denton:1039,,Kathy Cheng,58
denton:1041,,Jane Bland,2261
denton:1041,,Kathy Cheng,2151
denton:1042,,Jane Bland,127
denton:1042,,Kathy Cheng,22
denton:1043,,Jane Bland,482
denton:1043,,Kathy Cheng,378
denton:1044,,Jane Bland,2800
denton:1044,,Kathy Cheng,1916
denton:1045,,Jane Bland,1025
denton:1045,,Kathy Cheng,205
denton:1047,,Jane Bland,310
denton:1047,,Kathy Cheng,175
denton:1048,,Jane Bland,445
denton:1048,,Kathy Cheng,169
denton:1052,,Jane Bland,1731
denton:1052,,Kathy Cheng,1398
denton:1053,,Jane Bland,1713
denton:1053,,Kathy Cheng,553
denton:1054,,Jane Bland,871
denton:1054,,Kathy Cheng,1328
denton:1056,,Jane Bland,792
denton:1056,,Kathy Cheng,607
denton:1057,,Jane Bland,366
denton:1057,,Kathy Cheng,403
denton:2005,,Jane Bland,1747
denton:2005,,Kathy Cheng,1445
denton:2006,,Jane Bland,1356
denton:2006,,Kathy Cheng,1286
denton:2007,,Jane Bland,1340
denton:2007,,Kathy Cheng,1966
denton:2008,,Jane Bland,1225
denton:2008,,Kathy Cheng,1500
denton:2009,,Jane Bland,898
denton:2009,,Kathy Cheng,874
denton:2010,,Jane Bland,1632
denton:2010,,Kathy Cheng,1523
denton:2011,,Jane Bland,1184
denton:2011,,Kathy Cheng,1255
denton:2012,,Jane Bland,1096
denton:2012,,Kathy Cheng,575
denton:2013,,Jane Bland,805
denton:2013,,Kathy Cheng,585
denton:2014,,Jane Bland,1260
denton:2014,,Kathy Cheng,917
denton:2015,,Jane Bland,1661
denton:2015,,Kathy Cheng,1570
denton:2016,,Jane Bland,1364
denton:2016,,Kathy Cheng,1439
denton:2017,,Jane Bland,2604
