precinct,party,candidate,votes
cooke:1,DEM,Janet T. Dudding,33
cooke:1,LIB,V. Alonzo Echevarria-Garza,3
cooke:1,REP,Glenn Hegar,215
cooke:10,DEM,Janet T. Dudding,175
cooke:10,LIB,V. Alonzo Echevarria-Garza,16
cooke:10,REP,Glenn Hegar,1197
cooke:11,DEM,Janet T. Dudding,208
cooke:11,LIB,V. Alonzo Echevarria-Garza,17
cooke:11,REP,Glenn Hegar,1211
cooke:12,DEM,Janet T. Dudding,88
cooke:12,LIB,V. Alonzo Echevarria-Garza,14
cooke:12,REP,Glenn Hegar,671
cooke:17,DEM,Janet T. Dudding,10
cooke:17,LIB,V. Alonzo Echevarria-Garza,1
cooke:17,REP,Glenn Hegar,333
cooke:18,DEM,Janet T. Dudding,66
cooke:18,LIB,V. Alonzo Echevarria-Garza,12
cooke:18,REP,Glenn Hegar,1121
cooke:1C,DEM,Janet T. Dudding,406
cooke:1C,LIB,V. Alonzo Echevarria-Garza,51
cooke:1C,REP,Glenn Hegar,1262
cooke:2,DEM,Janet T. Dudding,220
cooke:2,LIB,V. Alonzo Echevarria-Garza,21
cooke:2,REP,Glenn Hegar,470
cooke:21,DEM,Janet T. Dudding,60
cooke:21,LIB,V. Alonzo Echevarria-Garza,8
cooke:21,REP,Glenn Hegar,829
cooke:22,DEM,Janet T. Dudding,202
cooke:22,LIB,V. Alonzo Echevarria-Garza,16
cooke:22,REP,Glenn Hegar,1359
cooke:3,DEM,Janet T. Dudding,46
cooke:3,LIB,V. Alonzo Echevarria-Garza,4
cooke:3,REP,Glenn Hegar,398
cooke:33,DEM,Janet T. Dudding,24
cooke:33,LIB,V. Alonzo Echevarria-Garza,3
cooke:33,REP,Glenn Hegar,276
cooke:4,DEM,Janet T. Dudding,24
cooke:4,LIB,V. Alonzo Echevarria-Garza,6
cooke:4,REP,Glenn Hegar,182
cooke:4C,DEM,Janet T. Dudding,231
cooke:4C,LIB,V. Alonzo Echevarria-Garza,22
cooke:4C,REP,Glenn Hegar,823
cooke:6,DEM,Janet T. Dudding,116
cooke:6,LIB,V. Alonzo Echevarria-Garza,15
cooke:6,REP,Glenn Hegar,1148
cooke:7,DEM,Janet T. Dudding,92
cooke:7,LIB,V. Alonzo Echevarria-Garza,15
cooke:7,REP,Glenn Hegar,772
cooke:8,DEM,Janet T. Dudding,60
cooke:8,LIB,V. Alonzo Echevarria-Garza,11
cooke:8,REP,Glenn Hegar,549
tarrant:3185,DEM,Janet T. Dudding,0
tarrant:3185,LIB,V. Alonzo Echevarria-Garza,0
tarrant:3185,REP,Glenn Hegar,0
tarrant:3750,DEM,Janet T. Dudding,0
tarrant:3750,LIB,V. Alonzo Echevarria-Garza,0
tarrant:3750,REP,Glenn Hegar,0
