precinct,party,candidate,votes
harris:115,,Over Votes,0
harris:115,,Under Votes,41
harris:115,DEM,Chrysta Casta?eda,734
harris:115,GRN,Katija 'Kat' Gruene,12
harris:115,LIB,Matt Sterett,14
harris:115,REP,James 'Jim' Wright,156
harris:118,,Over Votes,0
harris:118,,Under Votes,63
harris:118,DEM,Chrysta Casta?eda,1698
harris:118,GRN,Katija 'Kat' Gruene,26
harris:118,LIB,Matt Sterett,65
harris:118,REP,James 'Jim' Wright,1303
harris:138,,Over Votes,0
harris:138,,Under Votes,48
harris:138,DEM,Chrysta Casta?eda,743
harris:138,GRN,Katija 'Kat' Gruene,11
harris:138,LIB,Matt Sterett,12
harris:138,REP,James 'Jim' Wright,68
harris:144,,Over Votes,0
harris:144,,Under Votes,18
harris:144,DEM,Chrysta Casta?eda,505
harris:144,GRN,Katija 'Kat' Gruene,6
harris:144,LIB,Matt Sterett,11
harris:144,REP,James 'Jim' Wright,31
harris:145,,Over Votes,0
harris:145,,Under Votes,42
harris:145,DEM,Chrysta Casta?eda,704
harris:145,GRN,Katija 'Kat' Gruene,5
harris:145,LIB,Matt Sterett,18
harris:145,REP,James 'Jim' Wright,34
harris:159,,Over Votes,0
harris:159,,Under Votes,41
harris:159,DEM,Chrysta Casta?eda,571
harris:159,GRN,Katija 'Kat' Gruene,12
harris:159,LIB,Matt Sterett,18
harris:159,REP,James 'Jim' Wright,152
harris:160,,Over Votes,0
harris:160,,Under Votes,19
harris:160,DEM,Chrysta Casta?eda,338
harris:160,GRN,Katija 'Kat' Gruene,5
harris:160,LIB,Matt Sterett,4
harris:160,REP,James 'Jim' Wright,23
harris:161,,Over Votes,0
harris:161,,Under Votes,30
harris:161,DEM,Chrysta Casta?eda,533
harris:161,GRN,Katija 'Kat' Gruene,11
harris:161,LIB,Matt Sterett,10
harris:161,REP,James 'Jim' Wright,50
harris:186,,Over Votes,1
harris:186,,Under Votes,20
harris:186,DEM,Chrysta Casta?eda,351
harris:186,GRN,Katija 'Kat' Gruene,6
harris:186,LIB,Matt Sterett,3
harris:186,REP,James 'Jim' Wright,62
harris:201,,Over Votes,0
harris:201,,Under Votes,17
harris:201,DEM,Chrysta Casta?eda,311
harris:201,GRN,Katija 'Kat' Gruene,9
harris:201,LIB,Matt Sterett,3
harris:201,REP,James 'Jim' Wright,28
harris:202,,Over Votes,0
harris:202,,Under Votes,31
harris:202,DEM,Chrysta Casta?eda,627
harris:202,GRN,Katija 'Kat' Gruene,16
harris:202,LIB,Matt Sterett,16
harris:202,REP,James 'Jim' Wright,47
harris:251,,Over Votes,1
harris:251,,Under Votes,67
harris:251,DEM,Chrysta Casta?eda,1134
harris:251,GRN,Katija 'Kat' Gruene,14
harris:251,LIB,Matt Sterett,22
harris:251,REP,James 'Jim' Wright,228
harris:253,,Over Votes,3
harris:253,,Under Votes,48
harris:253,DEM,Chrysta Casta?eda,967
harris:253,GRN,Katija 'Kat' Gruene,12
harris:253,LIB,Matt Sterett,23
harris:253,REP,James 'Jim' Wright,65
harris:259,,Over Votes,0
harris:259,,Under Votes,52
harris:259,DEM,Chrysta Casta?eda,1316
harris:259,GRN,Katija 'Kat' Gruene,15
harris:259,LIB,Matt Sterett,17
harris:259,REP,James 'Jim' Wright,59
harris:344,,Over Votes,0
harris:344,,Under Votes,43
harris:344,DEM,Chrysta Casta?eda,537
harris:344,GRN,Katija 'Kat' Gruene,18
harris:344,LIB,Matt Sterett,6
harris:344,REP,James 'Jim' Wright,45
harris:353,,Over Votes,0
harris:353,,Under Votes,108
harris:353,DEM,Chrysta Casta?eda,2053
harris:353,GRN,Katija 'Kat' Gruene,44
harris:353,LIB,Matt Sterett,53
harris:353,REP,James 'Jim' Wright,562
harris:363,,Over Votes,1
harris:363,,Under Votes,94
harris:363,DEM,Chrysta Casta?eda,2339
harris:363,GRN,Katija 'Kat' Gruene,54
harris:363,LIB,Matt Sterett,78
harris:363,REP,James 'Jim' Wright,1099
harris:373,,Over Votes,1
harris:373,,Under Votes,4
harris:373,DEM,Chrysta Casta?eda,58
harris:373,GRN,Katija 'Kat' Gruene,1
harris:373,LIB,Matt Sterett,2
harris:373,REP,James 'Jim' Wright,10
harris:374,,Over Votes,0
harris:374,,Under Votes,24
harris:374,DEM,Chrysta Casta?eda,247
harris:374,GRN,Katija 'Kat' Gruene,3
harris:374,LIB,Matt Sterett,8
harris:374,REP,James 'Jim' Wright,115
harris:376,,Over Votes,0
harris:376,,Under Votes,77
harris:376,DEM,Chrysta Casta?eda,787
harris:376,GRN,Katija 'Kat' Gruene,23
harris:376,LIB,Matt Sterett,19
harris:376,REP,James 'Jim' Wright,503
harris:380,,Over Votes,0
harris:380,,Under Votes,103
harris:380,DEM,Chrysta Casta?eda,2314
harris:380,GRN,Katija 'Kat' Gruene,39
harris:380,LIB,Matt Sterett,108
harris:380,REP,James 'Jim' Wright,1868
harris:382,,Over Votes,0
harris:382,,Under Votes,26
harris:382,DEM,Chrysta Casta?eda,332
harris:382,GRN,Katija 'Kat' Gruene,7
harris:382,LIB,Matt Sterett,22
harris:382,REP,James 'Jim' Wright,460
harris:406,,Over Votes,1
harris:406,,Under Votes,16
harris:406,DEM,Chrysta Casta?eda,263
harris:406,GRN,Katija 'Kat' Gruene,7
harris:406,LIB,Matt Sterett,5
harris:406,REP,James 'Jim' Wright,11
harris:412,,Over Votes,0
harris:412,,Under Votes,14
harris:412,DEM,Chrysta Casta?eda,190
harris:412,GRN,Katija 'Kat' Gruene,9
harris:412,LIB,Matt Sterett,5
harris:412,REP,James 'Jim' Wright,25
harris:42,,Over Votes,0
harris:42,,Under Votes,21
harris:42,DEM,Chrysta Casta?eda,413
harris:42,GRN,Katija 'Kat' Gruene,6
harris:42,LIB,Matt Sterett,10
harris:42,REP,James 'Jim' Wright,25
harris:421,,Over Votes,0
harris:421,,Under Votes,43
harris:421,DEM,Chrysta Casta?eda,936
harris:421,GRN,Katija 'Kat' Gruene,17
harris:421,LIB,Matt Sterett,30
harris:421,REP,James 'Jim' Wright,694
harris:45,,Over Votes,0
harris:45,,Under Votes,175
harris:45,DEM,Chrysta Casta?eda,3642
harris:45,GRN,Katija 'Kat' Gruene,73
harris:45,LIB,Matt Sterett,84
harris:45,REP,James 'Jim' Wright,1023
harris:455,,Over Votes,1
harris:455,,Under Votes,47
harris:455,DEM,Chrysta Casta?eda,698
harris:455,GRN,Katija 'Kat' Gruene,10
harris:455,LIB,Matt Sterett,15
harris:455,REP,James 'Jim' Wright,58
harris:460,,Over Votes,1
harris:460,,Under Votes,98
harris:460,DEM,Chrysta Casta?eda,1871
harris:460,GRN,Katija 'Kat' Gruene,43
harris:460,LIB,Matt Sterett,42
harris:460,REP,James 'Jim' Wright,716
harris:48,,Over Votes,0
harris:48,,Under Votes,27
harris:48,DEM,Chrysta Casta?eda,468
harris:48,GRN,Katija 'Kat' Gruene,8
harris:48,LIB,Matt Sterett,9
harris:48,REP,James 'Jim' Wright,76
harris:544,,Over Votes,0
harris:544,,Under Votes,6
harris:544,DEM,Chrysta Casta?eda,108
harris:544,GRN,Katija 'Kat' Gruene,8
harris:544,LIB,Matt Sterett,5
harris:544,REP,James 'Jim' Wright,14
harris:562,,Over Votes,0
harris:562,,Under Votes,35
harris:562,DEM,Chrysta Casta?eda,300
harris:562,GRN,Katija 'Kat' Gruene,3
harris:562,LIB,Matt Sterett,3
harris:562,REP,James 'Jim' Wright,44
harris:580,,Over Votes,0
harris:580,,Under Votes,31
harris:580,DEM,Chrysta Casta?eda,446
harris:580,GRN,Katija 'Kat' Gruene,13
harris:580,LIB,Matt Sterett,2
harris:580,REP,James 'Jim' Wright,37
harris:581,,Over Votes,0
harris:581,,Under Votes,25
harris:581,DEM,Chrysta Casta?eda,525
harris:581,GRN,Katija 'Kat' Gruene,9
harris:581,LIB,Matt Sterett,4
harris:581,REP,James 'Jim' Wright,26
harris:582,,Over Votes,0
harris:582,,Under Votes,53
harris:582,DEM,Chrysta Casta?eda,714
harris:582,GRN,Katija 'Kat' Gruene,15
harris:582,LIB,Matt Sterett,9
harris:582,REP,James 'Jim' Wright,86
harris:606,,Over Votes,0
harris:606,,Under Votes,29
harris:606,DEM,Chrysta Casta?eda,419
harris:606,GRN,Katija 'Kat' Gruene,5
harris:606,LIB,Matt Sterett,8
harris:606,REP,James 'Jim' Wright,22
harris:797,,Over Votes,0
harris:797,,Under Votes,0
harris:797,DEM,Chrysta Casta?eda,0
harris:797,GRN,Katija 'Kat' Gruene,0
harris:797,LIB,Matt Sterett,0
harris:797,REP,James 'Jim' Wright,0
harris:799,,Over Votes,0
harris:799,,Under Votes,2
harris:799,DEM,Chrysta Casta?eda,81
harris:799,GRN,Katija 'Kat' Gruene,1
harris:799,LIB,Matt Sterett,1
harris:799,REP,James 'Jim' Wright,26
harris:816,,Over Votes,0
harris:816,,Under Votes,3
harris:816,DEM,Chrysta Casta?eda,14
harris:816,GRN,Katija 'Kat' Gruene,1
harris:816,LIB,Matt Sterett,0
harris:816,REP,James 'Jim' Wright,7
harris:818,,Over Votes,0
harris:818,,Under Votes,18
harris:818,DEM,Chrysta Casta?eda,253
harris:818,GRN,Katija 'Kat' Gruene,5
harris:818,LIB,Matt Sterett,4
harris:818,REP,James 'Jim' Wright,80
harris:83,,Over Votes,0
harris:83,,Under Votes,96
harris:83,DEM,Chrysta Casta?eda,1755
harris:83,GRN,Katija 'Kat' Gruene,27
harris:83,LIB,Matt Sterett,46
harris:83,REP,James 'Jim' Wright,995
harris:847,,Over Votes,1
harris:847,,Under Votes,53
harris:847,DEM,Chrysta Casta?eda,1244
harris:847,GRN,Katija 'Kat' Gruene,20
harris:847,LIB,Matt Sterett,23
harris:847,REP,James 'Jim' Wright,401
harris:854,,Over Votes,0
harris:854,,Under Votes,3
harris:854,DEM,Chrysta Casta?eda,68
harris:854,GRN,Katija 'Kat' Gruene,0
harris:854,LIB,Matt Sterett,3
harris:854,REP,James 'Jim' Wright,7
harris:865,,Over Votes,0
harris:865,,Under Votes,0
harris:865,DEM,Chrysta Casta?eda,10
harris:865,GRN,Katija 'Kat' Gruene,0
harris:865,LIB,Matt Sterett,0
harris:865,REP,James 'Jim' Wright,0
harris:866,,Over Votes,0
harris:866,,Under Votes,0
harris:866,DEM,Chrysta Casta?eda,0
harris:866,GRN,Katija 'Kat' Gruene,0
harris:866,LIB,Matt Sterett,0
harris:866,REP,James 'Jim' Wright,0
harris:888,,Over Votes,0
harris:888,,Under Votes,47
harris:888,DEM,Chrysta Casta?eda,1107
harris:888,GRN,Katija 'Kat' Gruene,26
harris:888,LIB,Matt Sterett,31
harris:888,REP,James 'Jim' Wright,466
harris:889,,Over Votes,0
harris:889,,Under Votes,1
harris:889,DEM,Chrysta Casta?eda,106
harris:889,GRN,Katija 'Kat' Gruene,2
harris:889,LIB,Matt Sterett,9
harris:889,REP,James 'Jim' Wright,28
harris:96,,Over Votes,0
harris:96,,Under Votes,38
harris:96,DEM,Chrysta Casta?eda,1212
harris:96,GRN,Katija 'Kat' Gruene,29
harris:96,LIB,Matt Sterett,35
harris:96,REP,James 'Jim' Wright,298
harris:960,,Over Votes,0
harris:960,,Under Votes,30
harris:960,DEM,Chrysta Casta?eda,1059
harris:960,GRN,Katija 'Kat' Gruene,13
harris:960,LIB,Matt Sterett,25
harris:960,REP,James 'Jim' Wright,261
harris:962,,Over Votes,0
