precinct,party,candidate,votes
dallas:1004,,Under Votes,8
dallas:1004,DEM,Mike Collier,571
dallas:1004,LIB,Shanna Steele,24
dallas:1004,REP,Dan Patrick,402
dallas:1006,,Under Votes,9
dallas:1006,DEM,Mike Collier,611
dallas:1006,LIB,Shanna Steele,35
dallas:1006,REP,Dan Patrick,557
dallas:1007,,Under Votes,2
dallas:1007,DEM,Mike Collier,133
dallas:1007,LIB,Shanna Steele,8
dallas:1007,REP,Dan Patrick,152
dallas:1039,DEM,Mike Collier,75
dallas:1039,LIB,Shanna Steele,3
dallas:1039,REP,Dan Patrick,8
dallas:1040,,Under Votes,7
dallas:1040,DEM,Mike Collier,761
dallas:1040,LIB,Shanna Steele,26
dallas:1040,REP,Dan Patrick,360
dallas:1041,,Under Votes,1
dallas:1041,DEM,Mike Collier,143
dallas:1041,LIB,Shanna Steele,6
dallas:1041,REP,Dan Patrick,28
dallas:1043,,Under Votes,17
dallas:1043,DEM,Mike Collier,780
dallas:1043,LIB,Shanna Steele,39
dallas:1043,REP,Dan Patrick,588
dallas:1044,,Under Votes,11
dallas:1044,DEM,Mike Collier,984
dallas:1044,LIB,Shanna Steele,57
dallas:1044,REP,Dan Patrick,769
dallas:1045,,Under Votes,5
dallas:1045,DEM,Mike Collier,430
dallas:1045,LIB,Shanna Steele,21
dallas:1045,REP,Dan Patrick,107
dallas:1046,DEM,Mike Collier,130
dallas:1046,LIB,Shanna Steele,6
dallas:1046,REP,Dan Patrick,52
dallas:1047,,Under Votes,4
dallas:1047,DEM,Mike Collier,410
dallas:1047,LIB,Shanna Steele,15
dallas:1047,REP,Dan Patrick,214
dallas:1049,,Under Votes,11
dallas:1049,DEM,Mike Collier,694
dallas:1049,LIB,Shanna Steele,35
dallas:1049,REP,Dan Patrick,450
dallas:1054,,Under Votes,10
dallas:1054,DEM,Mike Collier,450
dallas:1054,LIB,Shanna Steele,26
dallas:1054,REP,Dan Patrick,152
dallas:1055,,Under Votes,6
dallas:1055,DEM,Mike Collier,189
dallas:1055,LIB,Shanna Steele,10
dallas:1055,REP,Dan Patrick,66
dallas:1056,,Under Votes,2
dallas:1056,DEM,Mike Collier,297
dallas:1056,LIB,Shanna Steele,17
dallas:1056,REP,Dan Patrick,156
dallas:1057,,Under Votes,7
dallas:1057,DEM,Mike Collier,609
dallas:1057,LIB,Shanna Steele,19
dallas:1057,REP,Dan Patrick,241
dallas:1058,,Under Votes,2
dallas:1058,DEM,Mike Collier,744
dallas:1058,LIB,Shanna Steele,41
dallas:1058,REP,Dan Patrick,313
dallas:1062,DEM,Mike Collier,4
dallas:1062,LIB,Shanna Steele,1
dallas:1062,REP,Dan Patrick,2
dallas:1063,,Under Votes,10
dallas:1063,DEM,Mike Collier,456
dallas:1063,LIB,Shanna Steele,21
dallas:1063,REP,Dan Patrick,176
dallas:1067,DEM,Mike Collier,3
dallas:1067,REP,Dan Patrick,2
dallas:1068,DEM,Mike Collier,18
dallas:1068,LIB,Shanna Steele,2
dallas:1068,REP,Dan Patrick,19
dallas:1076,DEM,Mike Collier,8
dallas:1076,LIB,Shanna Steele,2
dallas:1076,REP,Dan Patrick,3
dallas:1090,,Under Votes,31
dallas:1090,DEM,Mike Collier,598
dallas:1090,LIB,Shanna Steele,28
dallas:1090,REP,Dan Patrick,124
dallas:1095,,Under Votes,10
dallas:1095,DEM,Mike Collier,339
dallas:1095,LIB,Shanna Steele,14
dallas:1095,REP,Dan Patrick,71
dallas:1096,,Under Votes,5
dallas:1096,DEM,Mike Collier,328
dallas:1096,LIB,Shanna Steele,13
dallas:1096,REP,Dan Patrick,67
dallas:1097,,Under Votes,12
dallas:1097,DEM,Mike Collier,582
dallas:1097,LIB,Shanna Steele,30
dallas:1097,REP,Dan Patrick,170
dallas:1098,,Under Votes,6
dallas:1098,DEM,Mike Collier,526
dallas:1098,LIB,Shanna Steele,21
dallas:1098,REP,Dan Patrick,90
dallas:1099,DEM,Mike Collier,18
dallas:1099,REP,Dan Patrick,9
dallas:1101,,Under Votes,8
dallas:1101,DEM,Mike Collier,347
dallas:1101,LIB,Shanna Steele,14
dallas:1101,REP,Dan Patrick,100
dallas:1102,,Under Votes,6
dallas:1102,DEM,Mike Collier,380
dallas:1102,LIB,Shanna Steele,20
dallas:1102,REP,Dan Patrick,125
dallas:1103,,Under Votes,3
dallas:1103,DEM,Mike Collier,103
dallas:1103,LIB,Shanna Steele,6
dallas:1103,REP,Dan Patrick,34
dallas:1104,,Under Votes,4
dallas:1104,DEM,Mike Collier,551
dallas:1104,LIB,Shanna Steele,31
dallas:1104,REP,Dan Patrick,102
dallas:1105,DEM,Mike Collier,12
dallas:1105,REP,Dan Patrick,2
dallas:1106,DEM,Mike Collier,51
dallas:1106,LIB,Shanna Steele,4
dallas:1106,REP,Dan Patrick,17
dallas:1107,,Under Votes,5
dallas:1107,DEM,Mike Collier,169
dallas:1107,LIB,Shanna Steele,8
dallas:1107,REP,Dan Patrick,51
dallas:1108,,Under Votes,12
dallas:1108,DEM,Mike Collier,571
dallas:1108,LIB,Shanna Steele,34
dallas:1108,REP,Dan Patrick,134
dallas:1109,,Under Votes,2
dallas:1109,DEM,Mike Collier,95
dallas:1109,LIB,Shanna Steele,3
dallas:1109,REP,Dan Patrick,40
dallas:1110,DEM,Mike Collier,2
dallas:1110,LIB,Shanna Steele,2
dallas:1111,,Under Votes,5
dallas:1111,DEM,Mike Collier,314
dallas:1111,LIB,Shanna Steele,17
dallas:1111,REP,Dan Patrick,92
dallas:1115,,Under Votes,10
dallas:1115,DEM,Mike Collier,439
dallas:1115,LIB,Shanna Steele,22
dallas:1115,REP,Dan Patrick,165
dallas:1116,,Under Votes,8
dallas:1116,DEM,Mike Collier,384
dallas:1116,LIB,Shanna Steele,32
dallas:1116,REP,Dan Patrick,145
dallas:1121,,Under Votes,10
dallas:1121,DEM,Mike Collier,516
dallas:1121,LIB,Shanna Steele,26
