precinct,party,candidate,votes
dallas:1004,DEM,Nathan Johnson,541
dallas:1004,REP,Brandon Copeland,453
dallas:1004,,Under Votes,11
dallas:1006,,Under Votes,18
dallas:1006,DEM,Nathan Johnson,564
dallas:1006,REP,Brandon Copeland,630
dallas:1007,,Under Votes,3
dallas:1007,DEM,Nathan Johnson,128
dallas:1007,REP,Brandon Copeland,164
dallas:1039,DEM,Nathan Johnson,78
dallas:1039,REP,Brandon Copeland,8
dallas:1040,,Under Votes,13
dallas:1040,DEM,Nathan Johnson,759
dallas:1040,REP,Brandon Copeland,382
dallas:1041,,Under Votes,5
dallas:1041,DEM,Nathan Johnson,144
dallas:1041,REP,Brandon Copeland,29
dallas:1043,,Under Votes,21
dallas:1043,DEM,Nathan Johnson,759
dallas:1043,REP,Brandon Copeland,644
dallas:1044,,Under Votes,26
dallas:1044,DEM,Nathan Johnson,922
dallas:1044,REP,Brandon Copeland,873
dallas:1045,,Under Votes,14
dallas:1045,DEM,Nathan Johnson,437
dallas:1045,REP,Brandon Copeland,112
dallas:1046,,Under Votes,1
dallas:1046,DEM,Nathan Johnson,126
dallas:1046,REP,Brandon Copeland,61
dallas:1047,,Under Votes,12
dallas:1047,DEM,Nathan Johnson,405
dallas:1047,REP,Brandon Copeland,226
dallas:1049,,Under Votes,22
dallas:1049,DEM,Nathan Johnson,664
dallas:1049,REP,Brandon Copeland,504
dallas:1054,,Under Votes,9
dallas:1054,DEM,Nathan Johnson,467
dallas:1054,REP,Brandon Copeland,162
dallas:1055,,Under Votes,7
dallas:1055,DEM,Nathan Johnson,185
dallas:1055,REP,Brandon Copeland,79
dallas:1056,,Under Votes,4
dallas:1056,DEM,Nathan Johnson,297
dallas:1056,REP,Brandon Copeland,171
dallas:1057,,Under Votes,19
dallas:1057,DEM,Nathan Johnson,621
dallas:1057,REP,Brandon Copeland,236
dallas:1058,,Under Votes,26
dallas:1058,DEM,Nathan Johnson,747
dallas:1058,REP,Brandon Copeland,327
dallas:1062,DEM,Nathan Johnson,5
dallas:1062,REP,Brandon Copeland,2
dallas:1063,,Under Votes,17
dallas:1063,DEM,Nathan Johnson,461
dallas:1063,REP,Brandon Copeland,185
dallas:1067,DEM,Nathan Johnson,3
dallas:1067,REP,Brandon Copeland,2
dallas:1068,DEM,Nathan Johnson,18
dallas:1068,REP,Brandon Copeland,21
dallas:1076,DEM,Nathan Johnson,10
dallas:1076,REP,Brandon Copeland,3
dallas:1090,,Under Votes,11
dallas:1090,DEM,Nathan Johnson,634
dallas:1090,REP,Brandon Copeland,136
dallas:1095,,Under Votes,5
dallas:1095,DEM,Nathan Johnson,352
dallas:1095,REP,Brandon Copeland,77
dallas:1096,,Under Votes,7
dallas:1096,DEM,Nathan Johnson,342
dallas:1096,REP,Brandon Copeland,64
dallas:1097,,Under Votes,21
dallas:1097,DEM,Nathan Johnson,594
dallas:1097,REP,Brandon Copeland,179
dallas:1098,,Under Votes,14
dallas:1098,DEM,Nathan Johnson,534
dallas:1098,REP,Brandon Copeland,95
dallas:1099,DEM,Nathan Johnson,18
dallas:1099,REP,Brandon Copeland,9
dallas:1101,,Under Votes,11
dallas:1101,DEM,Nathan Johnson,358
dallas:1101,REP,Brandon Copeland,100
dallas:1102,,Under Votes,6
dallas:1102,DEM,Nathan Johnson,397
dallas:1102,REP,Brandon Copeland,128
dallas:1103,,Under Votes,2
dallas:1103,DEM,Nathan Johnson,110
dallas:1103,REP,Brandon Copeland,34
dallas:1104,,Under Votes,10
dallas:1104,DEM,Nathan Johnson,560
dallas:1104,REP,Brandon Copeland,118
dallas:1105,DEM,Nathan Johnson,12
dallas:1105,REP,Brandon Copeland,2
dallas:1106,DEM,Nathan Johnson,56
dallas:1106,REP,Brandon Copeland,16
dallas:1107,,Under Votes,10
dallas:1107,DEM,Nathan Johnson,169
dallas:1107,REP,Brandon Copeland,54
dallas:1108,,Under Votes,19
dallas:1108,DEM,Nathan Johnson,597
dallas:1108,REP,Brandon Copeland,135
dallas:1109,,Under Votes,5
dallas:1109,DEM,Nathan Johnson,95
dallas:1109,REP,Brandon Copeland,40
dallas:1110,DEM,Nathan Johnson,4
dallas:1111,,Under Votes,11
