precinct,party,candidate,votes
goliad:11,,Over Votes,0
goliad:11,,Under Votes,18
goliad:11,,Write-in,0
goliad:11,DEM,Beto O'Rourke,195
goliad:11,GRN,Delilah Barrios,3
goliad:11,LIB,Mark Tippetts,3
goliad:11,REP,Greg Abbott,349
goliad:12,,Over Votes,0
goliad:12,,Under Votes,3
goliad:12,,Write-in,0
goliad:12,DEM,Beto O'Rourke,18
goliad:12,GRN,Delilah Barrios,1
goliad:12,LIB,Mark Tippetts,3
goliad:12,REP,Greg Abbott,257
goliad:21,,Over Votes,0
goliad:21,,Under Votes,23
goliad:21,,Write-in,2
goliad:21,DEM,Beto O'Rourke,200
goliad:21,GRN,Delilah Barrios,2
goliad:21,LIB,Mark Tippetts,9
goliad:21,REP,Greg Abbott,418
goliad:22,,Over Votes,0
goliad:22,,Under Votes,8
goliad:22,,Write-in,0
goliad:22,DEM,Beto O'Rourke,36
goliad:22,GRN,Delilah Barrios,0
goliad:22,LIB,Mark Tippetts,1
goliad:22,REP,Greg Abbott,108
goliad:31,,Over Votes,0
goliad:31,,Under Votes,3
goliad:31,,Write-in,0
goliad:31,DEM,Beto O'Rourke,66
goliad:31,GRN,Delilah Barrios,1
goliad:31,LIB,Mark Tippetts,2
goliad:31,REP,Greg Abbott,285
goliad:32,,Over Votes,1
goliad:32,,Under Votes,3
goliad:32,,Write-in,2
goliad:32,DEM,Beto O'Rourke,40
goliad:32,GRN,Delilah Barrios,2
goliad:32,LIB,Mark Tippetts,3
goliad:32,REP,Greg Abbott,388
goliad:41,,Over Votes,0
goliad:41,,Under Votes,1
goliad:41,,Write-in,0
goliad:41,DEM,Beto O'Rourke,29
goliad:41,GRN,Delilah Barrios,3
goliad:41,LIB,Mark Tippetts,0
goliad:41,REP,Greg Abbott,223
goliad:42,,Over Votes,0
goliad:42,,Under Votes,1
goliad:42,,Write-in,1
goliad:42,DEM,Beto O'Rourke,45
goliad:42,GRN,Delilah Barrios,1
goliad:42,LIB,Mark Tippetts,3
goliad:42,REP,Greg Abbott,396
goliad:43,,Over Votes,0
goliad:43,,Under Votes,3
goliad:43,,Write-in,0
goliad:43,DEM,Beto O'Rourke,34
goliad:43,GRN,Delilah Barrios,0
goliad:43,LIB,Mark Tippetts,1
goliad:43,REP,Greg Abbott,240
