precinct,registered,ballots_cast,blank
jones:1,,880,
jones:2,,1216,
jones:3,,1472,
jones:4,,1439,
nolan:1,980,379,0
nolan:2,1073,581,0
nolan:3,1744,648,0
nolan:4,1845,553,0
nolan:5,148,105,0
nolan:6,1069,479,1
nolan:7,289,190,0
nolan:8,168,115,0
nolan:9,1452,770,0
