precinct,party,candidate,votes
harris:1003,,Abram Loeb,0
harris:1003,,Gloria La Riva,0
harris:1003,,Jesse Cuellar,0
harris:1003,,Kasey Wells,0
harris:1003,,Over Votes,0
harris:1003,,President R. Boddie,0
harris:1003,,Robert Morrow,0
harris:1003,,Tom Hoefling,0
harris:1003,,Under Votes,0
harris:1003,DEM,Joseph R. Biden,1
harris:1003,GRN,Howie Hawkins,0
harris:1003,LIB,Jo Jorgensen,0
harris:1003,REP,Donald J. Trump/Michael R. Pence,0
harris:111,,Abram Loeb,0
harris:111,,Gloria La Riva,0
harris:111,,Jesse Cuellar,0
harris:111,,Kasey Wells,0
harris:111,,Over Votes,0
harris:111,,President R. Boddie,0
harris:111,,Robert Morrow,0
harris:111,,Tom Hoefling,0
harris:111,,Under Votes,41
harris:111,DEM,Joseph R. Biden,1748
harris:111,GRN,Howie Hawkins,10
harris:111,LIB,Jo Jorgensen,66
harris:111,REP,Donald J. Trump/Michael R. Pence,3033
harris:112,,Abram Loeb,0
harris:112,,Gloria La Riva,0
harris:112,,Jesse Cuellar,0
harris:112,,Kasey Wells,0
harris:112,,Over Votes,0
harris:112,,President R. Boddie,0
harris:112,,Robert Morrow,0
harris:112,,Tom Hoefling,0
harris:112,,Under Votes,30
harris:112,DEM,Joseph R. Biden,1009
harris:112,GRN,Howie Hawkins,6
harris:112,LIB,Jo Jorgensen,41
harris:112,REP,Donald J. Trump/Michael R. Pence,1373
harris:114,,Abram Loeb,0
harris:114,,Gloria La Riva,0
harris:114,,Jesse Cuellar,0
harris:114,,Kasey Wells,0
harris:114,,Over Votes,1
harris:114,,President R. Boddie,0
harris:114,,Robert Morrow,0
harris:114,,Tom Hoefling,0
harris:114,,Under Votes,27
harris:114,DEM,Joseph R. Biden,1330
harris:114,GRN,Howie Hawkins,8
harris:114,LIB,Jo Jorgensen,57
harris:114,REP,Donald J. Trump/Michael R. Pence,2796
harris:116,,Abram Loeb,0
harris:116,,Gloria La Riva,0
harris:116,,Jesse Cuellar,0
harris:116,,Kasey Wells,0
harris:116,,Over Votes,0
harris:116,,President R. Boddie,0
harris:116,,Robert Morrow,0
harris:116,,Tom Hoefling,0
harris:116,,Under Votes,26
harris:116,DEM,Joseph R. Biden,992
harris:116,GRN,Howie Hawkins,1
harris:116,LIB,Jo Jorgensen,23
harris:116,REP,Donald J. Trump/Michael R. Pence,1723
harris:120,,Abram Loeb,0
harris:120,,Gloria La Riva,0
harris:120,,Jesse Cuellar,0
harris:120,,Kasey Wells,0
harris:120,,Over Votes,0
harris:120,,President R. Boddie,0
harris:120,,Robert Morrow,0
harris:120,,Tom Hoefling,0
harris:120,,Under Votes,46
harris:120,DEM,Joseph R. Biden,1823
harris:120,GRN,Howie Hawkins,10
harris:120,LIB,Jo Jorgensen,53
harris:120,REP,Donald J. Trump/Michael R. Pence,1764
harris:124,,Abram Loeb,0
harris:124,,Gloria La Riva,0
harris:124,,Jesse Cuellar,0
harris:124,,Kasey Wells,0
harris:124,,Over Votes,0
harris:124,,President R. Boddie,0
harris:124,,Robert Morrow,0
harris:124,,Tom Hoefling,0
harris:124,,Under Votes,44
harris:124,DEM,Joseph R. Biden,1376
harris:124,GRN,Howie Hawkins,6
harris:124,LIB,Jo Jorgensen,71
harris:124,REP,Donald J. Trump/Michael R. Pence,3410
harris:125,,Abram Loeb,0
harris:125,,Gloria La Riva,0
harris:125,,Jesse Cuellar,0
harris:125,,Kasey Wells,0
harris:125,,Over Votes,0
harris:125,,President R. Boddie,0
harris:125,,Robert Morrow,0
harris:125,,Tom Hoefling,0
harris:125,,Under Votes,15
harris:125,DEM,Joseph R. Biden,953
harris:125,GRN,Howie Hawkins,12
harris:125,LIB,Jo Jorgensen,22
harris:125,REP,Donald J. Trump/Michael R. Pence,889
harris:126,,Abram Loeb,0
harris:126,,Gloria La Riva,0
harris:126,,Jesse Cuellar,0
harris:126,,Kasey Wells,0
harris:126,,Over Votes,0
harris:126,,President R. Boddie,0
harris:126,,Robert Morrow,0
harris:126,,Tom Hoefling,0
harris:126,,Under Votes,24
harris:126,DEM,Joseph R. Biden,689
harris:126,GRN,Howie Hawkins,4
harris:126,LIB,Jo Jorgensen,32
harris:126,REP,Donald J. Trump/Michael R. Pence,2669
