precinct,party,candidate,votes
1001,DEM,Staci Williams,327
1001,REP,Jeff Boyd,902
2002,DEM,Staci Williams,272
2002,REP,Jeff Boyd,1182
3003,DEM,Staci Williams,437
3003,REP,Jeff Boyd,561
4004,DEM,Staci Williams,299
4004,REP,Jeff Boyd,937
