precinct,party,candidate,votes
1001,DEM,Gisela D. Triana,323
1001,LIB,Tom Oxford,23
1001,REP,Brett Busby,890
2002,DEM,Gisela D. Triana,263
2002,LIB,Tom Oxford,15
2002,REP,Brett Busby,1188
3003,DEM,Gisela D. Triana,424
3003,LIB,Tom Oxford,19
3003,REP,Brett Busby,559
4004,DEM,Gisela D. Triana,298
4004,LIB,Tom Oxford,14
4004,REP,Brett Busby,926
