precinct,party,candidate,votes
morris:101,DEM,Brandon Birmingham,278
morris:101,REP,David Newell,105
morris:102,DEM,Brandon Birmingham,158
morris:102,REP,David Newell,103
morris:103,DEM,Brandon Birmingham,153
morris:103,REP,David Newell,332
morris:202,DEM,Brandon Birmingham,130
morris:202,REP,David Newell,599
morris:203,DEM,Brandon Birmingham,182
morris:203,REP,David Newell,413
morris:302,DEM,Brandon Birmingham,203
morris:302,REP,David Newell,502
morris:303,DEM,Brandon Birmingham,134
morris:303,REP,David Newell,640
morris:401,DEM,Brandon Birmingham,377
morris:401,REP,David Newell,1050
