precinct,party,candidate,votes
lamar:1A3B,DEM,Kathy Cheng,128
lamar:1A3B,REP,Jane Bland,459
lamar:1A5A,DEM,Kathy Cheng,328
lamar:1A5A,REP,Jane Bland,488
lamar:1B,DEM,Kathy Cheng,11
lamar:1B,REP,Jane Bland,142
lamar:1C,DEM,Kathy Cheng,28
lamar:1C,REP,Jane Bland,239
lamar:1D,DEM,Kathy Cheng,79
lamar:1D,REP,Jane Bland,283
lamar:1E,DEM,Kathy Cheng,72
lamar:1E,REP,Jane Bland,480
lamar:1E7C,DEM,Kathy Cheng,144
lamar:1E7C,REP,Jane Bland,514
lamar:1F,DEM,Kathy Cheng,45
lamar:1F,REP,Jane Bland,516
lamar:1G,DEM,Kathy Cheng,31
lamar:1G,REP,Jane Bland,353
lamar:1H,DEM,Kathy Cheng,42
lamar:1H,REP,Jane Bland,413
lamar:1I,DEM,Kathy Cheng,6
lamar:1I,REP,Jane Bland,84
lamar:2A1A,DEM,Kathy Cheng,417
lamar:2A1A,REP,Jane Bland,196
lamar:2B2A,DEM,Kathy Cheng,355
lamar:2B2A,REP,Jane Bland,382
lamar:2C3A,DEM,Kathy Cheng,376
lamar:2C3A,REP,Jane Bland,406
lamar:2D,DEM,Kathy Cheng,85
lamar:2D,REP,Jane Bland,356
lamar:2E,DEM,Kathy Cheng,58
lamar:2E,REP,Jane Bland,365
lamar:2F,DEM,Kathy Cheng,16
lamar:2F,REP,Jane Bland,137
lamar:2G,DEM,Kathy Cheng,72
lamar:2G,REP,Jane Bland,412
lamar:3C7G,DEM,Kathy Cheng,559
lamar:3C7G,REP,Jane Bland,1267
lamar:3D,DEM,Kathy Cheng,58
lamar:3D,REP,Jane Bland,519
lamar:3E,DEM,Kathy Cheng,64
lamar:3E,REP,Jane Bland,836
lamar:3F,DEM,Kathy Cheng,48
lamar:3F,REP,Jane Bland,381
lamar:3G,DEM,Kathy Cheng,48
lamar:3G,REP,Jane Bland,354
lamar:3H3C,DEM,Kathy Cheng,123
lamar:3H3C,REP,Jane Bland,349
lamar:3I,DEM,Kathy Cheng,105
lamar:3I,REP,Jane Bland,838
lamar:4A6E,DEM,Kathy Cheng,261
lamar:4A6E,REP,Jane Bland,713
lamar:4B,DEM,Kathy Cheng,126
lamar:4B,REP,Jane Bland,894
lamar:4C,DEM,Kathy Cheng,37
lamar:4C,REP,Jane Bland,289
lamar:4D,DEM,Kathy Cheng,60
lamar:4D,REP,Jane Bland,910
lamar:4E,DEM,Kathy Cheng,82
lamar:4E,REP,Jane Bland,646
lamar:4F,DEM,Kathy Cheng,163
lamar:4F,REP,Jane Bland,1087
lamar:4G,DEM,Kathy Cheng,178
lamar:4G,REP,Jane Bland,1194
red-river:1,DEM,Kathy Cheng,5
red-river:1,REP,Jane Bland,57
red-river:10,DEM,Kathy Cheng,12
red-river:10,REP,Jane Bland,143
red-river:11,DEM,Kathy Cheng,9
red-river:11,REP,Jane Bland,106
red-river:13,DEM,Kathy Cheng,67
red-river:13,REP,Jane Bland,414
red-river:14,DEM,Kathy Cheng,15
red-river:14,REP,Jane Bland,129
red-river:17,DEM,Kathy Cheng,17
red-river:17,REP,Jane Bland,159
red-river:18,DEM,Kathy Cheng,11
red-river:18,REP,Jane Bland,103
red-river:19,DEM,Kathy Cheng,35
red-river:19,REP,Jane Bland,305
red-river:2,DEM,Kathy Cheng,139
red-river:2,REP,Jane Bland,296
red-river:20,DEM,Kathy Cheng,38
red-river:20,REP,Jane Bland,62
red-river:21,DEM,Kathy Cheng,30
red-river:21,REP,Jane Bland,83
red-river:24,DEM,Kathy Cheng,26
red-river:24,REP,Jane Bland,112
red-river:27,DEM,Kathy Cheng,25
red-river:27,REP,Jane Bland,289
red-river:28,DEM,Kathy Cheng,40
red-river:28,REP,Jane Bland,119
red-river:29,DEM,Kathy Cheng,25
red-river:29,REP,Jane Bland,88
red-river:3,DEM,Kathy Cheng,321
red-river:3,REP,Jane Bland,382
red-river:30,DEM,Kathy Cheng,8
red-river:30,REP,Jane Bland,85
red-river:31,DEM,Kathy Cheng,7
red-river:31,REP,Jane Bland,111
red-river:4,DEM,Kathy Cheng,238
red-river:4,REP,Jane Bland,359
red-river:5,DEM,Kathy Cheng,81
red-river:5,REP,Jane Bland,645
red-river:7,DEM,Kathy Cheng,34
red-river:7,REP,Jane Bland,166
red-river:9,DEM,Kathy Cheng,10
red-river:9,REP,Jane Bland,209
