precinct,party,candidate,votes
lamar:1A3B,DEM,Gisela D. Triana,119
lamar:1A3B,LIB,Tom Oxford,11
lamar:1A3B,REP,Brett Busby,449
lamar:1A5A,DEM,Gisela D. Triana,327
lamar:1A5A,LIB,Tom Oxford,21
lamar:1A5A,REP,Brett Busby,458
lamar:1B,DEM,Gisela D. Triana,10
lamar:1B,LIB,Tom Oxford,1
lamar:1B,REP,Brett Busby,139
lamar:1C,DEM,Gisela D. Triana,26
lamar:1C,LIB,Tom Oxford,6
lamar:1C,REP,Brett Busby,234
lamar:1D,DEM,Gisela D. Triana,74
lamar:1D,LIB,Tom Oxford,7
lamar:1D,REP,Brett Busby,276
lamar:1E,DEM,Gisela D. Triana,67
lamar:1E,LIB,Tom Oxford,13
lamar:1E,REP,Brett Busby,469
lamar:1E7C,DEM,Gisela D. Triana,134
lamar:1E7C,LIB,Tom Oxford,12
lamar:1E7C,REP,Brett Busby,503
lamar:1F,DEM,Gisela D. Triana,46
lamar:1F,LIB,Tom Oxford,8
lamar:1F,REP,Brett Busby,507
lamar:1G,DEM,Gisela D. Triana,32
lamar:1G,LIB,Tom Oxford,5
lamar:1G,REP,Brett Busby,347
lamar:1H,DEM,Gisela D. Triana,40
lamar:1H,LIB,Tom Oxford,7
lamar:1H,REP,Brett Busby,404
lamar:1I,DEM,Gisela D. Triana,6
lamar:1I,LIB,Tom Oxford,1
lamar:1I,REP,Brett Busby,83
lamar:2A1A,DEM,Gisela D. Triana,402
lamar:2A1A,LIB,Tom Oxford,12
lamar:2A1A,REP,Brett Busby,187
lamar:2B2A,DEM,Gisela D. Triana,351
lamar:2B2A,LIB,Tom Oxford,19
lamar:2B2A,REP,Brett Busby,366
lamar:2C3A,DEM,Gisela D. Triana,373
lamar:2C3A,LIB,Tom Oxford,20
lamar:2C3A,REP,Brett Busby,388
lamar:2D,DEM,Gisela D. Triana,82
lamar:2D,LIB,Tom Oxford,3
lamar:2D,REP,Brett Busby,347
lamar:2E,DEM,Gisela D. Triana,51
lamar:2E,LIB,Tom Oxford,10
lamar:2E,REP,Brett Busby,355
lamar:2F,DEM,Gisela D. Triana,14
lamar:2F,LIB,Tom Oxford,3
lamar:2F,REP,Brett Busby,136
lamar:2G,DEM,Gisela D. Triana,69
lamar:2G,LIB,Tom Oxford,6
lamar:2G,REP,Brett Busby,407
lamar:3C7G,DEM,Gisela D. Triana,543
lamar:3C7G,LIB,Tom Oxford,48
lamar:3C7G,REP,Brett Busby,1225
lamar:3D,DEM,Gisela D. Triana,55
lamar:3D,LIB,Tom Oxford,6
lamar:3D,REP,Brett Busby,510
lamar:3E,DEM,Gisela D. Triana,59
lamar:3E,LIB,Tom Oxford,15
lamar:3E,REP,Brett Busby,819
lamar:3F,DEM,Gisela D. Triana,44
lamar:3F,LIB,Tom Oxford,5
lamar:3F,REP,Brett Busby,379
lamar:3G,DEM,Gisela D. Triana,49
lamar:3G,LIB,Tom Oxford,9
lamar:3G,REP,Brett Busby,345
lamar:3H3C,DEM,Gisela D. Triana,124
lamar:3H3C,LIB,Tom Oxford,6
lamar:3H3C,REP,Brett Busby,335
lamar:3I,DEM,Gisela D. Triana,99
lamar:3I,LIB,Tom Oxford,19
lamar:3I,REP,Brett Busby,815
lamar:4A6E,DEM,Gisela D. Triana,253
lamar:4A6E,LIB,Tom Oxford,21
lamar:4A6E,REP,Brett Busby,690
lamar:4B,DEM,Gisela D. Triana,123
lamar:4B,LIB,Tom Oxford,19
lamar:4B,REP,Brett Busby,873
lamar:4C,DEM,Gisela D. Triana,33
lamar:4C,LIB,Tom Oxford,4
lamar:4C,REP,Brett Busby,287
lamar:4D,DEM,Gisela D. Triana,64
lamar:4D,LIB,Tom Oxford,13
lamar:4D,REP,Brett Busby,881
lamar:4E,DEM,Gisela D. Triana,74
lamar:4E,LIB,Tom Oxford,10
lamar:4E,REP,Brett Busby,641
lamar:4F,DEM,Gisela D. Triana,159
lamar:4F,LIB,Tom Oxford,29
lamar:4F,REP,Brett Busby,1062
lamar:4G,DEM,Gisela D. Triana,172
lamar:4G,LIB,Tom Oxford,24
lamar:4G,REP,Brett Busby,1175
morris:101,DEM,Gisela D. Triana,284
morris:101,LIB,Tom Oxford,5
morris:101,REP,Brett Busby,96
morris:102,DEM,Gisela D. Triana,158
morris:102,LIB,Tom Oxford,2
morris:102,REP,Brett Busby,100
morris:103,DEM,Gisela D. Triana,146
morris:103,LIB,Tom Oxford,4
morris:103,REP,Brett Busby,336
morris:202,DEM,Gisela D. Triana,131
morris:202,LIB,Tom Oxford,6
morris:202,REP,Brett Busby,588
morris:203,DEM,Gisela D. Triana,171
morris:203,LIB,Tom Oxford,19
morris:203,REP,Brett Busby,398
morris:302,DEM,Gisela D. Triana,193
morris:302,LIB,Tom Oxford,14
morris:302,REP,Brett Busby,493
morris:303,DEM,Gisela D. Triana,130
morris:303,LIB,Tom Oxford,10
morris:303,REP,Brett Busby,632
morris:401,DEM,Gisela D. Triana,356
morris:401,LIB,Tom Oxford,20
morris:401,REP,Brett Busby,1041
red-river:1,DEM,Gisela D. Triana,5
red-river:1,LIB,Tom Oxford,0
red-river:1,REP,Brett Busby,57
red-river:10,DEM,Gisela D. Triana,12
red-river:10,LIB,Tom Oxford,4
red-river:10,REP,Brett Busby,139
red-river:11,DEM,Gisela D. Triana,8
red-river:11,LIB,Tom Oxford,0
red-river:11,REP,Brett Busby,106
red-river:13,DEM,Gisela D. Triana,57
red-river:13,LIB,Tom Oxford,13
red-river:13,REP,Brett Busby,412
red-river:14,DEM,Gisela D. Triana,12
red-river:14,LIB,Tom Oxford,1
red-river:14,REP,Brett Busby,132
